timestamp,basket_mid,theoretical_value,discount,discount_pct
644800,30360.0,30358.0,2.0,0.0065880492786086035
644900,30359.5,30358.0,1.5,0.004941036958956453
645000,30361.5,30358.0,3.5,0.011529086237565057
645100,30363.5,30361.0,2.5,0.008234247883798295
645200,30365.5,30362.0,3.5,0.011527567353929253
645300,30365.0,30360.0,5.0,0.016469038208168644
645400,30368.5,30364.0,4.5,0.014820181794230008
645500,30367.0,30361.0,6.0,0.019762194921115906
645600,30366.0,30360.0,6.0,0.019762845849802372
645700,30366.5,30360.0,6.5,0.021409749670619236
645800,30364.5,30358.0,6.5,0.021411160155477962
645900,30361.0,30357.0,4.0,0.013176532595447508
646000,30362.5,30359.0,3.5,0.011528706479133042
646100,30362.0,30358.0,4.0,0.013176098557217207
646200,30363.5,30360.0,3.5,0.01152832674571805
646300,30366.0,30359.0,7.0,0.023057412958266084
646400,30367.0,30359.0,8.0,0.026351329095161236
646500,30366.0,30360.0,6.0,0.019762845849802372
646600,30364.0,30357.0,7.0,0.023058932042033138
646700,30361.5,30360.0,1.5,0.004940711462450593
646800,30364.5,30360.0,4.5,0.01482213438735178
646900,30364.5,30358.0,6.5,0.021411160155477962
647000,30363.5,30358.0,5.5,0.01811713551617366
647100,30365.0,30360.0,5.0,0.016469038208168644
647200,30364.0,30363.0,1.0,0.0032934821987287157
647300,30362.5,30365.0,-2.5,-0.008233163181294254
647400,30365.0,30373.0,-8.0,-0.026339182826852797
647500,30363.5,30372.0,-8.5,-0.027986303173976032
647600,30365.0,30372.0,-7.0,-0.023047543790333202
647700,30369.5,30372.0,-2.5,-0.008231265639404715
647800,30370.5,30372.0,-1.5,-0.0049387593836428285
647900,30372.5,30375.0,-2.5,-0.00823045267489712
648000,30370.5,30374.0,-3.5,-0.011523013103312043
648100,30372.0,30376.0,-4.0,-0.01316829075585989
648200,30377.0,30378.0,-1.0,-0.0032918559483836986
648300,30372.5,30378.0,-5.5,-0.018105207716110343
648400,30374.0,30377.0,-3.0,-0.009875892945320472
648500,30374.5,30375.0,-0.5,-0.001646090534979424
648600,30370.5,30376.0,-5.5,-0.018106399789307347
648700,30370.0,30376.0,-6.0,-0.019752436133789835
648800,30373.0,30378.0,-5.0,-0.016459279741918492
648900,30380.0,30378.0,2.0,0.006583711896767397
649000,30380.0,30378.0,2.0,0.006583711896767397
649100,30373.5,30375.0,-1.5,-0.0049382716049382715
649200,30376.5,30376.0,0.5,0.0016460363444824862
649300,30376.5,30376.0,0.5,0.0016460363444824862
649400,30373.5,30376.0,-2.5,-0.00823018172241243
649500,30375.5,30376.0,-0.5,-0.0016460363444824862
649600,30375.0,30376.0,-1.0,-0.0032920726889649724
649700,30372.5,30376.0,-3.5,-0.011522254411377403
649800,30376.5,30379.0,-2.5,-0.00822936897198723
649900,30376.0,30381.0,-5.0,-0.01645765445508706
650000,30374.5,30377.0,-2.5,-0.00822991078776706
650100,30371.5,30376.0,-4.5,-0.014814327100342374
650200,30366.0,30377.0,-11.0,-0.03621160746617507
650300,30367.0,30377.0,-10.0,-0.03291964315106824
650400,30366.5,30377.0,-10.5,-0.03456562530862165
650500,30367.5,30379.0,-11.5,-0.03785509727114125
650600,30367.0,30379.0,-12.0,-0.039500971065538695
650700,30366.5,30379.0,-12.5,-0.04114684485993614
650800,30359.5,30376.0,-16.5,-0.054319199367922046
650900,30361.5,30376.0,-14.5,-0.047735053989992095
651000,30359.5,30376.0,-16.5,-0.054319199367922046
651100,30359.0,30376.0,-17.0,-0.055965235712404526
651200,30362.5,30376.0,-13.5,-0.044442981301027126
651300,30361.5,30376.0,-14.5,-0.047735053989992095
651400,30365.5,30382.0,-16.5,-0.05430847212165098
651500,30362.0,30377.0,-15.0,-0.049379464726602366
651600,30366.5,30379.0,-12.5,-0.04114684485993614
651700,30366.0,30377.0,-11.0,-0.03621160746617507
651800,30365.5,30378.0,-12.5,-0.04114819935479623
651900,30370.0,30380.0,-10.0,-0.03291639236339697
652000,30375.0,30383.0,-8.0,-0.02633051377415002
652100,30373.5,30380.0,-6.5,-0.021395655036208033
652200,30376.5,30384.0,-7.5,-0.024684044233807264
652300,30374.5,30385.0,-10.5,-0.034556524600954416
652400,30378.5,30385.0,-6.5,-0.021392134276781306
652500,30379.0,30384.0,-5.0,-0.016456029489204844
652600,30379.5,30384.0,-4.5,-0.01481042654028436
652700,30379.0,30384.0,-5.0,-0.016456029489204844
652800,30380.5,30386.0,-5.5,-0.018100440992562365
652900,30380.0,30385.0,-5.0,-0.01645548790521639
653000,30380.0,30385.0,-5.0,-0.01645548790521639
653100,30383.0,30385.0,-2.0,-0.006582195162086556
653200,30385.5,30384.0,1.5,0.0049368088467614535
653300,30385.5,30386.0,-0.5,-0.0016454946356874876
653400,30384.0,30385.0,-1.0,-0.003291097581043278
653500,30385.0,30384.0,1.0,0.003291205897840969
653600,30386.0,30384.0,2.0,0.006582411795681938
653700,30386.0,30384.0,2.0,0.006582411795681938
653800,30384.0,30386.0,-2.0,-0.0065819785427499505
653900,30388.0,30386.0,2.0,0.0065819785427499505
654000,30388.0,30387.0,1.0,0.0032908809688353574
654100,30387.0,30386.0,1.0,0.0032909892713749752
654200,30386.0,30384.0,2.0,0.006582411795681938
654300,30386.0,30382.0,4.0,0.013165690211309328
654400,30385.5,30383.0,2.5,0.008228285554421882
654500,30385.5,30380.0,5.5,0.018104015799868336
654600,30387.0,30380.0,7.0,0.02304147465437788
654700,30391.0,30381.0,10.0,0.03291530891017412
654800,30385.0,30376.0,9.0,0.029628654200684747
654900,30385.5,30380.0,5.5,0.018104015799868336
655000,30387.5,30380.0,7.5,0.02468729427254773
655100,30386.0,30375.0,11.0,0.03621399176954732
655200,30387.5,30376.0,11.5,0.03785883592309718
655300,30390.5,30376.0,14.5,0.047735053989992095
655400,30387.5,30375.0,12.5,0.0411522633744856
655500,30388.5,30376.0,12.5,0.04115090861206216
655600,30388.5,30376.0,12.5,0.04115090861206216
655700,30386.0,30372.0,14.0,0.046095087580666404
655800,30387.0,30375.0,12.0,0.03950617283950617
655900,30394.5,30384.0,10.5,0.034557661927330174
656000,30390.5,30381.0,9.5,0.031269543464665414
656100,30391.5,30381.0,10.5,0.03456107435568283
656200,30395.5,30383.0,12.5,0.041141427772109405
656300,30394.5,30384.0,10.5,0.034557661927330174
656400,30402.0,30388.0,14.0,0.04607081742793208
656500,30404.5,30391.0,13.5,0.04442104570432036
656600,30407.5,30392.0,15.5,0.05100026322716505
656700,30409.0,30392.0,17.0,0.0559357725717294
656800,30411.0,30392.0,19.0,0.06251645169781521
656900,30409.0,30388.0,21.0,0.06910622614189812
657000,30407.0,30388.0,19.0,0.06252468079505068
657100,30408.0,30387.0,21.0,0.0691085003455425
657200,30408.0,30388.0,20.0,0.0658154534684744
657300,30410.0,30392.0,18.0,0.05922611213477231
657400,30409.5,30391.0,18.5,0.060873284854068635
657500,30406.5,30387.0,19.5,0.06417217889228946
657600,30408.0,30386.0,22.0,0.07240176397024946
657700,30410.0,30389.0,21.0,0.06910395208792655
657800,30410.0,30386.0,24.0,0.0789837425129994
657900,30412.0,30387.0,25.0,0.08227202422088394
658000,30408.5,30385.0,23.5,0.07734079315451704
658100,30414.5,30386.0,28.5,0.09379319423418679
658200,30411.5,30386.0,25.5,0.08392022642006186
658300,30414.0,30384.0,30.0,0.09873617693522906
658400,30413.0,30385.0,28.0,0.09215073226921178
658500,30411.0,30385.0,26.0,0.08556853710712523
658600,30413.0,30386.0,27.0,0.08885671032712433
658700,30417.5,30385.0,32.5,0.10696067138390654
658800,30416.5,30385.0,31.5,0.10366957380286326
658900,30419.0,30386.0,33.0,0.10860264595537418
659000,30416.5,30386.0,30.5,0.10037517277693675
659100,30411.0,30384.0,27.0,0.08886255924170616
659200,30412.5,30382.0,30.5,0.10038838786123362
659300,30408.5,30378.0,30.5,0.1004016064257028
659400,30405.5,30377.0,28.5,0.09382098298054449
659500,30407.5,30376.0,31.5,0.10370028970239664
659600,30407.0,30376.0,31.0,0.10205425335791415
659700,30405.5,30374.0,31.5,0.10370711792980838
659800,30402.0,30374.0,28.0,0.09218410482649635
659900,30409.5,30375.0,34.5,0.11358024691358025
660000,30410.5,30376.0,34.5,0.11357650776929154
660100,30409.5,30376.0,33.5,0.11028443508032658
660200,30410.5,30376.0,34.5,0.11357650776929154
660300,30408.5,30377.0,31.5,0.10369687592586495
660400,30408.0,30376.0,32.0,0.10534632604687912
660500,30414.5,30377.0,37.5,0.1234486618165059
660600,30412.5,30376.0,36.5,0.1201606531472215
660700,30409.0,30380.0,29.0,0.09545753785385122
660800,30409.0,30378.0,31.0,0.10204753439989465
660900,30407.0,30378.0,29.0,0.09546382250312727
661000,30407.5,30380.0,27.5,0.09052007899934167
661100,30411.0,30385.0,26.0,0.08556853710712523
661200,30408.5,30382.0,26.5,0.0872226976499243
661300,30409.0,30382.0,27.0,0.08886840892633796
661400,30406.0,30382.0,24.0,0.07899414126785596
661500,30403.0,30382.0,21.0,0.06911987360937398
661600,30403.0,30380.0,23.0,0.07570770243581303
661700,30403.5,30381.0,22.5,0.07405944504789178
661800,30405.5,30383.0,22.5,0.07405456998979693
661900,30410.0,30387.0,23.0,0.07569026228321321
662000,30409.0,30387.0,22.0,0.07239938131437786
662100,30407.0,30385.0,22.0,0.07240414678295211
662200,30404.0,30384.0,20.0,0.06582411795681938
662300,30403.0,30383.0,20.0,0.06582628443537505
662400,30402.5,30384.0,18.5,0.06088730911005792
662500,30404.5,30382.0,22.5,0.07405700743861497
662600,30404.5,30382.0,22.5,0.07405700743861497
662700,30404.5,30385.0,19.5,0.06417640283034393
662800,30406.5,30383.0,23.5,0.07734588421156569
662900,30412.0,30381.0,31.0,0.10203745762153978
663000,30413.0,30381.0,32.0,0.10532898851255718
663100,30409.5,30384.0,25.5,0.08392575039494471
663200,30410.0,30384.0,26.0,0.08557135334386519
663300,30409.0,30384.0,25.0,0.08228014744602422
663400,30406.0,30382.0,24.0,0.07899414126785596
663500,30409.5,30382.0,27.5,0.09051412020275162
663600,30408.5,30381.0,27.5,0.09051709950297883
663700,30409.0,30383.0,26.0,0.08557416976598756
663800,30409.5,30383.0,26.5,0.08721982687687194
663900,30409.5,30383.0,26.5,0.08721982687687194
664000,30406.0,30378.0,28.0,0.09217196655474356
664100,30407.0,30377.0,30.0,0.09875892945320473
664200,30410.0,30379.0,31.0,0.10204417525264163
664300,30409.5,30378.0,31.5,0.10369346237408651
664400,30406.5,30377.0,29.5,0.09711294729565131
664500,30407.0,30380.0,27.0,0.08887425938117183
664600,30404.5,30377.0,27.5,0.09052901866543767
664700,30406.5,30378.0,28.5,0.09381789452893542
664800,30407.5,30378.0,29.5,0.09710975047731911
664900,30407.0,30378.0,29.0,0.09546382250312727
665000,30407.0,30376.0,31.0,0.10205425335791415
665100,30409.5,30380.0,29.5,0.09710335747202108
665200,30410.5,30379.0,31.5,0.10369004904703907
665300,30410.5,30379.0,31.5,0.10369004904703907
665400,30409.0,30379.0,30.0,0.09875242766384673
665500,30412.5,30379.0,33.5,0.11027354422462884
665600,30414.5,30381.0,33.5,0.11026628484908331
665700,30414.5,30381.0,33.5,0.11026628484908331
665800,30419.5,30387.0,32.5,0.10695363148714912
665900,30417.5,30383.0,34.5,0.11355034065102196
666000,30415.5,30382.0,33.5,0.11026265551971562
666100,30417.0,30383.0,34.0,0.11190468354013758
666200,30412.5,30383.0,29.5,0.0970937695421782
666300,30413.5,30383.0,30.5,0.10038508376394695
666400,30411.5,30385.0,26.5,0.08721408589764686
666500,30412.5,30386.0,26.5,0.08721121569143685
666600,30413.5,30386.0,27.5,0.09050220496281182
666700,30416.0,30386.0,30.0,0.09872967814124926
666800,30418.5,30386.0,32.5,0.1069571513196867
666900,30419.5,30387.0,32.5,0.10695363148714912
667000,30420.5,30385.0,35.5,0.11683396412703637
667100,30418.5,30386.0,32.5,0.1069571513196867
667200,30425.5,30386.0,39.5,0.12999407621931153
667300,30422.5,30385.0,37.5,0.12341615928912293
667400,30420.0,30385.0,35.0,0.11518841533651474
667500,30421.0,30382.0,39.0,0.12836547956026595
667600,30424.5,30386.0,38.5,0.12670308694793653
667700,30426.5,30387.0,39.5,0.1299897982689966
667800,30426.0,30383.0,43.0,0.14152651153605636
667900,30425.0,30384.0,41.0,0.1349394418114797
668000,30427.5,30389.0,38.5,0.12669057882786536
668100,30426.5,30387.0,39.5,0.1299897982689966
668200,30428.0,30390.0,38.0,0.1250411319512998
668300,30428.5,30392.0,36.5,0.12009739405106606
668400,30426.5,30392.0,34.5,0.11351671492498025
668500,30425.5,30390.0,35.5,0.11681474169134584
668600,30430.5,30392.0,38.5,0.12667807317715188
668700,30429.0,30392.0,37.0,0.12174256383258752
668800,30431.0,30392.0,39.0,0.12832324295867334
668900,30430.5,30394.0,36.5,0.12008949134697637
669000,30430.5,30396.0,34.5,0.11350177654954599
669100,30431.5,30396.0,35.5,0.11679168311619952
669200,30430.0,30396.0,34.0,0.11185682326621924
669300,30427.0,30395.0,32.0,0.10528047376213194
669400,30424.5,30395.0,29.5,0.09705543674946537
669500,30422.5,30395.0,27.5,0.09047540713933212
669600,30424.0,30395.0,29.0,0.09541042934693206
669700,30424.0,30393.0,31.0,0.10199717040107918
669800,30426.5,30393.0,33.5,0.11022274865923073
669900,30430.5,30392.0,38.5,0.12667807317715188
670000,30429.0,30393.0,36.0,0.11844832691738229
670100,30428.0,30393.0,35.0,0.11515809561412167
670200,30429.0,30393.0,36.0,0.11844832691738229
670300,30429.5,30396.0,33.5,0.11021186998289248
670400,30429.0,30396.0,33.0,0.10856691669956574
670500,30432.5,30396.0,36.5,0.12008158968285301
670600,30428.5,30395.0,33.5,0.11021549596973187
670700,30430.0,30394.0,36.0,0.11844442982167534
670800,30429.0,30394.0,35.0,0.11515430677107323
670900,30432.5,30394.0,38.5,0.12666973744818055
671000,30428.5,30391.0,37.5,0.1233917936231121
671100,30430.5,30392.0,38.5,0.12667807317715188
671200,30429.5,30391.0,38.5,0.12668224145306176
671300,30428.5,30390.0,38.5,0.12668641000329056
671400,30429.0,30390.0,39.0,0.12833168805528133
671500,30430.5,30390.0,40.5,0.1332675222112537
671600,30425.5,30386.0,39.5,0.12999407621931153
671700,30425.0,30385.0,40.0,0.13164390324173111
671800,30425.0,30385.0,40.0,0.13164390324173111
671900,30422.0,30379.0,43.0,0.14154514631818033
672000,30421.5,30379.0,42.5,0.13989927252378287
672100,30421.5,30379.0,42.5,0.13989927252378287
672200,30420.0,30375.0,45.0,0.14814814814814814
672300,30417.5,30374.0,43.5,0.14321459142687826
672400,30418.5,30376.0,42.5,0.13991308928101134
672500,30417.5,30376.0,41.5,0.13662101659204634
672600,30415.0,30377.0,38.0,0.12509464397405934
672700,30414.0,30373.0,41.0,0.13498831198762057
672800,30413.0,30373.0,40.0,0.13169591413426399
672900,30410.5,30373.0,37.5,0.12346491950087249
673000,30407.5,30373.0,34.5,0.1135877259408027
673100,30409.5,30376.0,33.5,0.11028443508032658
673200,30411.5,30376.0,35.5,0.11686858045825652
673300,30409.0,30373.0,36.0,0.11852632272083757
673400,30409.5,30377.0,32.5,0.10698884024097179
673500,30406.0,30373.0,33.0,0.10864912916076779
673600,30403.5,30370.0,33.5,0.11030622324662495
673700,30397.5,30366.0,31.5,0.1037344398340249
673800,30396.5,30366.0,30.5,0.10044128301389711
673900,30391.5,30364.0,27.5,0.09056777763140561
674000,30395.5,30365.0,30.5,0.10044459081178989
674100,30391.0,30364.0,27.0,0.08892109076538005
674200,30389.0,30366.0,23.0,0.07574260686293882
674300,30388.0,30362.0,26.0,0.0856333574863316
674400,30388.0,30365.0,23.0,0.07574510126790712
674500,30384.0,30362.0,22.0,0.07245899479612675
674600,30383.5,30361.0,22.5,0.07410823095418465
674700,30384.5,30361.0,23.5,0.07740193010770396
674800,30387.5,30361.0,26.5,0.08728302756826191
674900,30387.0,30361.0,26.0,0.08563617799150226
675000,30386.5,30358.0,28.5,0.0938797022201726
675100,30390.0,30361.0,29.0,0.09551727545206021
675200,30389.5,30360.0,29.5,0.09716732542819499
675300,30390.0,30360.0,30.0,0.09881422924901186
675400,30391.0,30360.0,31.0,0.10210803689064558
675500,30393.5,30360.0,33.5,0.11034255599472992
675600,30395.0,30360.0,35.0,0.1152832674571805
675700,30395.5,30360.0,35.5,0.11693017127799737
675800,30396.0,30361.0,35.0,0.11527947037317612
675900,30399.0,30363.0,36.0,0.11856535915423377
676000,30398.5,30363.0,35.5,0.1169186180548694
676100,30401.5,30367.0,34.5,0.11361016893338165
676200,30399.5,30366.0,33.5,0.11032075347428044
676300,30404.5,30370.0,34.5,0.11359894632861375
676400,30404.0,30368.0,36.0,0.11854583772391993
676500,30402.5,30365.0,37.5,0.12349744771941379
676600,30402.0,30368.0,34.0,0.1119599578503688
676700,30402.0,30368.0,34.0,0.1119599578503688
676800,30402.0,30368.0,34.0,0.1119599578503688
676900,30405.0,30370.0,35.0,0.11524530786960817
677000,30407.5,30370.0,37.5,0.12347711557458019
677100,30409.5,30370.0,39.5,0.1300625617385578
677200,30410.0,30371.0,39.0,0.12841197194692305
677300,30405.5,30370.0,35.5,0.11689166941060258
677400,30403.0,30370.0,33.0,0.10865986170563056
677500,30400.5,30370.0,30.5,0.10042805400065855
677600,30402.5,30370.0,32.5,0.10701350016463615
677700,30400.0,30372.0,28.0,0.09219017516133281
677800,30399.0,30370.0,29.0,0.09548896937767534
677900,30398.5,30370.0,28.5,0.09384260783668094
678000,30399.0,30370.0,29.0,0.09548896937767534
678100,30399.0,30370.0,29.0,0.09548896937767534
678200,30403.0,30374.0,29.0,0.0954763942845855
678300,30403.0,30378.0,25.0,0.08229639870959246
678400,30403.0,30378.0,25.0,0.08229639870959246
678500,30400.5,30378.0,22.5,0.07406675883863323
678600,30401.5,30377.0,24.5,0.0806531257201172
678700,30403.0,30377.0,26.0,0.08559107219277742
678800,30403.5,30377.0,26.5,0.08723705435033084
678900,30402.5,30376.0,26.5,0.08723992625757176
679000,30408.0,30385.0,23.0,0.0756952443639954
679100,30407.5,30384.0,23.5,0.07734333859926278
679200,30404.5,30384.0,20.5,0.06746972090573986
679300,30406.5,30386.0,20.5,0.06746528006318699
679400,30406.0,30386.0,20.0,0.0658197854274995
679500,30406.5,30384.0,22.5,0.0740521327014218
679600,30401.5,30382.0,19.5,0.06418273978013297
679700,30401.5,30381.0,20.5,0.06747638326585695
679800,30400.5,30381.0,19.5,0.06418485237483953
679900,30401.5,30382.0,19.5,0.06418273978013297
680000,30400.0,30384.0,16.0,0.0526592943654555
680100,30400.0,30382.0,18.0,0.05924560595089197
680200,30400.5,30382.0,18.5,0.06089131722730564
680300,30399.5,30382.0,17.5,0.05759989467447831
680400,30400.5,30384.0,16.5,0.05430489731437599
680500,30399.5,30383.0,16.5,0.05430668465918441
680600,30401.0,30386.0,15.0,0.04936483907062463
680700,30406.0,30386.0,20.0,0.0658197854274995
680800,30410.0,30388.0,22.0,0.07239699881532184
680900,30413.5,30389.0,24.5,0.08062127743591431
681000,30414.5,30388.0,26.5,0.08720547584572858
681100,30413.0,30388.0,25.0,0.08226931683559299
681200,30411.0,30387.0,24.0,0.07898114325204858
681300,30408.5,30386.0,22.5,0.07404725860593694
681400,30401.5,30380.0,21.5,0.07077024358130349
681500,30401.5,30382.0,19.5,0.06418273978013297
681600,30406.0,30382.0,24.0,0.07899414126785596
681700,30404.5,30379.0,25.5,0.08393956351426973
681800,30403.5,30381.0,22.5,0.07405944504789178
681900,30402.5,30380.0,22.5,0.07406188281764318
682000,30400.0,30381.0,19.0,0.06253908692933083
682100,30405.5,30382.0,23.5,0.0773484299914423
682200,30406.0,30381.0,25.0,0.08228827227543531
682300,30402.0,30381.0,21.0,0.06912214871136566
682400,30400.0,30380.0,20.0,0.06583278472679394
682500,30399.0,30380.0,19.0,0.06254114549045425
682600,30399.5,30380.0,19.5,0.0641869651086241
682700,30400.5,30380.0,20.5,0.06747860434496379
682800,30400.5,30378.0,22.5,0.07406675883863323
682900,30399.5,30376.0,23.5,0.07736370819067684
683000,30393.0,30371.0,22.0,0.07243752263672583
683100,30387.0,30366.0,21.0,0.06915629322268327
683200,30390.0,30367.0,23.0,0.07574011262225443
683300,30390.5,30368.0,22.5,0.07409114857744994
683400,30390.5,30369.0,21.5,0.07079587737495473
683500,30389.0,30369.0,20.0,0.06585663011623695
683600,30391.5,30368.0,23.5,0.0773840885142255
683700,30386.5,30365.0,21.5,0.07080520335913057
683800,30389.5,30366.0,23.5,0.0773891852730027
683900,30388.0,30366.0,22.0,0.07244945004281104
684000,30392.5,30365.0,27.5,0.09056479499423678
684100,30389.5,30364.0,25.5,0.08398103016730339
684200,30387.0,30365.0,22.0,0.07245183599538943
684300,30388.0,30362.0,26.0,0.0856333574863316
684400,30389.5,30364.0,25.5,0.08398103016730339
684500,30389.5,30363.0,26.5,0.08727727826631097
684600,30386.0,30360.0,26.0,0.08563899868247694
684700,30383.5,30358.0,25.5,0.0839976283022597
684800,30377.5,30355.0,22.5,0.07412287926206555
