timestamp,basket_mid,theoretical_value,discount,discount_pct
516600,59132.5,59158.5,-26.0,-0.043949728272353085
516700,59134.5,59159.5,-25.0,-0.0422586397789028
516800,59129.5,59152.0,-22.5,-0.03803759805247498
516900,59131.5,59152.0,-20.5,-0.034656478225588316
517000,59136.5,59154.0,-17.5,-0.0295837982215911
517100,59142.5,59157.5,-15.0,-0.02535604107678654
517200,59140.0,59159.0,-19.0,-0.03211683767474095
517300,59141.0,59159.0,-18.0,-0.030426477797123007
517400,59141.0,59157.5,-16.5,-0.0278916451844652
517500,59147.5,59161.0,-13.5,-0.022819086898463514
517600,59145.5,59163.0,-17.5,-0.0295792978719808
517700,59138.5,59163.0,-24.5,-0.04141101702077312
517800,59139.5,59161.5,-22.0,-0.03718634584991929
517900,59138.5,59161.0,-22.5,-0.03803181149743919
518000,59123.5,59160.5,-37.0,-0.06254172970140551
518100,59132.5,59161.0,-28.5,-0.04817362789675631
518200,59136.5,59161.5,-25.0,-0.042257211193090095
518300,59129.5,59155.5,-26.0,-0.0439519571299372
518400,59132.5,59160.0,-27.5,-0.04648411088573361
518500,59127.5,59160.0,-32.5,-0.05493576741041244
518600,59123.0,59158.5,-35.5,-0.06000828283340518
518700,59126.5,59158.5,-32.0,-0.05409197325828072
518800,59126.0,59158.5,-32.5,-0.054937160340441354
518900,59127.5,59158.5,-31.0,-0.052401599093959444
519000,59128.5,59159.0,-30.5,-0.051555976267347314
519100,59126.5,59158.5,-32.0,-0.05409197325828072
519200,59125.5,59159.0,-33.5,-0.05662705590020116
519300,59129.0,59156.0,-27.0,-0.045642031239434715
519400,59126.5,59157.5,-31.0,-0.05240248489202553
519500,59125.5,59158.0,-32.5,-0.05493762466614828
519600,59124.0,59156.5,-32.5,-0.0549390176903637
519700,59119.0,59157.0,-38.0,-0.06423584698345082
519800,59118.5,59154.0,-35.5,-0.06001284782094195
519900,59115.5,59155.0,-39.5,-0.06677373003127378
520000,59121.5,59161.0,-39.5,-0.06676695796217103
520100,59125.5,59160.5,-35.0,-0.05916109566349169
520200,59129.5,59159.5,-30.0,-0.050710367734683355
520300,59128.0,59158.5,-30.5,-0.05155641201179881
520400,59129.5,59155.5,-26.0,-0.0439519571299372
520500,59134.5,59155.5,-21.0,-0.035499657681872354
520600,59129.5,59159.5,-30.0,-0.050710367734683355
520700,59131.0,59162.5,-31.5,-0.05324318613986901
520800,59130.5,59159.0,-28.5,-0.04817525651211143
520900,59133.5,59159.5,-26.0,-0.04394898537005891
521000,59137.0,59155.5,-18.5,-0.03127350795783993
521100,59137.5,59153.0,-15.5,-0.02620323567697327
521200,59137.0,59152.0,-15.0,-0.02535839870164999
521300,59138.5,59154.0,-15.5,-0.026202792710552116
521400,59134.5,59154.0,-19.5,-0.03296480373263008
521500,59132.0,59158.5,-26.5,-0.04479491535451372
521600,59132.5,59152.5,-20.0,-0.03381091247200034
521700,59138.0,59152.0,-14.0,-0.023667838788206653
521800,59134.5,59153.0,-18.5,-0.0312748296789681
521900,59131.5,59152.5,-21.0,-0.035501458095600354
522000,59131.5,59152.0,-20.5,-0.034656478225588316
522100,59132.5,59152.0,-19.5,-0.03296591831214498
522200,59136.5,59152.5,-16.0,-0.027048729977600272
522300,59135.5,59151.0,-15.5,-0.026204121654748017
522400,59135.0,59151.0,-16.0,-0.027049415901675374
522500,59141.0,59148.5,-7.5,-0.012679949618333517
522600,59137.5,59146.5,-9.0,-0.01521645405898912
522700,59133.5,59144.5,-11.0,-0.018598517190947593
522800,59130.5,59144.5,-14.0,-0.02367084006120603
522900,59128.5,59143.5,-15.0,-0.02536204316619747
523000,59127.0,59147.5,-20.5,-0.03465911492455302
523100,59127.5,59147.0,-19.5,-0.03296870509070621
523200,59132.0,59145.5,-13.5,-0.022825066995798497
523300,59124.5,59145.5,-21.0,-0.03550565977124211
523400,59128.5,59145.5,-17.0,-0.028742676957672183
523500,59128.5,59144.5,-16.0,-0.02705238864137832
523600,59134.5,59146.5,-12.0,-0.020288605411985496
523700,59135.5,59145.5,-10.0,-0.01690745703392481
523800,59134.5,59148.5,-14.0,-0.023669239287555897
523900,59137.5,59148.5,-11.0,-0.018597259440222492
524000,59136.5,59145.5,-9.0,-0.01521671133053233
524100,59134.5,59142.5,-8.0,-0.013526651730988713
524200,59133.5,59146.5,-13.0,-0.02197932252965095
524300,59128.5,59146.0,-17.5,-0.029587799682142493
524400,59131.0,59145.0,-14.0,-0.02367063995265872
524500,59142.5,59148.5,-6.0,-0.010143959694666815
524600,59140.0,59147.5,-7.5,-0.012680163996787694
524700,59143.5,59149.5,-6.0,-0.010143788197702432
524800,59147.5,59152.0,-4.5,-0.007607519610494997
524900,59144.5,59154.5,-10.0,-0.016904884666424362
525000,59148.5,59151.5,-3.0,-0.005071722610584685
525100,59154.0,59153.5,0.5,0.0008452585223190514
525200,59153.0,59155.5,-2.5,-0.004226149724032424
525300,59155.5,59155.5,0.0,0.0
525400,59160.0,59156.5,3.5,0.005916509597423783
525500,59163.5,59155.0,8.5,0.014369030513058913
525600,59166.5,59155.0,11.5,0.019440453047079705
525700,59155.0,59154.0,1.0,0.0016905027555194913
525800,59155.5,59154.0,1.5,0.0025357541332792373
525900,59153.5,59151.0,2.5,0.004226471234636777
526000,59160.5,59156.5,4.0,0.006761725254198609
526100,59163.5,59156.5,7.0,0.011833019194847565
526200,59162.5,59156.5,6.0,0.010142587881297913
526300,59160.5,59155.0,5.5,0.009297607979038119
526400,59165.5,59155.0,10.5,0.017749978869072775
526500,59167.5,59157.0,10.5,0.01774937877174299
526600,59167.0,59151.0,16.0,0.027049415901675374
526700,59163.5,59151.0,12.5,0.021132356173183885
526800,59167.0,59155.5,11.5,0.019440288730549145
526900,59161.5,59155.5,6.0,0.010142759337677816
527000,59163.5,59158.0,5.5,0.009297136481963555
527100,59161.5,59156.5,5.0,0.00845215656774826
527200,59164.0,59160.5,3.5,0.005916109566349169
527300,59166.5,59160.5,6.0,0.010141902113741432
527400,59167.5,59163.5,4.0,0.006760925232618084
527500,59164.5,59163.5,1.0,0.001690231308154521
527600,59169.5,59158.5,11.0,0.018594115807533996
527700,59168.5,59158.5,10.0,0.016903741643212726
527800,59165.5,59158.5,7.0,0.011832619150248906
527900,59167.5,59153.5,14.0,0.023667238624933435
528000,59175.5,59157.5,18.0,0.030427249292143854
528100,59172.5,59154.5,18.0,0.030428792399563857
528200,59171.5,59153.0,18.5,0.0312748296789681
528300,59173.5,59150.5,23.0,0.03888386404172407
528400,59173.5,59156.5,17.0,0.028737332330344086
528500,59169.5,59152.5,17.0,0.028739275601200286
528600,59169.0,59152.5,16.5,0.02789400278940028
528700,59163.5,59152.5,11.0,0.018596001859600187
528800,59162.5,59152.0,10.5,0.01775087909115499
528900,59160.0,59150.0,10.0,0.0169061707523246
529000,59155.5,59148.0,7.5,0.012680056806654494
529100,59154.5,59151.5,3.0,0.005071722610584685
529200,59163.5,59154.0,9.5,0.01605977617743517
529300,59174.5,59159.5,15.0,0.025355183867341678
529400,59177.5,59162.5,15.0,0.025353898161842383
529500,59175.5,59159.0,16.5,0.02789093798069609
529600,59176.5,59159.5,17.0,0.028735875049653904
529700,59169.5,59153.0,16.5,0.02789376701097155
529800,59165.5,59151.5,14.0,0.0236680388493952
529900,59169.5,59151.5,18.0,0.030430335663508112
530000,59163.5,59146.5,17.0,0.02874219100031278
530100,59152.5,59139.5,13.0,0.021981924094725186
530200,59148.5,59131.5,17.0,0.02874948208653594
530300,59148.5,59131.5,17.0,0.02874948208653594
530400,59137.5,59125.5,12.0,0.02029581145191161
530500,59131.5,59125.5,6.0,0.010147905725955805
530600,59134.5,59125.5,9.0,0.01522185858893371
530700,59137.5,59131.5,6.0,0.010146876030542097
530800,59136.5,59133.0,3.5,0.005918860872947423
530900,59137.5,59133.5,4.0,0.00676435523011491
531000,59130.5,59132.0,-1.5,-0.0025366975580058174
531100,59139.5,59132.5,7.0,0.011837821840781297
531200,59139.5,59132.0,7.5,0.01268348779002909
531300,59146.5,59134.0,12.5,0.02113843135928569
531400,59147.5,59133.0,14.5,0.024520995045067898
531500,59139.5,59133.5,6.0,0.010146532845172364
531600,59142.5,59133.5,9.0,0.015219799267758547
531700,59145.5,59134.0,11.5,0.019447356850542837
531800,59147.5,59134.5,13.0,0.021983782732584195
531900,59135.5,59125.5,10.0,0.016913176209926342
532000,59135.5,59123.0,12.5,0.021142364223736953
532100,59135.5,59123.0,12.5,0.021142364223736953
532200,59136.5,59124.5,12.0,0.02029615472435285
532300,59133.5,59128.0,5.5,0.009301853605736708
532400,59128.5,59122.0,6.5,0.010994215351307466
532500,59124.5,59122.5,2.0,0.003382806884012009
532600,59123.5,59117.5,6.0,0.010149278978305917
532700,59125.0,59117.5,7.5,0.012686598722882397
532800,59126.5,59113.5,13.0,0.021991592445042164
532900,59121.5,59110.0,11.5,0.019455252918287938
533000,59116.0,59109.0,7.0,0.011842528210593988
533100,59117.5,59115.0,2.5,0.0042290450816205695
533200,59114.5,59118.0,-3.5,-0.005920362664501505
533300,59112.5,59116.5,-4.0,-0.0067663004406553155
533400,59111.5,59112.5,-1.0,-0.0016916895749629942
533500,59111.5,59111.5,0.0,0.0
533600,59114.5,59110.5,4.0,0.006766987252687763
533700,59109.0,59107.0,2.0,0.003383693978716565
533800,59099.5,59105.5,-6.0,-0.010151339553848627
533900,59097.5,59104.0,-6.5,-0.01099756361667569
534000,59097.5,59104.5,-7.0,-0.011843429857286671
534100,59098.5,59106.0,-7.5,-0.012689067099786825
534200,59106.5,59112.5,-6.0,-0.010150137449777967
534300,59106.0,59116.0,-10.0,-0.016915894174166047
534400,59103.0,59112.0,-9.0,-0.01522533495736906
534500,59102.5,59115.0,-12.5,-0.02114522540810285
534600,59101.5,59117.5,-16.0,-0.02706474394214911
534700,59102.5,59114.5,-12.0,-0.020299588087525057
534800,59104.5,59120.5,-16.0,-0.027063370573658884
534900,59113.5,59128.0,-14.5,-0.024523068596942227
535000,59111.0,59125.5,-14.5,-0.024524105504393198
535100,59101.5,59123.0,-21.5,-0.03636486646482757
535200,59094.5,59121.5,-27.0,-0.0456686653755402
535300,59092.5,59120.5,-28.0,-0.04736089850390305
535400,59098.0,59120.0,-22.0,-0.03721244925575101
535500,59094.5,59118.0,-23.5,-0.039751006461652964
535600,59095.5,59114.5,-19.0,-0.03214101447191467
535700,59093.5,59109.5,-16.0,-0.02706840693966283
535800,59090.0,59106.0,-16.0,-0.027070009812878555
535900,59088.5,59106.0,-17.5,-0.029607823232835923
536000,59086.5,59101.5,-15.0,-0.025380066495774217
536100,59088.5,59104.5,-16.0,-0.02707069681665525
536200,59088.0,59104.0,-16.0,-0.02707092582566324
536300,59089.5,59104.5,-15.0,-0.025378778265614292
536400,59087.5,59102.0,-14.5,-0.02453385672227674
536500,59089.5,59100.5,-11.0,-0.018612363685586417
536600,59087.5,59102.5,-15.0,-0.025379637071189884
536700,59087.5,59102.0,-14.5,-0.02453385672227674
536800,59084.5,59096.0,-11.5,-0.019459861919588466
536900,59086.5,59096.5,-10.0,-0.016921475891127226
537000,59088.0,59101.0,-13.0,-0.0219962437183804
537100,59093.5,59098.5,-5.0,-0.008460451618907417
537200,59089.5,59098.5,-9.0,-0.01522881291403335
537300,59085.5,59094.5,-9.0,-0.015229843724881334
537400,59089.0,59097.5,-8.5,-0.014383011125682136
537500,59085.5,59093.5,-8.0,-0.013537867955020435
537600,59080.5,59091.0,-10.5,-0.017769203431994722
537700,59077.5,59090.0,-12.5,-0.02115417160264004
537800,59074.5,59090.0,-15.5,-0.026231172787273653
537900,59079.5,59090.5,-11.0,-0.018615513492016483
538000,59085.0,59092.5,-7.5,-0.012691965985531158
538100,59085.5,59094.0,-8.5,-0.014383862997935492
538200,59086.0,59094.0,-8.0,-0.01353775340982164
538300,59083.5,59093.0,-9.5,-0.01607635422131217
538400,59083.5,59094.0,-10.5,-0.017768301350390904
538500,59080.0,59094.0,-14.0,-0.02369106846718787
538600,59067.5,59087.0,-19.5,-0.033002183221351566
538700,59059.0,59087.0,-28.0,-0.047387750266556096
538800,59061.5,59080.5,-19.0,-0.03215951117543013
538900,59065.5,59081.5,-16.0,-0.027081235242842516
539000,59057.5,59077.5,-20.0,-0.03385383606279887
539100,59056.0,59074.5,-18.5,-0.03131638862791898
539200,59062.5,59077.5,-15.0,-0.025390377047099153
539300,59061.5,59076.0,-14.5,-0.02454465434355745
539400,59067.5,59077.5,-10.0,-0.016926918031399434
539500,59068.0,59077.0,-9.0,-0.015234355163600048
539600,59066.5,59080.0,-13.5,-0.022850372376438728
539700,59065.5,59084.5,-19.0,-0.03215733398776329
539800,59071.0,59083.0,-12.0,-0.020310410778057987
539900,59070.5,59084.5,-14.0,-0.023694877675194
540000,59078.5,59089.0,-10.5,-0.017769804870618897
540100,59079.5,59089.0,-9.5,-0.016077442501988524
540200,59080.5,59096.0,-15.5,-0.02622850954379315
540300,59085.5,59097.5,-12.0,-0.02030542747155125
540400,59081.5,59094.5,-13.0,-0.02199866315816193
540500,59082.5,59091.5,-9.0,-0.015230616924599984
540600,59079.0,59090.5,-11.5,-0.01946167319619905
540700,59087.0,59090.5,-3.5,-0.005923117929277973
540800,59078.5,59089.0,-10.5,-0.017769804870618897
540900,59074.5,59087.5,-13.0,-0.022001269303998306
541000,59074.0,59088.0,-14.0,-0.023693474140265364
541100,59075.5,59081.5,-6.0,-0.010155463216065943
541200,59078.5,59083.5,-5.0,-0.008462599541327106
541300,59079.5,59083.5,-4.0,-0.006770079633061684
541400,59086.0,59086.5,-0.5,-0.0008462169869597963
541500,59083.5,59083.0,0.5,0.0008462671157524161
541600,59083.0,59083.0,0.0,0.0
541700,59073.5,59076.5,-3.0,-0.00507816136704104
541800,59072.5,59076.5,-4.0,-0.006770881822721387
541900,59065.5,59076.5,-11.0,-0.018619925012483815
542000,59065.5,59075.0,-9.5,-0.01608125264494287
542100,59064.5,59074.5,-10.0,-0.016927777636712965
542200,59061.5,59074.0,-12.5,-0.021159901140941868
542300,59053.5,59073.5,-20.0,-0.03385612838243883
542400,59058.5,59071.5,-13.0,-0.022007228528139626
542500,59058.5,59071.5,-13.0,-0.022007228528139626
542600,59051.5,59072.0,-20.5,-0.0347034127843987
542700,59051.5,59071.5,-20.0,-0.03385727465867635
542800,59052.5,59070.0,-17.5,-0.02962586761469443
542900,59056.5,59070.5,-14.0,-0.02370049347813206
543000,59060.5,59071.0,-10.5,-0.017775219650928546
543100,59063.5,59071.5,-8.0,-0.013542909863470539
543200,59063.5,59070.0,-6.5,-0.01100389368545793
543300,59062.5,59069.5,-7.0,-0.011850447354387629
543400,59065.5,59069.5,-4.0,-0.006771684202507216
543500,59071.5,59070.5,1.0,0.0016928923912951474
543600,59072.5,59071.5,1.0,0.0016928637329338173
543700,59072.5,59070.0,2.5,0.004232266802099204
543800,59064.5,59069.0,-4.5,-0.007618209212954341
543900,59065.0,59067.5,-2.5,-0.004232445930503238
544000,59068.5,59071.0,-2.5,-0.004232195154982987
544100,59065.5,59064.5,1.0,0.0016930643618417154
544200,59067.5,59065.0,2.5,0.004232625074070939
544300,59063.5,59065.0,-1.5,-0.0025395750444425634
544400,59056.0,59064.0,-8.0,-0.013544629554381689
544500,59056.5,59062.0,-5.5,-0.00931224814601605
544600,59055.5,59061.5,-6.0,-0.010158902161306434
544700,59053.5,59062.5,-9.0,-0.015238095238095236
544800,59052.5,59064.0,-11.5,-0.019470404984423675
544900,59052.5,59062.5,-10.0,-0.016931216931216932
545000,59051.0,59062.5,-11.5,-0.019470899470899472
545100,59051.5,59062.0,-10.5,-0.017777928278757918
545200,59058.5,59064.0,-5.5,-0.00931193281863741
545300,59055.5,59062.5,-7.0,-0.011851851851851851
545400,59054.5,59062.5,-8.0,-0.013544973544973546
545500,59051.5,59062.5,-11.0,-0.018624338624338623
545600,59054.5,59066.0,-11.5,-0.019469745708190836
545700,59048.0,59065.0,-17.0,-0.028781850503682385
545800,59039.5,59063.5,-24.0,-0.04063423264791284
545900,59041.0,59067.5,-26.5,-0.04486392686333432
546000,59043.5,59067.5,-24.0,-0.04063148093283108
546100,59048.5,59069.0,-20.5,-0.03470517530345867
546200,59049.5,59069.0,-19.5,-0.033012239922802146
546300,59048.5,59069.5,-21.0,-0.035551342063162884
546400,59050.5,59068.0,-17.5,-0.029626870725265795
546500,59047.0,59065.5,-18.5,-0.03132116040666718
546600,59046.5,59062.0,-15.5,-0.02624360841149978
546700,59042.5,59058.5,-16.0,-0.02709178187729116
546800,59041.5,59056.5,-15.0,-0.0253994056539077
546900,59048.5,59059.0,-10.5,-0.017778831338153372
547000,59051.0,59060.0,-9.0,-0.015238740264138163
547100,59051.5,59061.0,-9.5,-0.01608506459423308
547200,59053.5,59059.5,-6.0,-0.010159246183933152
547300,59050.5,59059.0,-8.5,-0.014392387273743206
547400,59051.0,59058.5,-7.5,-0.01269927275498023
547500,59053.0,59058.5,-5.5,-0.009312800020318836
547600,59055.5,59058.0,-2.5,-0.004233126756747604
547700,59057.5,59060.0,-2.5,-0.004232983406705046
547800,59056.5,59057.0,-0.5,-0.0008466396870819716
547900,59056.5,59053.0,3.5,0.005926879244068887
548000,59060.5,59055.5,5.0,0.008466611915909611
548100,59064.5,59053.5,11.0,0.018627177051317875
548200,59061.0,59052.5,8.5,0.01439397146606833
548300,59064.5,59054.0,10.5,0.017780336641040402
548400,59070.5,59058.0,12.5,0.021165633783738022
548500,59073.5,59057.5,16.0,0.027092240612961945
548600,59072.5,59055.5,17.0,0.028786480514092674
548700,59073.5,59057.0,16.5,0.027939109673705064
548800,59071.5,59054.5,17.0,0.028786967970264758
548900,59063.0,59053.5,9.5,0.016087107453410892
549000,59061.5,59053.0,8.5,0.014393849592738726
549100,59068.5,59062.0,6.5,0.011005384172564423
549200,59073.5,59063.0,10.5,0.017777627279345783
549300,59070.0,59060.5,9.5,0.01608520076870328
549400,59071.5,59060.5,11.0,0.018624969311130113
549500,59067.5,59057.5,10.0,0.016932650383101214
549600,59064.5,59063.0,1.5,0.0025396610399065407
549700,59069.5,59061.0,8.5,0.014391899900103282
549800,59063.5,59057.5,6.0,0.010159590229860729
549900,59072.0,59059.0,13.0,0.02201188641866608
550000,59071.5,59058.5,13.0,0.02201207277529907
550100,59072.0,59061.0,11.0,0.018624811635427778
550200,59074.0,59063.5,10.5,0.01777747678346187
550300,59077.5,59063.5,14.0,0.023703302377949154
550400,59072.5,59058.5,14.0,0.023705309142629766
550500,59068.5,59056.0,12.5,0.021166350582497967
550600,59063.5,59056.5,7.0,0.011853055971823593
550700,59063.5,59054.5,9.0,0.015240159513669577
550800,59070.5,59060.5,10.0,0.016931790282845558
550900,59069.5,59055.0,14.5,0.024553382440098213
551000,59069.5,59057.5,12.0,0.020319180459721458
551100,59066.5,59054.5,12.0,0.020320212684892768
551200,59066.5,59055.0,11.5,0.019473372280077894
551300,59064.5,59054.5,10.0,0.016933510570743975
551400,59062.0,59054.5,7.5,0.01270013292805798
551500,59056.5,59051.5,5.0,0.008467185422893576
551600,59057.5,59047.0,10.5,0.017782444493369687
551700,59054.0,59051.5,2.5,0.004233592711446788
551800,59059.5,59053.5,6.0,0.010160278391627931
551900,59045.0,59045.5,-0.5,-0.0008468045829064027
552000,59040.5,59041.0,-0.5,-0.0008468691248454464
552100,59033.5,59036.5,-3.0,-0.005081602059742701
552200,59034.0,59036.5,-2.5,-0.004234668383118918
552300,59029.5,59035.5,-6.0,-0.01016337627359809
552400,59028.5,59032.5,-4.0,-0.006775928513954178
552500,59032.5,59032.5,0.0,0.0
552600,59043.5,59035.0,8.5,0.014398238333192176
552700,59040.5,59029.5,11.0,0.01863475042139947
552800,59029.5,59023.5,6.0,0.010165442577956237
552900,59027.5,59020.5,7.0,0.011860285832888572
553000,59027.5,59019.0,8.5,0.01440214168318677
553100,59023.5,59019.0,4.5,0.007624663244040055
553200,59023.0,59016.5,6.5,0.011013869002736522
553300,59023.5,59022.0,1.5,0.002541425231269696
553400,59032.5,59021.5,11.0,0.018637276246791425
553500,59033.5,59023.5,10.0,0.01694240429659373
553600,59038.5,59026.5,12.0,0.020329851846204672
553700,59039.5,59024.5,15.0,0.0254131758845903
553800,59039.5,59023.5,16.0,0.02710784687454997
553900,59044.5,59031.0,13.5,0.02286933983839
554000,59044.0,59031.0,13.0,0.02202232725178296
554100,59038.5,59022.0,16.5,0.027955677543966655
554200,59037.5,59021.5,16.0,0.027108765449878437
554300,59037.5,59020.0,17.5,0.02965096577431379
554400,59038.5,59018.5,20.0,0.033887679287003224
554500,59034.5,59020.5,14.0,0.023720571665777145
554600,59037.5,59021.5,16.0,0.027108765449878437
554700,59030.5,59019.0,11.5,0.019485250512546806
554800,59024.5,59018.0,6.5,0.011013589074519638
554900,59023.5,59016.0,7.5,0.012708418056120373
555000,59019.5,59014.5,5.0,0.008472494048072932
555100,59018.5,59009.5,9.0,0.01525178149281048
555200,59016.5,59008.5,8.0,0.01355736885363973
555300,59013.5,59009.0,4.5,0.007625955362741277
555400,59015.5,59009.5,6.0,0.010167854328540319
555500,59014.0,59006.0,8.0,0.013557943260007456
555600,59017.0,59003.0,14.0,0.023727607070826908
