timestamp,basket_mid,theoretical_value,discount,discount_pct,type,profit_potential
533100,30468.5,30437.0,31.5,0.10349245983506918,buy_components_sell_basket,31.5
533200,30471.0,30439.0,32.0,0.10512828936561648,buy_components_sell_basket,32.0
533300,30470.5,30438.0,32.5,0.10677442670346277,buy_components_sell_basket,32.5
533400,30467.5,30435.0,32.5,0.10678495153606045,buy_components_sell_basket,32.5
533500,30469.0,30434.0,35.0,0.11500295721889991,buy_components_sell_basket,35.0
533600,30471.5,30434.0,37.5,0.12321745416310705,buy_components_sell_basket,37.5
533700,30466.5,30431.0,35.5,0.11665735598567249,buy_components_sell_basket,35.5
533800,30462.5,30430.0,32.5,0.10680249753532699,buy_components_sell_basket,32.5
533900,30459.0,30429.0,30.0,0.09859016070196194,buy_components_sell_basket,30.0
534000,30461.5,30428.0,33.5,0.11009596424345998,buy_components_sell_basket,33.5
534100,30462.0,30429.0,33.0,0.10844917677215814,buy_components_sell_basket,33.0
534200,30466.5,30432.0,34.5,0.11336750788643535,buy_components_sell_basket,34.5
534300,30466.5,30434.0,32.5,0.10678846027469277,buy_components_sell_basket,32.5
534400,30465.5,30432.0,33.5,0.11008149316508939,buy_components_sell_basket,33.5
534500,30469.0,30434.0,35.0,0.11500295721889991,buy_components_sell_basket,35.0
534600,30471.5,30436.0,35.5,0.11663819161519254,buy_components_sell_basket,35.5
534700,30470.0,30434.0,36.0,0.11828875599658277,buy_components_sell_basket,36.0
534800,30469.5,30438.0,31.5,0.10348905972797162,buy_components_sell_basket,31.5
534900,30474.0,30443.0,31.0,0.10182964885195284,buy_components_sell_basket,31.0
535000,30475.5,30442.0,33.5,0.1100453321069575,buy_components_sell_basket,33.5
535100,30471.0,30440.0,31.0,0.10183968462549277,buy_components_sell_basket,31.0
535200,30466.0,30438.0,28.0,0.09199027531375255,buy_components_sell_basket,28.0
535300,30467.5,30438.0,29.5,0.09691832577698929,buy_components_sell_basket,29.5
535400,30465.5,30438.0,27.5,0.09034759182600698,buy_components_sell_basket,27.5
535500,30465.5,30438.0,27.5,0.09034759182600698,buy_components_sell_basket,27.5
535600,30462.0,30436.0,26.0,0.08542515442239453,buy_components_sell_basket,26.0
535700,30460.0,30432.0,28.0,0.09200841219768664,buy_components_sell_basket,28.0
535800,30459.0,30431.0,28.0,0.0920114357070093,buy_components_sell_basket,28.0
535900,30460.5,30431.0,29.5,0.09694061976274194,buy_components_sell_basket,29.5
536000,30459.0,30428.0,31.0,0.1018798475088734,buy_components_sell_basket,31.0
536100,30461.0,30430.0,31.0,0.10187315149523496,buy_components_sell_basket,31.0
536200,30462.0,30430.0,32.0,0.10515938218862964,buy_components_sell_basket,32.0
536300,30463.5,30430.0,33.5,0.11008872822872166,buy_components_sell_basket,33.5
536400,30463.0,30429.0,34.0,0.11173551546222353,buy_components_sell_basket,34.0
536500,30467.5,30428.0,39.5,0.12981464440646773,buy_components_sell_basket,39.5
536600,30466.5,30430.0,36.5,0.11994742030890569,buy_components_sell_basket,36.5
536700,30466.5,30429.0,37.5,0.12323770087745242,buy_components_sell_basket,37.5
536800,30465.0,30425.0,40.0,0.13147082990961378,buy_components_sell_basket,40.0
536900,30465.5,30426.0,39.5,0.12982317754552028,buy_components_sell_basket,39.5
537000,30466.5,30429.0,37.5,0.12323770087745242,buy_components_sell_basket,37.5
537100,30465.5,30427.0,38.5,0.1265323561310678,buy_components_sell_basket,38.5
537200,30464.0,30427.0,37.0,0.12160252407401322,buy_components_sell_basket,37.0
537300,30464.5,30424.0,40.5,0.13311859058637918,buy_components_sell_basket,40.5
537400,30465.0,30426.0,39.0,0.12817984618418457,buy_components_sell_basket,39.0
537500,30466.5,30424.0,42.5,0.13969234814620038,buy_components_sell_basket,42.5
537600,30465.0,30423.0,42.0,0.1380534464056799,buy_components_sell_basket,42.0
537700,30464.5,30423.0,41.5,0.1364099529960885,buy_components_sell_basket,41.5
537800,30464.5,30423.0,41.5,0.1364099529960885,buy_components_sell_basket,41.5
537900,30467.5,30425.0,42.5,0.13968775677896467,buy_components_sell_basket,42.5
538000,30467.0,30426.0,41.0,0.13475317162952738,buy_components_sell_basket,41.0
538100,30468.0,30427.0,41.0,0.13474874289282546,buy_components_sell_basket,41.0
538200,30467.5,30427.0,40.5,0.13310546554047392,buy_components_sell_basket,40.5
538300,30472.0,30427.0,45.0,0.14789496171163768,buy_components_sell_basket,45.0
538400,30475.0,30427.0,48.0,0.15775462582574687,buy_components_sell_basket,48.0
538500,30471.0,30427.0,44.0,0.14460840700693461,buy_components_sell_basket,44.0
538600,30469.0,30422.0,47.0,0.15449345868121755,buy_components_sell_basket,47.0
538700,30466.0,30422.0,44.0,0.14463217408454407,buy_components_sell_basket,44.0
538800,30466.5,30418.0,48.5,0.15944506542178974,buy_components_sell_basket,48.5
538900,30464.5,30418.0,46.5,0.15287001117759222,buy_components_sell_basket,46.5
539000,30461.5,30416.0,45.5,0.14959231983166754,buy_components_sell_basket,45.5
539100,30460.5,30414.0,46.5,0.15289011639376604,buy_components_sell_basket,46.5
539200,30461.5,30416.0,45.5,0.14959231983166754,buy_components_sell_basket,45.5
539300,30463.0,30415.0,48.0,0.15781686667762615,buy_components_sell_basket,48.0
539400,30464.5,30416.0,48.5,0.1594555497106786,buy_components_sell_basket,48.5
539500,30462.5,30415.0,47.5,0.15617294098306755,buy_components_sell_basket,47.5
539600,30464.5,30417.0,47.5,0.15616267218989383,buy_components_sell_basket,47.5
539700,30468.0,30420.0,48.0,0.15779092702169625,buy_components_sell_basket,48.0
539800,30472.5,30419.0,53.5,0.17587691903086886,buy_components_sell_basket,53.5
539900,30474.5,30420.0,54.5,0.17915844838921763,buy_components_sell_basket,54.5
540000,30477.0,30423.0,54.0,0.17749728823587418,buy_components_sell_basket,54.0
540100,30480.5,30423.0,57.5,0.18900174210301415,buy_components_sell_basket,57.5
540200,30481.0,30427.0,54.0,0.17747395405396524,buy_components_sell_basket,54.0
540300,30484.5,30428.0,56.5,0.18568423820165636,buy_components_sell_basket,56.5
540400,30482.5,30426.0,56.5,0.18569644383093406,buy_components_sell_basket,56.5
540500,30479.5,30424.0,55.5,0.18242177228503811,buy_components_sell_basket,55.5
540600,30478.5,30424.0,54.5,0.1791348935051275,buy_components_sell_basket,54.5
540700,30477.5,30424.0,53.5,0.17584801472521694,buy_components_sell_basket,53.5
540800,30475.0,30423.0,52.0,0.17092331459750845,buy_components_sell_basket,52.0
540900,30474.0,30422.0,52.0,0.17092893300900663,buy_components_sell_basket,52.0
541000,30470.0,30422.0,48.0,0.15778055354677537,buy_components_sell_basket,48.0
541100,30465.5,30418.0,47.5,0.15615753829969098,buy_components_sell_basket,47.5
541200,30461.5,30418.0,43.5,0.14300742981129594,buy_components_sell_basket,43.5
541300,30461.0,30418.0,43.0,0.14136366625024657,buy_components_sell_basket,43.0
541400,30460.5,30419.0,41.5,0.13642789046319737,buy_components_sell_basket,41.5
541500,30459.0,30417.0,42.0,0.13808067856790612,buy_components_sell_basket,42.0
541600,30459.5,30417.0,42.5,0.13972449616990498,buy_components_sell_basket,42.5
541700,30457.0,30412.0,45.0,0.1479679074049717,buy_components_sell_basket,45.0
541800,30457.0,30412.0,45.0,0.1479679074049717,buy_components_sell_basket,45.0
541900,30457.5,30412.0,45.5,0.14961199526502697,buy_components_sell_basket,45.5
542000,30454.0,30411.0,43.0,0.14139620532044325,buy_components_sell_basket,43.0
542100,30454.5,30411.0,43.5,0.143040347242774,buy_components_sell_basket,43.5
542200,30457.0,30411.0,46.0,0.15126105685442767,buy_components_sell_basket,46.0
542300,30452.5,30411.0,41.5,0.13646377955345107,buy_components_sell_basket,41.5
542400,30447.5,30410.0,37.5,0.12331469911213418,buy_components_sell_basket,37.5
542500,30449.0,30410.0,39.0,0.12824728707661953,buy_components_sell_basket,39.0
542600,30452.0,30411.0,41.0,0.13481963763112031,buy_components_sell_basket,41.0
542700,30449.5,30410.0,39.5,0.12989148306478132,buy_components_sell_basket,39.5
542800,30452.5,30409.0,43.5,0.14304975500674144,buy_components_sell_basket,43.5
542900,30452.0,30410.0,42.0,0.13811246300559027,buy_components_sell_basket,42.0
543000,30450.0,30410.0,40.0,0.1315356790529431,buy_components_sell_basket,40.0
543100,30451.0,30410.0,41.0,0.1348240710292667,buy_components_sell_basket,41.0
543200,30449.5,30409.0,40.5,0.1331842546614489,buy_components_sell_basket,40.5
543300,30449.0,30408.0,41.0,0.13483293870034202,buy_components_sell_basket,41.0
543400,30447.5,30408.0,39.5,0.1299000263088661,buy_components_sell_basket,39.5
543500,30448.0,30408.0,40.0,0.13154433043935806,buy_components_sell_basket,40.0
543600,30447.0,30409.0,38.0,0.12496300437370515,buy_components_sell_basket,38.0
543700,30447.5,30409.0,38.5,0.1266072544312539,buy_components_sell_basket,38.5
543800,30447.5,30409.0,38.5,0.1266072544312539,buy_components_sell_basket,38.5
543900,30444.0,30408.0,36.0,0.11838989739542227,buy_components_sell_basket,36.0
544000,30446.5,30410.0,36.5,0.12002630713581058,buy_components_sell_basket,36.5
544100,30444.5,30406.0,38.5,0.12661974610274288,buy_components_sell_basket,38.5
544200,30446.0,30406.0,40.0,0.1315529829638887,buy_components_sell_basket,40.0
544300,30445.5,30406.0,39.5,0.12990857067684008,buy_components_sell_basket,39.5
544400,30445.5,30405.0,40.5,0.13320177602368033,buy_components_sell_basket,40.5
544500,30443.0,30404.0,39.0,0.12827259571109065,buy_components_sell_basket,39.0
544600,30447.5,30404.0,43.5,0.14307327983160112,buy_components_sell_basket,43.5
544700,30446.5,30404.0,42.5,0.1397842389159321,buy_components_sell_basket,42.5
544800,30444.0,30405.0,39.0,0.12826837691169216,buy_components_sell_basket,39.0
544900,30444.5,30404.0,40.5,0.13320615708459413,buy_components_sell_basket,40.5
545000,30446.5,30404.0,42.5,0.1397842389159321,buy_components_sell_basket,42.5
545100,30446.0,30404.0,42.0,0.13813971845809764,buy_components_sell_basket,42.0
545200,30448.5,30405.0,43.5,0.14306857424765665,buy_components_sell_basket,43.5
545300,30450.0,30404.0,46.0,0.15129588212077358,buy_components_sell_basket,46.0
545400,30450.5,30404.0,46.5,0.15294040257860808,buy_components_sell_basket,46.5
545500,30450.0,30404.0,46.0,0.15129588212077358,buy_components_sell_basket,46.0
545600,30450.0,30407.0,43.0,0.14141480580129576,buy_components_sell_basket,43.0
545700,30449.5,30407.0,42.5,0.13977044759430393,buy_components_sell_basket,42.5
545800,30449.5,30406.0,43.5,0.14306386897322895,buy_components_sell_basket,43.5
545900,30451.0,30408.0,43.0,0.1414101552223099,buy_components_sell_basket,43.0
546000,30449.0,30408.0,41.0,0.13483293870034202,buy_components_sell_basket,41.0
546100,30451.0,30409.0,42.0,0.13811700483409517,buy_components_sell_basket,42.0
546200,30451.5,30409.0,42.5,0.1397612548916439,buy_components_sell_basket,42.5
546300,30451.5,30410.0,41.5,0.13646826701742848,buy_components_sell_basket,41.5
546400,30453.5,30409.0,44.5,0.14633825512183893,buy_components_sell_basket,44.5
546500,30451.0,30410.0,41.0,0.1348240710292667,buy_components_sell_basket,41.0
546600,30449.0,30406.0,43.0,0.14141945668618036,buy_components_sell_basket,43.0
546700,30445.5,30404.0,41.5,0.13649519800026313,buy_components_sell_basket,41.5
546800,30444.0,30404.0,40.0,0.13156163662675965,buy_components_sell_basket,40.0
546900,30443.5,30405.0,38.5,0.12662391054102945,buy_components_sell_basket,38.5
547000,30444.5,30406.0,38.5,0.12661974610274288,buy_components_sell_basket,38.5
547100,30448.5,30407.0,41.5,0.1364817311803203,buy_components_sell_basket,41.5
547200,30449.5,30406.0,43.5,0.14306386897322895,buy_components_sell_basket,43.5
547300,30450.0,30406.0,44.0,0.14470828126027757,buy_components_sell_basket,44.0
547400,30452.0,30406.0,46.0,0.15128593040847202,buy_components_sell_basket,46.0
547500,30451.5,30406.0,45.5,0.1496415181214234,buy_components_sell_basket,45.5
547600,30453.5,30406.0,47.5,0.15621916726961785,buy_components_sell_basket,47.5
547700,30451.5,30407.0,44.5,0.1463478804222712,buy_components_sell_basket,44.5
547800,30449.0,30405.0,44.0,0.14471304061831936,buy_components_sell_basket,44.0
547900,30450.0,30403.0,47.0,0.15459000756504293,buy_components_sell_basket,47.0
548000,30451.5,30404.0,47.5,0.15622944349427706,buy_components_sell_basket,47.5
548100,30451.0,30404.0,47.0,0.15458492303644256,buy_components_sell_basket,47.0
548200,30451.0,30404.0,47.0,0.15458492303644256,buy_components_sell_basket,47.0
548300,30450.0,30405.0,45.0,0.1480019733596448,buy_components_sell_basket,45.0
548400,30453.5,30407.0,46.5,0.15292531325023842,buy_components_sell_basket,46.5
548500,30452.5,30408.0,44.5,0.14634306761378585,buy_components_sell_basket,44.5
548600,30455.0,30406.0,49.0,0.16115240413076365,buy_components_sell_basket,49.0
548700,30456.0,30407.0,49.0,0.1611471042851975,buy_components_sell_basket,49.0
548800,30454.0,30406.0,48.0,0.15786357955666644,buy_components_sell_basket,48.0
548900,30454.5,30405.0,49.5,0.16280217069560926,buy_components_sell_basket,49.5
549000,30452.0,30405.0,47.0,0.15457983884229567,buy_components_sell_basket,47.0
549100,30458.0,30411.0,47.0,0.15454934069908915,buy_components_sell_basket,47.0
549200,30456.5,30411.0,45.5,0.14961691493209694,buy_components_sell_basket,45.5
549300,30457.5,30410.0,47.5,0.15619861887536995,buy_components_sell_basket,47.5
549400,30456.0,30410.0,46.0,0.15126603091088459,buy_components_sell_basket,46.0
549500,30453.5,30408.0,45.5,0.1496316758747698,buy_components_sell_basket,45.5
549600,30455.0,30410.0,45.0,0.147977638934561,buy_components_sell_basket,45.0
549700,30451.0,30408.0,43.0,0.1414101552223099,buy_components_sell_basket,43.0
549800,30446.0,30406.0,40.0,0.1315529829638887,buy_components_sell_basket,40.0
549900,30450.5,30407.0,43.5,0.14305916400828758,buy_components_sell_basket,43.5
550000,30452.0,30407.0,45.0,0.147992238629263,buy_components_sell_basket,45.0
550100,30451.5,30408.0,43.5,0.1430544593528019,buy_components_sell_basket,43.5
550200,30450.0,30410.0,40.0,0.1315356790529431,buy_components_sell_basket,40.0
550300,30450.5,30410.0,40.5,0.1331798750411049,buy_components_sell_basket,40.5
550400,30452.0,30408.0,44.0,0.14469876348329386,buy_components_sell_basket,44.0
550500,30451.0,30407.0,44.0,0.14470352221527938,buy_components_sell_basket,44.0
550600,30451.0,30407.0,44.0,0.14470352221527938,buy_components_sell_basket,44.0
550700,30451.0,30406.0,45.0,0.14799710583437478,buy_components_sell_basket,45.0
550800,30452.0,30410.0,42.0,0.13811246300559027,buy_components_sell_basket,42.0
550900,30451.0,30406.0,45.0,0.14799710583437478,buy_components_sell_basket,45.0
551000,30454.0,30408.0,46.0,0.15127598000526177,buy_components_sell_basket,46.0
551100,30452.0,30406.0,46.0,0.15128593040847202,buy_components_sell_basket,46.0
551200,30451.0,30406.0,45.0,0.14799710583437478,buy_components_sell_basket,45.0
551300,30452.5,30406.0,46.5,0.15293034269552064,buy_components_sell_basket,46.5
551400,30452.0,30406.0,46.0,0.15128593040847202,buy_components_sell_basket,46.0
551500,30451.5,30404.0,47.5,0.15622944349427706,buy_components_sell_basket,47.5
551600,30451.5,30401.0,50.5,0.16611295681063123,buy_components_sell_basket,50.5
551700,30450.0,30404.0,46.0,0.15129588212077358,buy_components_sell_basket,46.0
551800,30457.0,30405.0,52.0,0.17102450254892287,buy_components_sell_basket,52.0
551900,30448.5,30400.0,48.5,0.15953947368421054,buy_components_sell_basket,48.5
552000,30444.5,30397.0,47.5,0.156265420929697,buy_components_sell_basket,47.5
552100,30444.5,30394.0,50.5,0.16615121405540567,buy_components_sell_basket,50.5
552200,30445.0,30394.0,51.0,0.16779627558070673,buy_components_sell_basket,51.0
552300,30441.0,30394.0,47.0,0.15463578337829836,buy_components_sell_basket,47.0
552400,30440.5,30392.0,48.5,0.15958146880758095,buy_components_sell_basket,48.5
552500,30440.0,30392.0,48.0,0.1579362990260595,buy_components_sell_basket,48.0
552600,30443.5,30394.0,49.5,0.1628610910048036,buy_components_sell_basket,49.5
552700,30443.5,30390.0,53.5,0.17604475156301416,buy_components_sell_basket,53.5
552800,30436.0,30386.0,50.0,0.16454946356874875,buy_components_sell_basket,50.0
552900,30436.5,30384.0,52.5,0.17278830963665087,buy_components_sell_basket,52.5
553000,30436.0,30383.0,53.0,0.17443965375374387,buy_components_sell_basket,53.0
553100,30432.0,30383.0,49.0,0.16127439686666886,buy_components_sell_basket,49.0
553200,30430.5,30380.0,50.5,0.1662277814351547,buy_components_sell_basket,50.5
553300,30433.5,30382.0,51.5,0.1695082614706076,buy_components_sell_basket,51.5
553400,30435.5,30382.0,53.5,0.17609110657626226,buy_components_sell_basket,53.5
553500,30432.0,30382.0,50.0,0.1645711276413666,buy_components_sell_basket,50.0
553600,30433.5,30384.0,49.5,0.16291469194312796,buy_components_sell_basket,49.5
553700,30430.5,30383.0,47.5,0.15633742553401575,buy_components_sell_basket,47.5
553800,30433.0,30383.0,50.0,0.16456571108843762,buy_components_sell_basket,50.0
553900,30431.5,30388.0,43.5,0.1431486112939318,buy_components_sell_basket,43.5
554000,30429.5,30388.0,41.5,0.1365670659470844,buy_components_sell_basket,41.5
554100,30425.5,30382.0,43.5,0.14317688104798895,buy_components_sell_basket,43.5
554200,30423.0,30382.0,41.0,0.1349483246659206,buy_components_sell_basket,41.0
554300,30424.0,30381.0,43.0,0.14153582831374872,buy_components_sell_basket,43.0
554400,30423.5,30380.0,43.5,0.14318630678077682,buy_components_sell_basket,43.5
554500,30422.0,30382.0,40.0,0.13165690211309328,buy_components_sell_basket,40.0
554600,30421.5,30383.0,38.5,0.12671559753809697,buy_components_sell_basket,38.5
554700,30422.5,30382.0,40.5,0.13330261338950694,buy_components_sell_basket,40.5
554800,30420.5,30382.0,38.5,0.12671976828385229,buy_components_sell_basket,38.5
554900,30416.0,30381.0,35.0,0.11520358118560943,buy_components_sell_basket,35.0
555000,30414.5,30380.0,34.5,0.11356155365371955,buy_components_sell_basket,34.5
555100,30413.5,30376.0,37.5,0.12345272583618647,buy_components_sell_basket,37.5
555200,30414.5,30376.0,38.5,0.12674479852515144,buy_components_sell_basket,38.5
555300,30413.5,30376.0,37.5,0.12345272583618647,buy_components_sell_basket,37.5
555400,30415.0,30376.0,39.0,0.12839083486963393,buy_components_sell_basket,39.0
555500,30415.5,30374.0,41.5,0.13663001251069995,buy_components_sell_basket,41.5
