timestamp,basket_mid,theoretical_value,discount,discount_pct,type,profit_potential
477100,59229.0,59173.5,55.5,0.0937919845876955,buy_components_sell_basket,55.5
477200,59228.5,59172.0,56.5,0.0954843507064152,buy_components_sell_basket,56.5
477300,59229.5,59172.5,57.0,0.0963285309899024,buy_components_sell_basket,57.0
477400,59229.5,59171.0,58.5,0.09886599854658533,buy_components_sell_basket,58.5
477500,59232.0,59175.0,57.0,0.09632446134347275,buy_components_sell_basket,57.0
477600,59235.5,59176.5,59.0,0.09970173971086496,buy_components_sell_basket,59.0
477700,59233.5,59177.0,56.5,0.0954762830153607,buy_components_sell_basket,56.5
477800,59234.5,59178.0,56.5,0.09547466964074487,buy_components_sell_basket,56.5
477900,59239.5,59181.0,58.5,0.09884929284736654,buy_components_sell_basket,58.5
478000,59239.5,59178.5,61.0,0.10307797595410495,buy_components_sell_basket,61.0
478100,59242.5,59184.0,58.5,0.09884428223844283,buy_components_sell_basket,58.5
478200,59246.5,59187.0,59.5,0.10052883234494062,buy_components_sell_basket,59.5
478300,59247.5,59186.5,61.0,0.10306404332068968,buy_components_sell_basket,61.0
478400,59248.5,59183.5,65.0,0.1098279081162824,buy_components_sell_basket,65.0
478500,59250.5,59182.0,68.5,0.11574465209016256,buy_components_sell_basket,68.5
478600,59246.0,59180.0,66.0,0.11152416356877323,buy_components_sell_basket,66.0
478700,59240.5,59177.0,63.5,0.10730520303496292,buy_components_sell_basket,63.5
478800,59243.5,59176.5,67.0,0.1132206196716602,buy_components_sell_basket,67.0
478900,59243.5,59183.5,60.0,0.101379607491953,buy_components_sell_basket,60.0
479000,59243.5,59188.0,55.5,0.09376900723119552,buy_components_sell_basket,55.5
479100,59247.5,59186.0,61.5,0.10390970837698105,buy_components_sell_basket,61.5
479200,59248.5,59187.0,61.5,0.1039079527598966,buy_components_sell_basket,61.5
479300,59243.5,59184.5,59.0,0.09968826297425847,buy_components_sell_basket,59.0
479400,59242.0,59183.0,59.0,0.099690789584847,buy_components_sell_basket,59.0
479500,59239.5,59183.5,56.0,0.09462096699248945,buy_components_sell_basket,56.0
479600,59247.0,59182.5,64.5,0.10898491952857686,buy_components_sell_basket,64.5
479700,59248.0,59183.0,65.0,0.10982883598330603,buy_components_sell_basket,65.0
479800,59253.0,59182.0,71.0,0.11996890946571594,buy_components_sell_basket,71.0
479900,59252.5,59181.5,71.0,0.11996992303338037,buy_components_sell_basket,71.0
480000,59248.5,59181.0,67.5,0.11405687636234603,buy_components_sell_basket,67.5
480100,59247.5,59180.5,67.0,0.11321296710909844,buy_components_sell_basket,67.0
480200,59249.5,59180.5,69.0,0.11659245866459392,buy_components_sell_basket,69.0
480300,59248.5,59180.5,68.0,0.11490271288684617,buy_components_sell_basket,68.0
480400,59257.5,59186.5,71.0,0.11995978812736013,buy_components_sell_basket,71.0
480500,59257.5,59183.5,74.0,0.12503484924007535,buy_components_sell_basket,74.0
480600,59257.5,59186.5,71.0,0.11995978812736013,buy_components_sell_basket,71.0
480700,59253.5,59183.5,70.0,0.11827620874061183,buy_components_sell_basket,70.0
480800,59257.5,59183.5,74.0,0.12503484924007535,buy_components_sell_basket,74.0
480900,59255.5,59184.0,71.5,0.12080967829143012,buy_components_sell_basket,71.5
481000,59264.5,59192.0,72.5,0.12248276794161372,buy_components_sell_basket,72.5
481100,59263.5,59192.0,71.5,0.12079335045276389,buy_components_sell_basket,71.5
481200,59268.0,59198.0,70.0,0.11824723808236766,buy_components_sell_basket,70.0
481300,59263.0,59195.5,67.5,0.11402893801049066,buy_components_sell_basket,67.5
481400,59263.5,59191.0,72.5,0.12248483722187495,buy_components_sell_basket,72.5
481500,59256.0,59190.0,66.0,0.11150532184490625,buy_components_sell_basket,66.0
481600,59259.5,59193.5,66.0,0.11149872874555483,buy_components_sell_basket,66.0
481700,59264.5,59198.0,66.5,0.11233487617824928,buy_components_sell_basket,66.5
481800,59261.0,59200.5,60.5,0.10219508281180058,buy_components_sell_basket,60.5
481900,59262.5,59203.0,59.5,0.10050166376703884,buy_components_sell_basket,59.5
482000,59265.5,59206.0,59.5,0.10049657129345,buy_components_sell_basket,59.5
482100,59267.5,59204.5,63.0,0.10641083025783513,buy_components_sell_basket,63.0
482200,59264.5,59204.5,60.0,0.1013436478646049,buy_components_sell_basket,60.0
482300,59258.5,59204.0,54.5,0.09205459090601986,buy_components_sell_basket,54.5
482400,59255.5,59202.5,53.0,0.08952324648452346,buy_components_sell_basket,53.0
482500,59252.5,59202.0,50.5,0.085301172257694,buy_components_sell_basket,50.5
482600,59256.5,59211.5,45.0,0.07599875024277378,buy_components_sell_basket,45.0
482700,59263.5,59214.5,49.0,0.08275000211096945,buy_components_sell_basket,49.0
482800,59265.0,59216.0,49.0,0.0827479059713591,buy_components_sell_basket,49.0
482900,59262.5,59215.5,47.0,0.07937111060448701,buy_components_sell_basket,47.0
483000,59256.5,59213.0,43.5,0.07346359752081469,buy_components_sell_basket,43.5
483100,59257.5,59214.5,43.0,0.0726173487912589,buy_components_sell_basket,43.0
483200,59260.5,59215.5,45.0,0.07599361653621095,buy_components_sell_basket,45.0
483300,59257.0,59216.0,41.0,0.06923804377195353,buy_components_sell_basket,41.0
483400,59259.5,59215.5,44.0,0.07430486950207293,buy_components_sell_basket,44.0
483500,59256.5,59215.5,41.0,0.06923862839965887,buy_components_sell_basket,41.0
483600,59253.5,59212.5,41.0,0.069242136373232,buy_components_sell_basket,41.0
483700,59255.0,59212.5,42.5,0.07177538526493561,buy_components_sell_basket,42.5
483800,59260.5,59218.0,42.5,0.07176871897058328,buy_components_sell_basket,42.5
483900,59257.0,59215.5,41.5,0.07008300191672788,buy_components_sell_basket,41.5
484000,59262.5,59215.5,47.0,0.07937111060448701,buy_components_sell_basket,47.0
484100,59265.5,59218.5,47.0,0.07936708967636802,buy_components_sell_basket,47.0
484200,59260.5,59213.5,47.0,0.07937379144958498,buy_components_sell_basket,47.0
484300,59260.5,59215.0,45.5,0.07683863885839737,buy_components_sell_basket,45.5
484400,59262.5,59214.5,48.0,0.08106122655768436,buy_components_sell_basket,48.0
484500,59262.0,59217.0,45.0,0.07599169157505446,buy_components_sell_basket,45.0
484600,59260.5,59217.5,43.0,0.07261366994553975,buy_components_sell_basket,43.0
484700,59258.5,59217.0,41.5,0.07008122667477244,buy_components_sell_basket,41.5
484800,59262.5,59217.0,45.5,0.07683604370366617,buy_components_sell_basket,45.5
484900,59260.5,59216.5,44.0,0.0743036147019834,buy_components_sell_basket,44.0
485000,59255.5,59215.0,40.5,0.06839483239044161,buy_components_sell_basket,40.5
485100,59254.5,59214.0,40.5,0.06839598743540379,buy_components_sell_basket,40.5
485200,59252.5,59211.0,41.5,0.07008832818226343,buy_components_sell_basket,41.5
485300,59250.0,59209.5,40.5,0.06840118562055075,buy_components_sell_basket,40.5
485400,59256.0,59212.5,43.5,0.07346421785940468,buy_components_sell_basket,43.5
485500,59258.0,59214.5,43.5,0.07346173656790145,buy_components_sell_basket,43.5
485600,59253.0,59214.0,39.0,0.06586280271557401,buy_components_sell_basket,39.0
485700,59252.5,59212.0,40.5,0.06839829764236979,buy_components_sell_basket,40.5
485800,59258.0,59214.0,44.0,0.07430675178167326,buy_components_sell_basket,44.0
485900,59252.5,59215.0,37.5,0.06332854850966817,buy_components_sell_basket,37.5
486000,59249.5,59210.5,39.0,0.06586669594075376,buy_components_sell_basket,39.0
486100,59245.0,59209.0,36.0,0.06080156732929116,buy_components_sell_basket,36.0
486200,59254.5,59212.5,42.0,0.07093096896770108,buy_components_sell_basket,42.0
486300,59251.5,59208.5,43.0,0.07262470760110457,buy_components_sell_basket,43.0
486400,59256.0,59208.5,47.5,0.08022496769889458,buy_components_sell_basket,47.5
486500,59252.5,59211.0,41.5,0.07008832818226343,buy_components_sell_basket,41.5
486600,59249.5,59207.5,42.0,0.07093695900012667,buy_components_sell_basket,42.0
486700,59245.5,59210.5,35.0,0.059111137382727726,buy_components_sell_basket,35.0
486800,59246.5,59208.5,38.0,0.06417997415911567,buy_components_sell_basket,38.0
486900,59248.5,59208.5,40.0,0.06755786753591123,buy_components_sell_basket,40.0
487000,59243.0,59208.5,34.5,0.058268660749723436,buy_components_sell_basket,34.5
487100,59245.5,59208.5,37.0,0.062491027470717886,buy_components_sell_basket,37.0
487200,59243.5,59208.0,35.5,0.05995811376840967,buy_components_sell_basket,35.5
487300,59244.0,59205.5,38.5,0.0650277423550177,buy_components_sell_basket,38.5
487400,59239.5,59205.5,34.0,0.05742709714469094,buy_components_sell_basket,34.0
487500,59243.5,59204.5,39.0,0.06587337111199316,buy_components_sell_basket,39.0
487600,59243.0,59211.0,32.0,0.05404401209234771,buy_components_sell_basket,32.0
487700,59239.5,59205.0,34.5,0.058272105396503675,buy_components_sell_basket,34.5
487800,59235.5,59200.5,35.0,0.05912112228781851,buy_components_sell_basket,35.0
487900,59227.5,59198.5,29.0,0.048987727729587746,buy_components_sell_basket,29.0
488000,59222.5,59195.5,27.0,0.045611575204196265,buy_components_sell_basket,27.0
488100,59225.5,59196.5,29.0,0.04898938281824094,buy_components_sell_basket,29.0
488200,59224.0,59193.5,30.5,0.05152592767787004,buy_components_sell_basket,30.5
488300,59219.5,59193.5,26.0,0.04392374162703675,buy_components_sell_basket,26.0
488400,59222.0,59189.0,33.0,0.05575360286539728,buy_components_sell_basket,33.0
488500,59219.5,59190.0,29.5,0.049839499915526275,buy_components_sell_basket,29.5
488600,59223.5,59194.5,29.0,0.04899103801873485,buy_components_sell_basket,29.0
488700,59226.5,59194.0,32.5,0.05490421326485792,buy_components_sell_basket,32.5
488800,59222.5,59191.0,31.5,0.05321754996536636,buy_components_sell_basket,31.5
488900,59217.5,59191.0,26.5,0.0447703198121336,buy_components_sell_basket,26.5
489000,59220.5,59189.0,31.5,0.05321934818969741,buy_components_sell_basket,31.5
489100,59223.5,59188.5,35.0,0.059133108627520546,buy_components_sell_basket,35.0
489200,59222.5,59190.0,32.5,0.05490792363574928,buy_components_sell_basket,32.5
489300,59221.5,59186.5,35.0,0.05913510682334654,buy_components_sell_basket,35.0
489400,59220.5,59186.5,34.0,0.057445532342679496,buy_components_sell_basket,34.0
489500,59227.0,59187.5,39.5,0.06673706441393876,buy_components_sell_basket,39.5
489600,59218.5,59183.0,35.5,0.05998344119088251,buy_components_sell_basket,35.5
489700,59219.0,59182.0,37.0,0.06251900915818999,buy_components_sell_basket,37.0
489800,59220.5,59182.0,38.5,0.06505356358352202,buy_components_sell_basket,38.5
489900,59224.0,59181.5,42.5,0.071812982097446,buy_components_sell_basket,42.5
490000,59225.5,59184.5,41.0,0.06927489460923046,buy_components_sell_basket,41.0
490100,59228.5,59188.0,40.5,0.06842603230384538,buy_components_sell_basket,40.5
490200,59223.0,59185.5,37.5,0.06336011354132347,buy_components_sell_basket,37.5
490300,59221.5,59181.0,40.5,0.06843412581740761,buy_components_sell_basket,40.5
490400,59224.5,59179.5,45.0,0.07603984487871644,buy_components_sell_basket,45.0
490500,59222.5,59179.5,43.0,0.07266029621744016,buy_components_sell_basket,43.0
490600,59226.0,59182.0,44.0,0.07434692980973945,buy_components_sell_basket,44.0
490700,59222.5,59183.0,39.5,0.0667421387898552,buy_components_sell_basket,39.5
490800,59218.5,59182.0,36.5,0.061674157683079316,buy_components_sell_basket,36.5
490900,59219.5,59188.0,31.5,0.05322024734743529,buy_components_sell_basket,31.5
491000,59219.5,59186.5,33.0,0.05575595786201245,buy_components_sell_basket,33.0
491100,59221.5,59188.0,33.5,0.056599310671081975,buy_components_sell_basket,33.5
491200,59216.5,59187.5,29.0,0.048996832101372755,buy_components_sell_basket,29.0
491300,59216.5,59183.5,33.0,0.05575878412057415,buy_components_sell_basket,33.0
491400,59218.5,59186.5,32.0,0.05406638338134541,buy_components_sell_basket,32.0
491500,59227.0,59187.0,40.0,0.06758240829911974,buy_components_sell_basket,40.0
491600,59222.5,59185.0,37.5,0.06336064881304385,buy_components_sell_basket,37.5
491700,59221.5,59186.0,35.5,0.059980400770452476,buy_components_sell_basket,35.5
491800,59223.5,59190.5,33.0,0.055752189962916344,buy_components_sell_basket,33.0
491900,59220.5,59185.0,35.5,0.059981414209681505,buy_components_sell_basket,35.5
492000,59215.5,59185.0,30.5,0.05153332770127566,buy_components_sell_basket,30.5
492100,59212.0,59178.5,33.5,0.05660839663053305,buy_components_sell_basket,33.5
492200,59207.0,59183.0,24.0,0.04055218559383607,buy_components_sell_basket,24.0
492300,59197.5,59174.0,23.5,0.039713387636461955,buy_components_sell_basket,23.5
492400,59198.0,59174.5,23.5,0.03971305207479573,buy_components_sell_basket,23.5
492500,59202.5,59176.5,26.0,0.043936359872584554,buy_components_sell_basket,26.0
492600,59208.0,59184.5,23.5,0.039706342032119896,buy_components_sell_basket,23.5
492700,59207.5,59178.0,29.5,0.04984960627260131,buy_components_sell_basket,29.5
492800,59206.0,59177.0,29.0,0.04900552579549487,buy_components_sell_basket,29.0
492900,59199.5,59171.0,28.5,0.04816548647141336,buy_components_sell_basket,28.5
493000,59207.5,59175.5,32.0,0.05407643365920018,buy_components_sell_basket,32.0
493100,59209.5,59176.5,33.0,0.05576537983828039,buy_components_sell_basket,33.0
493200,59208.5,59176.0,32.5,0.054920913884007036,buy_components_sell_basket,32.5
493300,59211.5,59175.5,36.0,0.060835987866600195,buy_components_sell_basket,36.0
493400,59208.5,59175.0,33.5,0.056611744824672586,buy_components_sell_basket,33.5
493500,59214.5,59177.0,37.5,0.06336921439072613,buy_components_sell_basket,37.5
493600,59219.5,59175.0,44.5,0.07520067596113224,buy_components_sell_basket,44.5
493700,59228.5,59177.5,51.0,0.08618140340501035,buy_components_sell_basket,51.0
493800,59229.5,59178.0,51.5,0.08702558383182939,buy_components_sell_basket,51.5
493900,59225.0,59173.5,51.5,0.08703220191470844,buy_components_sell_basket,51.5
494000,59227.0,59172.5,54.5,0.09210359542016984,buy_components_sell_basket,54.5
494100,59224.5,59174.0,50.5,0.08534153513367357,buy_components_sell_basket,50.5
494200,59229.5,59175.0,54.5,0.09209970426700465,buy_components_sell_basket,54.5
494300,59232.0,59176.0,56.0,0.0946329593078275,buy_components_sell_basket,56.0
494400,59236.0,59177.5,58.5,0.09885513919986483,buy_components_sell_basket,58.5
494500,59235.5,59179.0,56.5,0.0954730563206543,buy_components_sell_basket,56.5
494600,59232.5,59178.5,54.0,0.0912493557626503,buy_components_sell_basket,54.0
494700,59230.5,59178.0,52.5,0.08871540099361248,buy_components_sell_basket,52.5
494800,59233.5,59177.0,56.5,0.0954762830153607,buy_components_sell_basket,56.5
494900,59227.0,59175.0,52.0,0.08787494719053654,buy_components_sell_basket,52.0
495000,59224.0,59176.0,48.0,0.081113965120995,buy_components_sell_basket,48.0
495100,59227.5,59176.0,51.5,0.08702852507773422,buy_components_sell_basket,51.5
495200,59228.5,59173.5,55.0,0.09294701175357212,buy_components_sell_basket,55.0
495300,59234.5,59179.5,55.0,0.09293758818509788,buy_components_sell_basket,55.0
495400,59228.5,59170.0,58.5,0.09886766942707452,buy_components_sell_basket,58.5
495500,59228.0,59170.0,58.0,0.09802264661145851,buy_components_sell_basket,58.0
495600,59222.5,59167.5,55.0,0.09295643723327841,buy_components_sell_basket,55.0
495700,59213.5,59163.0,50.5,0.08535740243057316,buy_components_sell_basket,50.5
495800,59216.0,59162.5,53.5,0.0904289034439045,buy_components_sell_basket,53.5
495900,59216.0,59158.5,57.5,0.09719651444847317,buy_components_sell_basket,57.5
496000,59218.5,59158.5,60.0,0.10142244985927634,buy_components_sell_basket,60.0
496100,59214.0,59155.0,59.0,0.09973797650240893,buy_components_sell_basket,59.0
496200,59212.5,59149.0,63.5,0.10735599925611591,buy_components_sell_basket,63.5
496300,59212.5,59148.5,64.0,0.10820223674311268,buy_components_sell_basket,64.0
496400,59214.0,59150.0,64.0,0.10819949281487744,buy_components_sell_basket,64.0
496500,59206.0,59144.5,61.5,0.10398261884029791,buy_components_sell_basket,61.5
496600,59213.5,59150.5,63.0,0.1065079754186355,buy_components_sell_basket,63.0
496700,59208.5,59152.0,56.5,0.09551663510954828,buy_components_sell_basket,56.5
496800,59204.0,59152.0,52.0,0.0879091154990533,buy_components_sell_basket,52.0
496900,59215.5,59155.0,60.5,0.10227368776941931,buy_components_sell_basket,60.5
497000,59213.5,59157.0,56.5,0.09550856196223609,buy_components_sell_basket,56.5
497100,59210.0,59157.5,52.5,0.08874614376875291,buy_components_sell_basket,52.5
497200,59202.5,59155.5,47.0,0.07945161481180955,buy_components_sell_basket,47.0
497300,59209.5,59155.5,54.0,0.09128483403910033,buy_components_sell_basket,54.0
497400,59203.0,59147.0,56.0,0.09467935820920756,buy_components_sell_basket,56.0
497500,59209.5,59151.0,58.5,0.09889942689050059,buy_components_sell_basket,58.5
497600,59205.0,59153.0,52.0,0.08790762936791033,buy_components_sell_basket,52.0
497700,59203.0,59153.5,49.5,0.08368059370958608,buy_components_sell_basket,49.5
497800,59203.0,59153.0,50.0,0.08452656669991379,buy_components_sell_basket,50.0
497900,59203.5,59155.0,48.5,0.08198799763333615,buy_components_sell_basket,48.5
498000,59197.0,59153.0,44.0,0.07438337869592414,buy_components_sell_basket,44.0
498100,59200.5,59152.5,48.0,0.0811461899328008,buy_components_sell_basket,48.0
498200,59204.5,59152.0,52.5,0.08875439545577496,buy_components_sell_basket,52.5
498300,59208.5,59152.0,56.5,0.09551663510954828,buy_components_sell_basket,56.5
498400,59208.5,59144.5,64.0,0.10820955456551327,buy_components_sell_basket,64.0
498500,59208.5,59143.0,65.5,0.11074852476201749,buy_components_sell_basket,65.5
498600,59202.5,59145.0,57.5,0.0972186998055626,buy_components_sell_basket,57.5
498700,59205.0,59142.5,62.5,0.10567696664834933,buy_components_sell_basket,62.5
498800,59208.5,59142.5,66.0,0.11159487678065688,buy_components_sell_basket,66.0
498900,59208.5,59140.5,68.0,0.11498042796391644,buy_components_sell_basket,68.0
499000,59208.5,59141.0,67.5,0.11413401870107032,buy_components_sell_basket,67.5
499100,59208.5,59142.0,66.5,0.11244124310980352,buy_components_sell_basket,66.5
499200,59207.5,59141.0,66.5,0.11244314434994335,buy_components_sell_basket,66.5
499300,59202.0,59145.0,57.0,0.09637331980725336,buy_components_sell_basket,57.0
499400,59206.5,59143.5,63.0,0.10652058129802935,buy_components_sell_basket,63.0
