timestamp,basket_mid,theoretical_value,discount,discount_pct
563000,30024.5,30072.0,-47.5,-0.15795424314977388
563100,30025.0,30072.0,-47.0,-0.15629156690609203
563200,30024.5,30072.0,-47.5,-0.15795424314977388
563300,30022.0,30070.0,-48.0,-0.15962753574991687
563400,30024.0,30072.0,-48.0,-0.1596169193934557
563500,30027.5,30072.0,-44.5,-0.1479781856876829
563600,30025.5,30070.0,-44.5,-0.14798802793481877
563700,30023.5,30070.0,-46.5,-0.15463917525773196
563800,30022.5,30069.0,-46.5,-0.1546443180684426
563900,30022.0,30073.0,-51.0,-0.1695873374788016
564000,30021.0,30073.0,-52.0,-0.17291257939015064
564100,30019.5,30071.0,-51.5,-0.17126134814272886
564200,30023.0,30069.0,-46.0,-0.1529814759386744
564300,30025.0,30074.0,-49.0,-0.16293143579171376
564400,30025.5,30072.0,-46.5,-0.15462889066241023
564500,30025.0,30069.0,-44.0,-0.1463301074196016
564600,30024.0,30071.0,-47.0,-0.15629676432443218
564700,30028.0,30071.0,-43.0,-0.14299491204150178
564800,30029.5,30069.0,-39.5,-0.1313645282516878
564900,30032.5,30070.0,-37.5,-0.12470901230462256
565000,30030.5,30070.0,-39.5,-0.13136015962753575
565100,30029.5,30069.0,-39.5,-0.1313645282516878
565200,30028.5,30069.0,-40.5,-0.13469021251122418
565300,30028.0,30069.0,-41.0,-0.13635305464099237
565400,30025.0,30068.0,-43.0,-0.14300917919382733
565500,30024.5,30067.0,-42.5,-0.1413509828050687
565600,30027.5,30071.0,-43.5,-0.14465764357686808
565700,30030.5,30071.0,-40.5,-0.13468125436467027
565800,30033.5,30070.0,-36.5,-0.12138343864316595
565900,30036.0,30070.0,-34.0,-0.11306950448952444
566000,30038.5,30071.0,-32.5,-0.10807754979880947
566100,30040.0,30073.0,-33.0,-0.10973298307451868
566200,30046.0,30076.0,-30.0,-0.09974730682271579
566300,30048.5,30075.0,-26.5,-0.08811305070656691
566400,30047.5,30075.0,-27.5,-0.0914380714879468
566500,30045.5,30076.0,-30.5,-0.10140976193642771
566600,30044.5,30076.0,-31.5,-0.10473467216385159
566700,30046.5,30080.0,-33.5,-0.11136968085106384
566800,30043.0,30076.0,-33.0,-0.10972203750498737
566900,30046.0,30077.0,-31.0,-0.10306879010539614
567000,30048.5,30078.0,-29.5,-0.09807832967617527
567100,30048.5,30079.0,-30.5,-0.10139964759466738
567200,30050.5,30078.0,-27.5,-0.09142895139304476
567300,30054.5,30080.0,-25.5,-0.08477393617021277
567400,30051.5,30078.0,-26.5,-0.08810426225147949
567500,30050.0,30077.0,-27.0,-0.08976959138211922
567600,30050.0,30077.0,-27.0,-0.08976959138211922
567700,30048.0,30077.0,-29.0,-0.09641919074375768
567800,30049.5,30077.0,-27.5,-0.09143199122252883
567900,30044.0,30076.0,-32.0,-0.10639712727756351
568000,30044.0,30077.0,-33.0,-0.1097183894670346
568100,30045.0,30079.0,-34.0,-0.11303567272848167
568200,30044.5,30080.0,-35.5,-0.1180186170212766
568300,30040.5,30076.0,-35.5,-0.11803431307354702
568400,30039.0,30076.0,-37.0,-0.12302167841468281
568500,30036.5,30073.0,-36.5,-0.12137132976424035
568600,30035.5,30072.0,-36.5,-0.12137536578877361
568700,30034.5,30073.0,-38.5,-0.12802181358693845
568800,30034.0,30073.0,-39.0,-0.12968443454261297
568900,30034.5,30072.0,-37.5,-0.12470071827613727
569000,30029.0,30068.0,-39.0,-0.1297059997339364
569100,30028.5,30067.0,-38.5,-0.1280473608940034
569200,30030.0,30068.0,-38.0,-0.12638020486896367
569300,30032.0,30070.0,-38.0,-0.12637179913535085
569400,30034.5,30072.0,-37.5,-0.12470071827613727
569500,30031.5,30072.0,-40.5,-0.13467677573822825
569600,30026.0,30070.0,-44.0,-0.14632524110409045
569700,30028.0,30070.0,-42.0,-0.13967409378117726
569800,30026.0,30069.0,-43.0,-0.14300442316006517
569900,30026.0,30069.0,-43.0,-0.14300442316006517
570000,30028.5,30070.0,-41.5,-0.13801130695044894
570100,30032.0,30074.0,-42.0,-0.13965551639289753
570200,30034.0,30073.0,-39.0,-0.12968443454261297
570300,30031.0,30073.0,-42.0,-0.13966016027666012
570400,30031.5,30074.0,-42.5,-0.14131808206424154
570500,30030.0,30074.0,-44.0,-0.1463057790782736
570600,30029.0,30074.0,-45.0,-0.14963091042096163
570700,30026.5,30070.0,-43.5,-0.14466245427336216
570800,30029.5,30070.0,-40.5,-0.13468573328899233
570900,30025.5,30070.0,-44.5,-0.14798802793481877
571000,30026.5,30066.0,-39.5,-0.13137763586775758
571100,30024.0,30065.0,-41.0,-0.1363711957425578
571200,30026.5,30066.0,-39.5,-0.13137763586775758
571300,30031.0,30069.0,-38.0,-0.12637600186238318
571400,30028.5,30069.0,-40.5,-0.13469021251122418
571500,30031.5,30071.0,-39.5,-0.13135579129393768
571600,30035.5,30072.0,-36.5,-0.12137536578877361
571700,30036.5,30072.0,-35.5,-0.11805001330140995
571800,30036.5,30070.0,-33.5,-0.11140671765879613
571900,30035.0,30071.0,-36.0,-0.11971667054637358
572000,30035.0,30069.0,-34.0,-0.1130732648242376
572100,30030.5,30068.0,-37.5,-0.12471730743647731
572200,30027.5,30067.0,-39.5,-0.13137326637176971
572300,30029.0,30068.0,-39.0,-0.1297059997339364
572400,30028.5,30070.0,-41.5,-0.13801130695044894
572500,30028.5,30067.0,-38.5,-0.1280473608940034
572600,30030.5,30067.0,-36.5,-0.12139554993847075
572700,30026.0,30062.0,-36.0,-0.11975251147628234
572800,30027.5,30063.0,-35.5,-0.11808535408974487
572900,30023.5,30063.0,-39.5,-0.13139074609985696
573000,30024.5,30064.0,-39.5,-0.13138637573177223
573100,30022.0,30063.0,-41.0,-0.136380268103649
573200,30022.5,30062.0,-39.5,-0.1313951167586987
573300,30020.5,30061.0,-40.5,-0.13472605701739795
573400,30020.5,30062.0,-41.5,-0.1380480340629366
573500,30020.5,30058.0,-37.5,-0.12475879965400227
573600,30024.5,30059.0,-34.5,-0.11477427725473237
573700,30021.5,30059.0,-37.5,-0.12475464918992649
573800,30022.0,30058.0,-36.0,-0.11976844766784217
573900,30029.0,30060.0,-31.0,-0.10312707917498336
574000,30024.5,30060.0,-35.5,-0.11809713905522289
574100,30026.0,30061.0,-35.0,-0.1164299258175044
574200,30026.5,30060.0,-33.5,-0.11144377910844977
574300,30026.5,30060.0,-33.5,-0.11144377910844977
574400,30028.5,30060.0,-31.5,-0.10479041916167664
574500,30026.5,30060.0,-33.5,-0.11144377910844977
574600,30030.0,30064.0,-34.0,-0.11309207025013304
574700,30031.5,30065.0,-33.5,-0.111425245301846
574800,30030.5,30065.0,-34.5,-0.11475137202727424
574900,30027.5,30062.0,-34.5,-0.1147628234981039
575000,30027.0,30059.0,-32.0,-0.10645730064207058
575100,30027.0,30061.0,-34.0,-0.11310335650843285
575200,30026.5,30059.0,-32.5,-0.10812069596460294
575300,30024.0,30059.0,-35.0,-0.11643767257726473
575400,30023.5,30059.0,-35.5,-0.11810106789979706
575500,30023.5,30060.0,-36.5,-0.12142381902860945
575600,30022.0,30058.0,-36.0,-0.11976844766784217
575700,30022.0,30058.0,-36.0,-0.11976844766784217
575800,30026.0,30060.0,-34.0,-0.11310711909514304
575900,30023.0,30059.0,-36.0,-0.11976446322232942
576000,30021.5,30059.0,-37.5,-0.12475464918992649
576100,30022.5,30058.0,-35.5,-0.11810499700578882
576200,30023.5,30060.0,-36.5,-0.12142381902860945
576300,30022.5,30059.0,-36.5,-0.12142785854486178
576400,30024.0,30059.0,-35.0,-0.11643767257726473
576500,30022.0,30059.0,-37.0,-0.12309125386739411
576600,30023.0,30059.0,-36.0,-0.11976446322232942
576700,30021.0,30058.0,-37.0,-0.1230953489919489
576800,30021.0,30057.0,-36.0,-0.1197724323784809
576900,30019.5,30054.0,-34.5,-0.11479337193052506
577000,30016.5,30053.0,-36.5,-0.12145210128772502
577100,30016.0,30052.0,-36.0,-0.11979235990949022
577200,30015.5,30054.0,-38.5,-0.1281027483862381
577300,30017.0,30053.0,-36.0,-0.11978837387282468
577400,30015.5,30053.0,-37.5,-0.1247795561175257
577500,30018.0,30053.0,-35.0,-0.116460919043024
577600,30019.0,30053.0,-34.0,-0.11313346421322332
577700,30020.5,30053.0,-32.5,-0.10814228196852227
577800,30018.0,30053.0,-35.0,-0.116460919043024
577900,30016.5,30053.0,-36.5,-0.12145210128772502
578000,30011.5,30054.0,-42.5,-0.14141212484195115
578100,30014.5,30054.0,-39.5,-0.13143009250016635
578200,30015.5,30055.0,-39.5,-0.13142571951422394
578300,30016.5,30052.0,-35.5,-0.11812857713296952
578400,30015.0,30054.0,-39.0,-0.12976642044320225
578500,30018.5,30056.0,-37.5,-0.12476710141070002
578600,30020.0,30056.0,-36.0,-0.11977641735427201
578700,30017.5,30056.0,-38.5,-0.12809422411498536
578800,30019.0,30055.0,-36.0,-0.11978040259524206
578900,30020.0,30054.0,-34.0,-0.11312969987356092
579000,30021.5,30055.0,-33.5,-0.11146231908168358
579100,30024.5,30056.0,-31.5,-0.10480436518498804
579200,30027.0,30057.0,-30.0,-0.09981036031540073
579300,30025.5,30056.0,-30.5,-0.1014772424807027
579400,30026.5,30058.0,-31.5,-0.10479739170936189
579500,30024.5,30057.0,-32.5,-0.10812789034168413
579600,30027.0,30056.0,-29.0,-0.09648655842427468
579700,30026.5,30056.0,-29.5,-0.09815011977641735
579800,30030.5,30055.0,-24.5,-0.08151721843287306
579900,30029.0,30056.0,-27.0,-0.08983231301570402
580000,30031.0,30056.0,-25.0,-0.08317806760713335
580100,30030.5,30057.0,-26.5,-0.088165818278604
580200,30027.0,30058.0,-31.0,-0.10313394104730855
580300,30028.5,30060.0,-31.5,-0.10479041916167664
580400,30025.0,30060.0,-35.0,-0.1164337990685296
580500,30025.5,30061.0,-35.5,-0.11809321047204019
580600,30026.0,30061.0,-35.0,-0.1164299258175044
580700,30028.0,30062.0,-34.0,-0.11309959417204443
580800,30029.5,30064.0,-34.5,-0.11475518893028208
580900,30031.0,30064.0,-33.0,-0.10976583288983502
581000,30028.5,30064.0,-35.5,-0.11808142629058009
581100,30033.0,30068.0,-35.0,-0.1164028202740455
581200,30033.5,30068.0,-34.5,-0.11473992284155912
581300,30034.0,30067.0,-33.0,-0.10975488076628863
581400,30028.5,30064.0,-35.5,-0.11808142629058009
581500,30027.0,30064.0,-37.0,-0.12307078233102714
581600,30027.0,30062.0,-35.0,-0.11642605282416339
581700,30025.5,30060.0,-34.5,-0.11477045908183632
581800,30030.0,30060.0,-30.0,-0.09980039920159679
581900,30026.5,30061.0,-34.5,-0.11476664116296864
582000,30027.5,30060.0,-32.5,-0.1081170991350632
582100,30026.0,30061.0,-35.0,-0.1164299258175044
582200,30025.5,30062.0,-36.5,-0.12141574080234183
582300,30024.5,30060.0,-35.5,-0.11809713905522289
582400,30025.5,30058.0,-32.5,-0.10812429303346863
582500,30026.0,30060.0,-34.0,-0.11310711909514304
582600,30026.5,30061.0,-34.5,-0.11476664116296864
582700,30025.0,30060.0,-35.0,-0.1164337990685296
582800,30024.5,30060.0,-35.5,-0.11809713905522289
582900,30027.5,30062.0,-34.5,-0.1147628234981039
583000,30030.0,30064.0,-34.0,-0.11309207025013304
583100,30027.5,30062.0,-34.5,-0.1147628234981039
583200,30029.0,30062.0,-33.0,-0.10977313551992549
583300,30031.5,30060.0,-28.5,-0.09481037924151697
583400,30029.5,30063.0,-33.5,-0.11143265808468883
583500,30027.0,30063.0,-36.0,-0.11974852809100889
583600,30031.5,30066.0,-34.5,-0.11474755537816803
583700,30031.5,30066.0,-34.5,-0.11474755537816803
583800,30031.5,30065.0,-33.5,-0.111425245301846
583900,30029.5,30064.0,-34.5,-0.11475518893028208
584000,30027.5,30063.0,-35.5,-0.11808535408974487
584100,30025.5,30062.0,-36.5,-0.12141574080234183
584200,30029.5,30060.0,-30.5,-0.10146373918829008
584300,30027.5,30061.0,-33.5,-0.11144007185389707
584400,30027.5,30061.0,-33.5,-0.11144007185389707
584500,30024.0,30061.0,-37.0,-0.12308306443564751
584600,30023.0,30060.0,-37.0,-0.12308715901530273
584700,30023.5,30060.0,-36.5,-0.12142381902860945
584800,30021.5,30055.0,-33.5,-0.11146231908168358
584900,30017.5,30055.0,-37.5,-0.12477125270337715
585000,30017.5,30054.0,-36.5,-0.12144806015838157
585100,30014.5,30054.0,-39.5,-0.13143009250016635
585200,30012.0,30050.0,-38.0,-0.1264559068219634
585300,30013.5,30050.0,-36.5,-0.12146422628951747
585400,30016.0,30052.0,-36.0,-0.11979235990949022
585500,30018.5,30053.0,-34.5,-0.11479719162812364
585600,30014.5,30049.0,-34.5,-0.11481247296083064
585700,30016.0,30049.0,-33.0,-0.10982062631035976
585800,30014.5,30049.0,-34.5,-0.11481247296083064
585900,30013.5,30048.0,-34.5,-0.11481629392971246
586000,30018.5,30052.0,-33.5,-0.11147344602688673
586100,30016.0,30048.0,-32.0,-0.10649627263045794
586200,30016.0,30049.0,-33.0,-0.10982062631035976
586300,30014.5,30048.0,-33.5,-0.11148828541001066
586400,30017.0,30049.0,-32.0,-0.10649272854337914
586500,30015.0,30049.0,-34.0,-0.11314852407734034
586600,30018.0,30049.0,-31.0,-0.10316483077639856
586700,30019.0,30049.0,-30.0,-0.09983693300941794
586800,30017.5,30049.0,-31.5,-0.10482877965988883
586900,30016.5,30049.0,-32.5,-0.10815667742686945
587000,30017.0,30049.0,-32.0,-0.10649272854337914
587100,30013.5,30048.0,-34.5,-0.11481629392971246
587200,30014.5,30049.0,-34.5,-0.11481247296083064
587300,30015.5,30049.0,-33.5,-0.11148457519385005
587400,30019.5,30053.0,-33.5,-0.11146973679832296
587500,30022.5,30052.0,-29.5,-0.09816318381472115
587600,30022.0,30048.0,-26.0,-0.08652822151224707
587700,30020.0,30048.0,-28.0,-0.0931842385516507
587800,30022.5,30051.0,-28.5,-0.09483877408405711
587900,30021.5,30047.0,-25.5,-0.08486704163477218
588000,30021.5,30048.0,-26.5,-0.08819222577209798
588100,30021.5,30048.0,-26.5,-0.08819222577209798
588200,30022.0,30048.0,-26.0,-0.08652822151224707
588300,30024.0,30047.0,-23.0,-0.07654674343528473
588400,30023.5,30050.0,-26.5,-0.08818635607321132
588500,30021.0,30051.0,-30.0,-0.0998302885095338
588600,30016.0,30051.0,-35.0,-0.11646866992778944
588700,30020.0,30051.0,-31.0,-0.10315796479318491
588800,30020.0,30049.0,-29.0,-0.09650903524243734
588900,30017.5,30048.0,-30.5,-0.10150425985090523
589000,30022.5,30047.0,-24.5,-0.0815389223549772
589100,30019.5,30051.0,-31.5,-0.10482180293501049
589200,30018.0,30051.0,-33.0,-0.10981331736048716
589300,30018.0,30050.0,-32.0,-0.10648918469217969
589400,30019.0,30051.0,-32.0,-0.10648564107683604
589500,30016.5,30050.0,-33.5,-0.11148086522462562
589600,30016.5,30051.0,-34.5,-0.11480483178596386
589700,30013.5,30047.0,-33.5,-0.11149199587313209
589800,30017.5,30049.0,-31.5,-0.10482877965988883
589900,30018.0,30052.0,-34.0,-0.11313722880340743
590000,30011.5,30049.0,-37.5,-0.12479616626177245
590100,30010.0,30049.0,-39.0,-0.12978801291224334
590200,30014.0,30048.0,-34.0,-0.11315228966986156
590300,30013.0,30047.0,-34.0,-0.11315605551302958
590400,30017.5,30047.0,-29.5,-0.09817951875395214
590500,30015.5,30047.0,-31.5,-0.10483575731354212
590600,30018.5,30046.0,-27.5,-0.09152632629967383
590700,30021.5,30048.0,-26.5,-0.08819222577209798
590800,30023.0,30048.0,-25.0,-0.08320021299254526
590900,30021.5,30049.0,-27.5,-0.09151718859196646
591000,30020.5,30048.0,-27.5,-0.09152023429179978
591100,30022.0,30048.0,-26.0,-0.08652822151224707
591200,30023.0,30049.0,-26.0,-0.08652534194149555
591300,30021.5,30047.0,-25.5,-0.08486704163477218
591400,30020.5,30047.0,-26.5,-0.08819516091456718
591500,30023.5,30047.0,-23.5,-0.0782108030751822
591600,30023.0,30046.0,-23.0,-0.07654929108699993
591700,30026.0,30046.0,-20.0,-0.06656460094521734
591800,30027.0,30046.0,-19.0,-0.06323637089795647
591900,30024.0,30046.0,-22.0,-0.07322106103973906
592000,30021.5,30048.0,-26.5,-0.08819222577209798
592100,30022.5,30050.0,-27.5,-0.09151414309484193
592200,30020.0,30048.0,-28.0,-0.0931842385516507
592300,30019.0,30046.0,-27.0,-0.0898622112760434
592400,30021.5,30046.0,-24.5,-0.08154163615789123
592500,30023.5,30047.0,-23.5,-0.0782108030751822
592600,30025.0,30049.0,-24.0,-0.07986954640753435
592700,30024.0,30047.0,-23.0,-0.07654674343528473
592800,30023.5,30052.0,-28.5,-0.09483561826167976
592900,30025.0,30052.0,-27.0,-0.08984426993211767
593000,30028.0,30053.0,-25.0,-0.08318637074501713
593100,30031.0,30052.0,-21.0,-0.0698788766138693
593200,30029.5,30053.0,-23.5,-0.0781951885003161
593300,30035.5,30058.0,-22.5,-0.07485527979240135
593400,30031.0,30053.0,-22.0,-0.07320400625561507
593500,30028.5,30056.0,-27.5,-0.09149587436784669
593600,30027.0,30053.0,-26.0,-0.08651382557481782
593700,30027.5,30054.0,-26.5,-0.08817461901909895
593800,30028.0,30054.0,-26.0,-0.08651094696213484
593900,30030.5,30054.0,-23.5,-0.07819258667731417
594000,30031.0,30054.0,-23.0,-0.07652891462035002
594100,30032.0,30054.0,-22.0,-0.07320157050642177
594200,30034.5,30057.0,-22.5,-0.07485777023655056
594300,30034.5,30057.0,-22.5,-0.07485777023655056
594400,30030.5,30055.0,-24.5,-0.08151721843287306
594500,30032.5,30060.0,-27.5,-0.09148369926813041
594600,30032.0,30060.0,-28.0,-0.09314703925482369
594700,30032.5,30060.0,-27.5,-0.09148369926813041
594800,30035.5,30061.0,-25.5,-0.08482751738132463
594900,30034.5,30059.0,-24.5,-0.0815063708040853
595000,30029.0,30057.0,-28.0,-0.09315633629437402
595100,30028.5,30057.0,-28.5,-0.09481984229963071
595200,30029.0,30055.0,-26.0,-0.08650806854100815
595300,30029.5,30056.0,-26.5,-0.08816875166356136
595400,30032.0,30056.0,-24.0,-0.07985094490284801
595500,30032.0,30055.0,-23.0,-0.07652636832473797
595600,30032.0,30056.0,-24.0,-0.07985094490284801
595700,30031.0,30055.0,-24.0,-0.07985360173016137
595800,30027.5,30055.0,-27.5,-0.09149891864914324
595900,30027.5,30055.0,-27.5,-0.09149891864914324
596000,30027.0,30056.0,-29.0,-0.09648655842427468
596100,30033.5,30058.0,-24.5,-0.08150908244061482
596200,30033.5,30057.0,-23.5,-0.07818478224706392
596300,30034.0,30056.0,-22.0,-0.07319669949427735
596400,30032.0,30057.0,-25.0,-0.08317530026283394
596500,30033.0,30059.0,-26.0,-0.08649655677168236
596600,30032.5,30058.0,-25.5,-0.08483598376472154
596700,30036.0,30059.0,-23.0,-0.07651618483648824
596800,30038.5,30058.0,-19.5,-0.06487457582008117
596900,30037.5,30056.0,-18.5,-0.061551770029278675
597000,30037.5,30053.0,-15.5,-0.05157554986191062
597100,30036.0,30056.0,-20.0,-0.06654245408570668
597200,30037.5,30056.0,-18.5,-0.061551770029278675
597300,30037.5,30056.0,-18.5,-0.061551770029278675
597400,30039.0,30054.0,-15.0,-0.049910161708923935
597500,30036.0,30054.0,-18.0,-0.059892194050708725
597600,30038.0,30056.0,-18.0,-0.059888208677136005
597700,30038.5,30056.0,-17.5,-0.05822464732499334
597800,30039.5,30057.0,-17.5,-0.05822271018398376
597900,30041.5,30059.0,-17.5,-0.058218836288632364
598000,30043.5,30060.0,-16.5,-0.054890219560878244
598100,30046.0,30061.0,-15.0,-0.04989853963607332
598200,30051.0,30061.0,-10.0,-0.033265693090715545
598300,30051.0,30061.0,-10.0,-0.033265693090715545
598400,30051.0,30059.0,-8.0,-0.026614325160517645
598500,30052.5,30059.0,-6.5,-0.02162413919292059
598600,30053.0,30059.0,-6.0,-0.019960743870388237
598700,30054.0,30062.0,-8.0,-0.02661166921695163
598800,30057.5,30060.0,-2.5,-0.0083166999334664
598900,30059.5,30062.0,-2.5,-0.008316146630297385
599000,30059.0,30061.0,-2.0,-0.006653138618143109
599100,30060.0,30061.0,-1.0,-0.0033265693090715545
599200,30059.0,30061.0,-2.0,-0.006653138618143109
599300,30062.0,30062.0,0.0,0.0
599400,30059.5,30060.0,-0.5,-0.00166333998669328
599500,30056.5,30059.0,-2.5,-0.008316976612661765
599600,30054.5,30060.0,-5.5,-0.018296739853626082
599700,30055.5,30059.0,-3.5,-0.011643767257726471
599800,30053.0,30058.0,-5.0,-0.016634506620533635
599900,30058.5,30058.0,0.5,0.0016634506620533634
600000,30058.0,30058.0,0.0,0.0
600100,30061.5,30056.0,5.5,0.018299174873569336
600200,30060.5,30056.0,4.5,0.014972052169284001
600300,30058.5,30056.0,2.5,0.008317806760713335
600400,30061.5,30056.0,5.5,0.018299174873569336
600500,30059.5,30054.0,5.5,0.018300392626605443
600600,30052.0,30052.0,0.0,0.0
600700,30052.5,30052.0,0.5,0.0016637827765206975
600800,30053.5,30051.0,2.5,0.008319190709127816
600900,30050.5,30051.0,-0.5,-0.0016638381418255632
601000,30048.5,30050.0,-1.5,-0.004991680532445923
601100,30046.5,30050.0,-3.5,-0.011647254575707155
601200,30048.0,30049.0,-1.0,-0.003327897766980598
601300,30049.5,30049.0,0.5,0.001663948883490299
601400,30048.5,30051.0,-2.5,-0.008319190709127816
601500,30051.0,30050.0,1.0,0.0033277870216306153
601600,30050.0,30050.0,0.0,0.0
601700,30050.0,30049.0,1.0,0.003327897766980598
601800,30051.5,30051.0,0.5,0.0016638381418255632
601900,30053.0,30051.0,2.0,0.006655352567302253
602000,30051.5,30051.0,0.5,0.0016638381418255632
602100,30051.0,30052.0,-1.0,-0.003327565553041395
602200,30050.5,30052.0,-1.5,-0.0049913483295620925
602300,30055.0,30053.0,2.0,0.0066549096596013714
602400,30055.5,30054.0,1.5,0.004991016170892393
602500,30053.0,30054.0,-1.0,-0.0033273441139282625
602600,30056.5,30055.0,1.5,0.004990850108135086
602700,30052.5,30054.0,-1.5,-0.004991016170892393
602800,30052.5,30055.0,-2.5,-0.008318083513558476
602900,30049.5,30055.0,-5.5,-0.01829978372982865
603000,30048.0,30056.0,-8.0,-0.026616981634282673
603100,30044.5,30054.0,-9.5,-0.031609769082318495
603200,30046.5,30056.0,-9.5,-0.03160766569071067
603300,30047.0,30056.0,-9.0,-0.029944104338568003
603400,30047.0,30056.0,-9.0,-0.029944104338568003
603500,30044.0,30054.0,-10.0,-0.03327344113928262
603600,30042.5,30053.0,-10.5,-0.034938275712907196
