timestamp,basket_mid,theoretical_value,discount,discount_pct,type,profit_potential
149800,58629.5,58626.0,3.5,0.005970047419233787,buy_components_sell_basket,3.5
149900,58631.5,58626.5,5.0,0.008528566433268232,buy_components_sell_basket,5.0
150000,58634.5,58627.5,7.0,0.011939789348002217,buy_components_sell_basket,7.0
150100,58643.0,58636.0,7.0,0.011938058530595538,buy_components_sell_basket,7.0
150200,58647.5,58636.0,11.5,0.019612524728835526,buy_components_sell_basket,11.5
150300,58644.5,58633.0,11.5,0.01961352821789777,buy_components_sell_basket,11.5
150400,58639.5,58633.5,6.0,0.010233057893525034,buy_components_sell_basket,6.0
150500,58646.5,58636.5,10.0,0.017054223904905647,buy_components_sell_basket,10.0
150600,58649.5,58638.0,11.5,0.01961185579317166,buy_components_sell_basket,11.5
150700,58646.5,58635.0,11.5,0.019612859213780167,buy_components_sell_basket,11.5
150800,58642.5,58636.5,6.0,0.010232534342943389,buy_components_sell_basket,6.0
150900,58641.0,58638.0,3.0,0.005116136293870869,buy_components_sell_basket,3.0
151100,58635.5,58634.0,1.5,0.002558242657843572,buy_components_sell_basket,1.5
151200,58642.5,58640.5,2.0,0.003410612119610167,buy_components_sell_basket,2.0
151300,58638.0,58636.5,1.5,0.002558133585735847,buy_components_sell_basket,1.5
151400,58639.5,58638.0,1.5,0.0025580681469354345,buy_components_sell_basket,1.5
151500,58644.5,58641.0,3.5,0.005968520318548456,buy_components_sell_basket,3.5
151600,58644.5,58639.0,5.5,0.009379423250737564,buy_components_sell_basket,5.5
151700,58642.5,58638.0,4.5,0.007674204440806303,buy_components_sell_basket,4.5
151800,58640.5,58629.0,11.5,0.019614866363062648,buy_components_sell_basket,11.5
151900,58637.5,58628.0,9.5,0.016203861636078325,buy_components_sell_basket,9.5
152100,58644.0,58633.0,11.0,0.01876076612146743,buy_components_sell_basket,11.0
152300,58635.0,58633.5,1.5,0.0025582644733812584,buy_components_sell_basket,1.5
179200,58634.5,58633.0,1.5,0.0025582862892910138,buy_components_sell_basket,1.5
179300,58634.0,58628.0,6.0,0.010234017875417889,buy_components_sell_basket,6.0
179400,58634.5,58629.0,5.5,0.009381023043203875,buy_components_sell_basket,5.5
179500,58637.5,58630.5,7.0,0.011939178413965428,buy_components_sell_basket,7.0
179600,58639.0,58631.5,7.5,0.012791758696263953,buy_components_sell_basket,7.5
179700,58644.0,58633.5,10.5,0.01790785131366881,buy_components_sell_basket,10.5
179800,58639.5,58633.5,6.0,0.010233057893525034,buy_components_sell_basket,6.0
179900,58635.5,58632.5,3.0,0.005116616211145696,buy_components_sell_basket,3.0
182400,58622.5,58618.5,4.0,0.0068237843001782705,buy_components_sell_basket,4.0
183200,58616.5,58615.0,1.5,0.0025590719099206688,buy_components_sell_basket,1.5
183300,58619.5,58614.5,5.0,0.008530312465345606,buy_components_sell_basket,5.0
183500,58622.5,58616.0,6.5,0.01108912242391156,buy_components_sell_basket,6.5
183600,58628.5,58619.0,9.5,0.01620634947713199,buy_components_sell_basket,9.5
183700,58632.5,58623.0,9.5,0.01620524367569043,buy_components_sell_basket,9.5
183800,58628.0,58624.5,3.5,0.005970200172282919,buy_components_sell_basket,3.5
183900,58633.5,58620.5,13.0,0.022176542335872265,buy_components_sell_basket,13.0
184000,58630.5,58617.5,13.0,0.02217767731479507,buy_components_sell_basket,13.0
184100,58630.5,58615.0,15.5,0.026443743069180244,buy_components_sell_basket,15.5
184200,58628.5,58615.5,13.0,0.022178434031954006,buy_components_sell_basket,13.0
184300,58625.0,58615.5,9.5,0.01620731717719716,buy_components_sell_basket,9.5
184400,58626.0,58617.0,9.0,0.015353907569476431,buy_components_sell_basket,9.0
184700,58617.5,58612.5,5.0,0.008530603540200469,buy_components_sell_basket,5.0
185000,58621.5,58616.0,5.5,0.009383103589463627,buy_components_sell_basket,5.5
185100,58619.5,58616.0,3.5,0.005971065920567763,buy_components_sell_basket,3.5
185300,58622.5,58618.5,4.0,0.0068237843001782705,buy_components_sell_basket,4.0
185400,58618.5,58616.5,2.0,0.003412008564141496,buy_components_sell_basket,2.0
185600,58622.5,58615.0,7.5,0.012795359549603345,buy_components_sell_basket,7.5
185700,58631.5,58618.5,13.0,0.02217729897557938,buy_components_sell_basket,13.0
185800,58625.5,58616.0,9.5,0.01620717892725536,buy_components_sell_basket,9.5
185900,58623.5,58617.5,6.0,0.010235851068366955,buy_components_sell_basket,6.0
186000,58628.5,58618.0,10.5,0.017912586577501794,buy_components_sell_basket,10.5
186100,58631.5,58614.5,17.0,0.02900306238217506,buy_components_sell_basket,17.0
186200,58637.0,58616.5,20.5,0.034973087782450334,buy_components_sell_basket,20.5
186300,58634.5,58619.5,15.0,0.025588754595313845,buy_components_sell_basket,15.0
186400,58635.5,58619.5,16.0,0.027294671568334768,buy_components_sell_basket,16.0
186500,58626.5,58616.5,10.0,0.017060042820707482,buy_components_sell_basket,10.0
186600,58621.5,58616.5,5.0,0.008530021410353741,buy_components_sell_basket,5.0
186700,58623.5,58616.5,7.0,0.011942029974495236,buy_components_sell_basket,7.0
186800,58628.5,58618.0,10.5,0.017912586577501794,buy_components_sell_basket,10.5
186900,58630.5,58617.5,13.0,0.02217767731479507,buy_components_sell_basket,13.0
187000,58631.5,58618.5,13.0,0.02217729897557938,buy_components_sell_basket,13.0
187100,58622.0,58615.5,6.5,0.011089217015977003,buy_components_sell_basket,6.5
187200,58622.5,58614.0,8.5,0.014501654894735047,buy_components_sell_basket,8.5
187300,58619.0,58612.0,7.0,0.011942946836825223,buy_components_sell_basket,7.0
187400,58619.0,58616.5,2.5,0.0042650107051768705,buy_components_sell_basket,2.5
187500,58612.5,58607.5,5.0,0.00853133131425159,buy_components_sell_basket,5.0
188100,58607.5,58603.5,4.0,0.006825530898325186,buy_components_sell_basket,4.0
188200,58608.5,58604.0,4.5,0.007678656746979729,buy_components_sell_basket,4.5
189300,58590.5,58587.0,3.5,0.005974021540614812,buy_components_sell_basket,3.5
189400,58589.5,58585.5,4.0,0.0068276279966886,buy_components_sell_basket,4.0
189500,58592.5,58586.0,6.5,0.011094800805653227,buy_components_sell_basket,6.5
189600,58594.0,58582.5,11.5,0.01963043571032305,buy_components_sell_basket,11.5
189700,58599.5,58585.5,14.0,0.023896697988410102,buy_components_sell_basket,14.0
189800,58599.5,58589.5,10.0,0.017067904658684577,buy_components_sell_basket,10.0
189900,58602.5,58588.5,14.0,0.02389547436783669,buy_components_sell_basket,14.0
190000,58602.5,58590.5,12.0,0.020481136020344595,buy_components_sell_basket,12.0
190100,58601.5,58588.5,13.0,0.02218865477013407,buy_components_sell_basket,13.0
190200,58606.0,58591.0,15.0,0.025601201549726067,buy_components_sell_basket,15.0
190300,58605.5,58595.0,10.5,0.017919617714822082,buy_components_sell_basket,10.5
190400,58600.5,58593.0,7.5,0.012800163842097178,buy_components_sell_basket,7.5
190500,58601.5,58589.5,12.0,0.020481485590421494,buy_components_sell_basket,12.0
190600,58604.0,58595.0,9.0,0.01535967232699036,buy_components_sell_basket,9.0
190700,58609.5,58592.5,17.0,0.029013952297649016,buy_components_sell_basket,17.0
190800,58609.5,58600.0,9.5,0.01621160409556314,buy_components_sell_basket,9.5
190900,58609.0,58601.0,8.0,0.01365164416989471,buy_components_sell_basket,8.0
191000,58608.5,58601.0,7.5,0.012798416409276292,buy_components_sell_basket,7.5
191300,58602.5,58600.5,2.0,0.003412940162626599,buy_components_sell_basket,2.0
191500,58606.0,58598.5,7.5,0.012798962430778944,buy_components_sell_basket,7.5
191600,58613.5,58600.5,13.0,0.02218411105707289,buy_components_sell_basket,13.0
191700,58615.5,58601.5,14.0,0.02389017345972373,buy_components_sell_basket,14.0
191800,58619.5,58602.0,17.5,0.029862462032012562,buy_components_sell_basket,17.5
191900,58615.5,58594.5,21.0,0.035839541253871954,buy_components_sell_basket,21.0
192000,58608.5,58597.5,11.0,0.01877213191689065,buy_components_sell_basket,11.0
192100,58613.0,58603.5,9.5,0.016210635883522315,buy_components_sell_basket,9.5
192200,58610.0,58598.0,12.0,0.020478514625072528,buy_components_sell_basket,12.0
192300,58609.5,58595.5,14.0,0.023892619740423754,buy_components_sell_basket,14.0
192400,58608.5,58595.5,13.0,0.0221860040446792,buy_components_sell_basket,13.0
192500,58616.0,58602.0,14.0,0.023889969625610047,buy_components_sell_basket,14.0
192600,58617.0,58598.0,19.0,0.0324243148230315,buy_components_sell_basket,19.0
192700,58621.5,58599.0,22.5,0.03839655966825373,buy_components_sell_basket,22.5
192800,58620.5,58599.0,21.5,0.03669004590522022,buy_components_sell_basket,21.5
192900,58618.5,58597.5,21.0,0.03583770638679125,buy_components_sell_basket,21.0
193000,58612.5,58593.5,19.0,0.03242680502103475,buy_components_sell_basket,19.0
193100,58608.5,58591.0,17.5,0.029868068474680414,buy_components_sell_basket,17.5
193200,58611.0,58597.0,14.0,0.023892008123282762,buy_components_sell_basket,14.0
193300,58606.5,58592.5,14.0,0.02389384306865213,buy_components_sell_basket,14.0
193400,58605.5,58593.5,12.0,0.02048008738170616,buy_components_sell_basket,12.0
193500,58609.5,58595.0,14.5,0.024746138749040022,buy_components_sell_basket,14.5
193600,58619.5,58594.5,25.0,0.04266612054032375,buy_components_sell_basket,25.0
193700,58614.5,58595.0,19.5,0.03327929004181244,buy_components_sell_basket,19.5
193800,58608.5,58589.0,19.5,0.033282698117394045,buy_components_sell_basket,19.5
193900,58611.5,58591.0,20.5,0.034988308784625624,buy_components_sell_basket,20.5
194000,58611.5,58590.5,21.0,0.035841988035603047,buy_components_sell_basket,21.0
194100,58613.5,58591.0,22.5,0.038401802324589104,buy_components_sell_basket,22.5
194200,58607.5,58587.5,20.0,0.034136974610625134,buy_components_sell_basket,20.0
194300,58604.5,58585.0,19.5,0.03328497055560297,buy_components_sell_basket,19.5
194400,58608.0,58585.0,23.0,0.03925919603994196,buy_components_sell_basket,23.0
194500,58604.5,58584.0,20.5,0.03499248941690564,buy_components_sell_basket,20.5
194600,58602.5,58575.5,27.0,0.04609435685568199,buy_components_sell_basket,27.0
194700,58604.0,58574.0,30.0,0.051217263632328335,buy_components_sell_basket,30.0
194800,58605.5,58576.0,29.5,0.050361922971865605,buy_components_sell_basket,29.5
194900,58613.5,58575.5,38.0,0.06487353927836724,buy_components_sell_basket,38.0
195000,58614.5,58576.0,38.5,0.06572657743785851,buy_components_sell_basket,38.5
195100,58617.5,58576.0,41.5,0.0708481289265228,buy_components_sell_basket,41.5
195200,58615.5,58570.5,45.0,0.0768304863369785,buy_components_sell_basket,45.0
195300,58618.5,58575.0,43.5,0.07426376440460948,buy_components_sell_basket,43.5
195400,58624.5,58578.0,46.5,0.07938133770357472,buy_components_sell_basket,46.5
195500,58619.5,58576.5,43.0,0.07340827806372863,buy_components_sell_basket,43.0
195600,58616.5,58575.5,41.0,0.06999513448455412,buy_components_sell_basket,41.0
195700,58616.5,58575.5,41.0,0.06999513448455412,buy_components_sell_basket,41.0
195800,58616.5,58574.0,42.5,0.07255779014579848,buy_components_sell_basket,42.5
195900,58620.0,58576.0,44.0,0.07511608850040973,buy_components_sell_basket,44.0
196000,58613.5,58573.5,40.0,0.06829026778321255,buy_components_sell_basket,40.0
196100,58614.5,58573.5,41.0,0.06999752447779285,buy_components_sell_basket,41.0
196200,58618.5,58577.0,41.5,0.07084691943937041,buy_components_sell_basket,41.5
196300,58615.5,58579.5,36.0,0.06145494584282897,buy_components_sell_basket,36.0
196400,58621.5,58582.5,39.0,0.06657278197413904,buy_components_sell_basket,39.0
196500,58624.5,58581.5,43.0,0.07340201258076355,buy_components_sell_basket,43.0
196600,58626.5,58581.0,45.5,0.07767023437633362,buy_components_sell_basket,45.5
196700,58626.5,58579.5,47.0,0.08023284596147116,buy_components_sell_basket,47.0
196800,58620.5,58579.0,41.5,0.07084450058894826,buy_components_sell_basket,41.5
196900,58620.0,58588.0,32.0,0.05461869324776405,buy_components_sell_basket,32.0
197000,58614.5,58582.5,32.0,0.054623821106985875,buy_components_sell_basket,32.0
197100,58611.5,58581.0,30.5,0.05206466260391595,buy_components_sell_basket,30.5
197200,58617.5,58588.0,29.5,0.05035160783778248,buy_components_sell_basket,29.5
197300,58616.5,58587.0,29.5,0.050352467270896276,buy_components_sell_basket,29.5
197400,58610.5,58584.0,26.5,0.04523419363648778,buy_components_sell_basket,26.5
197500,58612.0,58584.0,28.0,0.047794619691383315,buy_components_sell_basket,28.0
197600,58610.0,58581.0,29.0,0.04950410542667418,buy_components_sell_basket,29.0
197700,58614.5,58581.5,33.0,0.05633177709686505,buy_components_sell_basket,33.0
197800,58621.0,58581.5,39.5,0.06742743016139907,buy_components_sell_basket,39.5
197900,58619.5,58583.5,36.0,0.061450749784495634,buy_components_sell_basket,36.0
198000,58619.5,58586.5,33.0,0.05632696952369573,buy_components_sell_basket,33.0
198100,58621.5,58588.0,33.5,0.05717894449375299,buy_components_sell_basket,33.5
198200,58626.5,58593.5,33.0,0.056320240299691945,buy_components_sell_basket,33.0
198300,58624.5,58590.5,34.0,0.05802988539097636,buy_components_sell_basket,34.0
198400,58622.5,58591.5,31.0,0.052908698360683716,buy_components_sell_basket,31.0
198500,58624.5,58597.0,27.5,0.04693073024216257,buy_components_sell_basket,27.5
198600,58631.0,58596.5,34.5,0.05887723669502445,buy_components_sell_basket,34.5
198700,58633.5,58593.5,40.0,0.06826695793902054,buy_components_sell_basket,40.0
198800,58633.5,58595.0,38.5,0.06570526495434764,buy_components_sell_basket,38.5
198900,58631.5,58598.0,33.5,0.057169186661660806,buy_components_sell_basket,33.5
199000,58633.5,58601.0,32.5,0.05545980444019727,buy_components_sell_basket,32.5
199100,58638.5,58599.5,39.0,0.0665534688862533,buy_components_sell_basket,39.0
199200,58639.0,58599.5,39.5,0.0674067184873591,buy_components_sell_basket,39.5
199300,58639.5,58592.5,47.0,0.08021504458761787,buy_components_sell_basket,47.0
199400,58640.5,58596.5,44.0,0.07508980911829205,buy_components_sell_basket,44.0
199500,58642.5,58598.0,44.5,0.07594115840131062,buy_components_sell_basket,44.5
199600,58641.0,58596.5,44.5,0.07594310240372718,buy_components_sell_basket,44.5
199700,58638.0,58595.0,43.0,0.07338510111784281,buy_components_sell_basket,43.0
199800,58640.0,58593.5,46.5,0.07936033860411139,buy_components_sell_basket,46.5
199900,58640.5,58591.0,49.5,0.08448396511409602,buy_components_sell_basket,49.5
200000,58641.0,58590.5,50.5,0.08619144741895017,buy_components_sell_basket,50.5
200100,58641.5,58584.5,57.0,0.09729535969411704,buy_components_sell_basket,57.0
200200,58641.5,58586.5,55.0,0.09387828253949289,buy_components_sell_basket,55.0
200300,58640.0,58588.5,51.5,0.08790120928168496,buy_components_sell_basket,51.5
200400,58638.5,58583.5,55.0,0.093883089948535,buy_components_sell_basket,55.0
200500,58635.0,58580.0,55.0,0.09388869921474906,buy_components_sell_basket,55.0
200600,58637.5,58576.0,61.5,0.10499180551761812,buy_components_sell_basket,61.5
200700,58637.5,58575.5,62.0,0.10584630092786233,buy_components_sell_basket,62.0
200800,58637.5,58572.5,65.0,0.11097357975158992,buy_components_sell_basket,65.0
200900,58633.0,58565.0,68.0,0.11611030478955006,buy_components_sell_basket,68.0
201000,58642.5,58575.0,67.5,0.11523687580025609,buy_components_sell_basket,67.5
201100,58644.5,58574.0,70.5,0.1203605695359716,buy_components_sell_basket,70.5
201200,58646.5,58571.5,75.0,0.12804862433094594,buy_components_sell_basket,75.0
201300,58651.5,58571.0,80.5,0.13744003004900035,buy_components_sell_basket,80.5
201400,58652.5,58572.0,80.5,0.13743768353479477,buy_components_sell_basket,80.5
201500,58654.5,58570.0,84.5,0.14427181150759777,buy_components_sell_basket,84.5
201600,58656.5,58570.5,86.0,0.14683159611067004,buy_components_sell_basket,86.0
201700,58650.5,58563.0,87.5,0.1494117446169083,buy_components_sell_basket,87.5
201800,58651.5,58566.0,85.5,0.14598914045692038,buy_components_sell_basket,85.5
201900,58653.5,58570.5,83.0,0.1417095636882048,buy_components_sell_basket,83.0
202000,58644.5,58567.0,77.5,0.1323270783888538,buy_components_sell_basket,77.5
202100,58642.0,58567.0,75.0,0.12805846295695528,buy_components_sell_basket,75.0
202200,58635.5,58563.5,72.0,0.12294347161627976,buy_components_sell_basket,72.0
202300,58639.5,58562.5,77.0,0.13148345784418355,buy_components_sell_basket,77.0
202400,58636.5,58565.5,71.0,0.12123178321708174,buy_components_sell_basket,71.0
202500,58634.5,58561.0,73.5,0.12551015180751696,buy_components_sell_basket,73.5
202600,58636.5,58562.5,74.0,0.1263607257203842,buy_components_sell_basket,74.0
202700,58640.5,58568.5,72.0,0.12293297591708854,buy_components_sell_basket,72.0
202800,58642.5,58566.5,76.0,0.12976701698069715,buy_components_sell_basket,76.0
202900,58643.0,58572.0,71.0,0.12121832957727241,buy_components_sell_basket,71.0
203000,58650.0,58577.0,73.0,0.12462229202588046,buy_components_sell_basket,73.0
203100,58649.5,58576.5,73.0,0.12462335578260907,buy_components_sell_basket,73.0
203200,58656.0,58581.0,75.0,0.1280278588620884,buy_components_sell_basket,75.0
203300,58658.5,58584.0,74.5,0.1271678273931449,buy_components_sell_basket,74.5
203400,58655.5,58583.5,72.0,0.12290149956899127,buy_components_sell_basket,72.0
203500,58655.5,58577.5,78.0,0.13315692885493577,buy_components_sell_basket,78.0
203600,58652.0,58580.5,71.5,0.1220542672049573,buy_components_sell_basket,71.5
203700,58658.0,58582.0,76.0,0.1297326823939094,buy_components_sell_basket,76.0
203800,58653.5,58582.5,71.0,0.1211966030811249,buy_components_sell_basket,71.0
203900,58651.0,58586.0,65.0,0.11094800805653228,buy_components_sell_basket,65.0
204000,58653.5,58585.0,68.5,0.11692412733634888,buy_components_sell_basket,68.5
204100,58656.5,58586.5,70.0,0.11948145050480913,buy_components_sell_basket,70.0
204200,58650.5,58583.5,67.0,0.11436667321003355,buy_components_sell_basket,67.0
204300,58643.5,58580.5,63.0,0.10754431935541692,buy_components_sell_basket,63.0
204400,58643.5,58580.5,63.0,0.10754431935541692,buy_components_sell_basket,63.0
204500,58643.5,58580.5,63.0,0.10754431935541692,buy_components_sell_basket,63.0
204600,58642.0,58586.0,56.0,0.09558597617178165,buy_components_sell_basket,56.0
204700,58647.5,58583.5,64.0,0.10924577739465892,buy_components_sell_basket,64.0
204800,58648.5,58579.0,69.5,0.11864319978149165,buy_components_sell_basket,69.5
