timestamp,basket_mid,theoretical_value,discount,discount_pct
574600,59403.5,59327.0,76.5,0.12894634820570736
574700,59403.5,59327.5,76.0,0.12810248198558846
574800,59401.0,59327.5,73.5,0.123888584551852
574900,59400.5,59330.5,70.0,0.11798316211729211
575000,59398.5,59330.5,68.0,0.11461221462822663
575100,59401.5,59334.5,67.0,0.11291912799467425
575200,59403.5,59336.0,67.5,0.11375893218282325
575300,59406.5,59336.0,70.5,0.11881488472428206
575400,59401.5,59336.0,65.5,0.11038829715518403
575500,59402.5,59342.5,60.0,0.10110797489151957
575600,59399.5,59342.5,57.0,0.0960525761469436
575700,59396.0,59342.5,53.5,0.09015461094493829
575800,59396.5,59339.5,57.0,0.09605743223316678
575900,59401.5,59342.0,59.5,0.10026625324390818
576000,59400.0,59338.0,62.0,0.10448616400957228
576100,59404.0,59342.5,61.5,0.10363567426380756
576200,59405.5,59345.0,60.5,0.10194624652455977
576300,59404.0,59346.5,57.5,0.09688861179682036
576400,59395.5,59342.5,53.0,0.08931204448750896
576500,59397.5,59339.5,58.0,0.09774265034252058
576600,59396.5,59340.0,56.5,0.09521402089652849
576700,59398.5,59342.0,56.5,0.09521081190387921
576800,59393.0,59338.5,54.5,0.09184593476410763
576900,59402.5,59339.0,63.5,0.10701225163888843
577000,59391.5,59338.5,53.0,0.08931806499995787
577100,59397.5,59338.5,59.0,0.09942954405655687
577200,59395.5,59338.5,57.0,0.09605905103769054
577300,59392.0,59339.5,52.5,0.08847395074107466
577400,59385.0,59338.5,46.5,0.07836396268864228
577500,59383.0,59341.0,42.0,0.0707773714632379
577600,59380.5,59339.0,41.5,0.06993714083486409
577700,59376.5,59340.5,36.0,0.06066682956833865
577800,59379.0,59339.5,39.5,0.06656611531947522
577900,59377.5,59336.5,41.0,0.06909743581101008
578000,59379.5,59337.5,42.0,0.07078154623973036
578100,59376.5,59333.5,43.0,0.07247170654015017
578200,59380.5,59333.0,47.5,0.08005662953162658
578300,59380.5,59333.5,47.0,0.07921326063690833
578400,59389.0,59333.5,55.5,0.0935390630925194
578500,59392.5,59337.5,55.0,0.09269012007583738
578600,59390.5,59338.0,52.5,0.08847618726617008
578700,59389.5,59338.5,51.0,0.08594757198109154
578800,59385.5,59336.5,49.0,0.08257986231071937
578900,59381.5,59336.5,45.0,0.07583864906086472
579000,59383.5,59333.5,50.0,0.08426942620947694
579100,59374.5,59332.5,42.0,0.0707875110605486
579200,59370.0,59332.0,38.0,0.06404638306478798
579300,59367.5,59331.0,36.5,0.06151927322984612
579400,59365.5,59330.5,35.0,0.058991581058646055
579500,59361.0,59330.5,30.5,0.05140694920824871
579600,59360.5,59333.0,27.5,0.04634857499199434
579700,59359.5,59325.0,34.5,0.05815423514538559
579800,59355.5,59325.5,30.0,0.050568473927737646
579900,59357.5,59331.0,26.5,0.044664677824408826
580000,59357.5,59328.0,29.5,0.049723570658036675
580100,59357.5,59329.5,28.0,0.04719406029041202
580200,59357.5,59329.5,28.0,0.04719406029041202
580300,59357.0,59329.5,27.5,0.046351309213797515
580400,59359.0,59329.5,29.5,0.049722313520255516
580500,59361.0,59329.0,32.0,0.05393652345396011
580600,59359.5,59330.0,29.5,0.04972189448845441
580700,59362.0,59330.0,32.0,0.05393561436035732
580800,59365.5,59330.0,35.5,0.0598348221810214
580900,59367.5,59334.0,33.5,0.056460039774833985
581000,59369.0,59334.0,35.0,0.05898810125728925
581100,59372.5,59337.5,35.0,0.05898462186644197
581200,59370.5,59335.5,35.0,0.05898661003952103
581300,59377.0,59340.5,36.5,0.06150942442345447
581400,59384.5,59348.0,36.5,0.06150165127721237
581500,59377.0,59341.0,36.0,0.060666318397061055
581600,59378.5,59339.0,39.5,0.06656667621631641
581700,59380.5,59336.5,44.0,0.07415334574840107
581800,59376.5,59336.0,40.5,0.06825535930969394
581900,59375.5,59329.5,46.0,0.07753309904853403
582000,59374.5,59329.5,45.0,0.07584759689530504
582100,59377.5,59334.0,43.5,0.07331378299120235
582200,59372.5,59331.0,41.5,0.06994657093256476
582300,59373.0,59332.0,41.0,0.06910267646463965
582400,59372.5,59332.5,40.0,0.06741667720052247
582500,59375.0,59328.5,46.5,0.07837717117405632
582600,59373.5,59329.0,44.5,0.0750054779281633
582700,59375.5,59327.5,48.0,0.08090683072774008
582800,59370.5,59327.5,43.0,0.07247903586026716
582900,59377.5,59328.0,49.5,0.08343446601941747
583000,59377.5,59330.0,47.5,0.0800606775661554
583100,59375.5,59331.0,44.5,0.07500294955419595
583200,59372.0,59329.0,43.0,0.07247720339125892
583300,59374.5,59330.5,44.0,0.07416084475944075
583400,59374.0,59330.5,43.5,0.07331810788717438
583500,59375.5,59328.0,47.5,0.0800633764832794
583600,59376.5,59329.5,47.0,0.07921860120176304
583700,59380.0,59329.5,50.5,0.08511785873806454
583800,59375.5,59322.5,53.0,0.08934215516878082
583900,59374.5,59321.0,53.5,0.0901872861212724
584000,59372.0,59327.5,44.5,0.07500737432050904
584100,59363.5,59325.0,38.5,0.06489675516224189
584200,59359.5,59321.5,38.0,0.06405771937661725
584300,59361.5,59327.0,34.5,0.05815227468100527
584400,59364.5,59328.5,36.0,0.06067910026378553
584500,59360.0,59320.0,40.0,0.06743088334457181
584600,59359.5,59320.0,39.5,0.06658799730276467
584700,59360.0,59321.5,38.5,0.06490058410525695
584800,59361.5,59324.5,37.0,0.06236883580982562
584900,59366.5,59327.0,39.5,0.06658014057680314
585000,59369.5,59325.5,44.0,0.07416709509401521
585100,59364.5,59323.5,41.0,0.0691125776462953
585200,59371.5,59325.0,46.5,0.07838179519595448
585300,59374.5,59323.0,51.5,0.08681287190465756
585400,59378.5,59323.0,55.5,0.09355561923705814
585500,59382.5,59323.5,59.0,0.09945468490564448
585600,59380.5,59322.5,58.0,0.09777066037338278
585700,59372.5,59321.5,51.0,0.08597220232124946
585800,59369.5,59322.5,47.0,0.07922794892325846
585900,59370.5,59323.0,47.5,0.08007012457225697
586000,59372.5,59323.0,49.5,0.08344149823845726
586100,59371.0,59323.0,48.0,0.08091296798880704
586200,59373.5,59324.5,49.0,0.08259656634274204
586300,59371.5,59326.0,45.5,0.07669487239995955
586400,59369.5,59324.5,45.0,0.07585398949843657
586500,59368.5,59322.0,46.5,0.07838575907757662
586600,59372.0,59323.5,48.5,0.08175512233769079
586700,59362.5,59323.0,39.5,0.0665846299074558
586800,59364.0,59323.5,40.5,0.06826974133353562
586900,59363.0,59320.0,43.0,0.07248819959541469
587000,59362.0,59319.5,42.5,0.07164591744704524
587100,59365.0,59322.0,43.0,0.07248575570614611
587200,59357.0,59318.5,38.5,0.0649038664160422
587300,59350.5,59320.0,30.5,0.051416048550236
587400,59350.0,59315.0,35.0,0.059006996543875916
587500,59343.5,59317.5,26.0,0.043831921439710035
587600,59352.5,59317.5,35.0,0.05900450963037889
587700,59349.5,59313.0,36.5,0.06153794277814307
587800,59343.5,59315.0,28.5,0.048048554328584674
587900,59349.5,59315.5,34.0,0.057320599168851315
588000,59350.0,59315.0,35.0,0.059006996543875916
588100,59349.5,59315.0,34.5,0.05816403945039198
588200,59349.5,59314.5,35.0,0.05900749395173187
588300,59354.0,59314.5,39.5,0.06659417174552597
588400,59363.5,59314.5,49.0,0.08261049153242463
588500,59367.0,59315.0,52.0,0.08766753772232994
588600,59367.0,59315.5,51.5,0.0868238487410542
588700,59372.5,59315.5,57.0,0.09609629860660367
588800,59372.5,59318.5,54.0,0.0910339944536696
588900,59386.5,59335.0,51.5,0.08679531473835005
589000,59389.5,59335.0,54.5,0.09185135249009858
589100,59392.0,59334.0,58.0,0.09775171065493646
589200,59398.0,59336.5,61.5,0.10364615371651513
589300,59397.5,59336.5,61.0,0.10280350206028331
589400,59401.0,59338.0,63.0,0.10617142471940409
589500,59402.5,59338.0,64.5,0.10869931578415182
589600,59404.0,59339.0,65.0,0.10954010010279917
589700,59406.5,59339.0,67.5,0.11375318087598375
589800,59408.0,59337.0,71.0,0.11965552690564067
589900,59402.5,59337.0,65.5,0.11038643679323187
590000,59398.5,59335.5,63.0,0.10617589807113785
590100,59402.5,59335.5,67.0,0.11291722493279739
590200,59402.0,59334.0,68.0,0.11460545387130482
590300,59401.5,59334.0,67.5,0.1137627667104864
590400,59402.5,59332.5,70.0,0.11797918510091435
590500,59412.0,59336.5,75.5,0.1272404000910064
590600,59413.0,59337.5,75.5,0.12723825574046768
590700,59422.5,59339.5,83.0,0.13987310307636566
590800,59428.0,59340.0,88.0,0.1482979440512302
590900,59432.5,59339.5,93.0,0.1567252841699037
591000,59430.5,59347.5,83.0,0.13985424828341547
591100,59432.5,59344.0,88.5,0.14913049339444595
591200,59432.5,59348.0,84.5,0.14238053514861493
591300,59427.5,59345.0,82.5,0.13901760889712697
591400,59418.5,59341.0,77.5,0.13060110210478423
591500,59420.5,59339.5,81.0,0.13650266685765805
591600,59417.5,59335.5,82.0,0.1381972006640207
591700,59412.5,59334.5,78.0,0.13145808930723274
591800,59414.0,59337.5,76.5,0.12892353065093745
591900,59410.5,59332.5,78.0,0.1314625205410188
592000,59404.5,59335.0,69.5,0.11713154124884133
592100,59404.0,59332.5,71.5,0.12050731049593393
592200,59405.5,59331.0,74.5,0.12556673577050784
592300,59407.5,59332.5,75.0,0.12640626975097966
592400,59413.5,59332.5,81.0,0.13651877133105803
592500,59415.5,59335.0,80.5,0.135670346338586
592600,59422.5,59335.5,87.0,0.14662385924109514
592700,59419.5,59333.5,86.0,0.14494341308030034
592800,59418.5,59335.5,83.0,0.13988253237943557
592900,59417.0,59334.0,83.0,0.13988606869585735
593000,59419.5,59338.5,81.0,0.13650496726408654
593100,59423.5,59337.0,86.5,0.14577750813151996
593200,59423.5,59340.5,83.0,0.13987074594922522
593300,59422.0,59338.5,83.5,0.14071808353766949
593400,59424.5,59338.5,86.0,0.14493119981125238
593500,59427.5,59338.5,89.0,0.1499869393395519
593600,59427.5,59335.5,92.0,0.15505051781816956
593700,59428.5,59336.0,92.5,0.15589187002831334
593800,59426.5,59341.5,85.0,0.14323871152566078
593900,59431.5,59341.0,90.5,0.15250838374816736
594000,59428.5,59340.0,88.5,0.14914054600606674
594100,59427.5,59337.0,90.5,0.15251866457690816
594200,59428.5,59333.5,95.0,0.16011190979800619
594300,59431.5,59333.0,98.5,0.1660121686076888
594400,59428.5,59329.5,99.0,0.16686471316967108
594500,59426.5,59327.5,99.0,0.16687033837596393
594600,59430.5,59325.5,105.0,0.17698965874708178
594700,59432.5,59326.5,106.0,0.17867226281678508
594800,59436.5,59328.0,108.5,0.18288160733549083
594900,59440.0,59334.0,106.0,0.17864967809350457
595000,59439.0,59335.5,103.5,0.17443183254544076
595100,59439.5,59333.5,106.0,0.1786511835640911
595200,59446.5,59337.0,109.5,0.18453915769250215
595300,59445.5,59337.0,108.5,0.1828538685811551
595400,59442.5,59336.0,106.5,0.1794863152217878
595500,59447.5,59336.5,111.0,0.18706866768346633
595600,59441.0,59337.0,104.0,0.17527006758009336
595700,59440.5,59337.0,103.5,0.17442742302441983
595800,59445.5,59336.5,109.0,0.18369806105853903
595900,59453.5,59341.5,112.0,0.18873806695145892
596000,59459.5,59335.0,124.5,0.2098255666975647
596100,59447.5,59335.5,112.0,0.1887571521264673
596200,59448.5,59336.0,112.5,0.1895982203047054
596300,59446.0,59340.0,106.0,0.17863161442534548
596400,59442.5,59335.0,107.5,0.1811746861043229
596500,59441.5,59339.0,102.5,0.1727363117005679
596600,59444.5,59340.0,104.5,0.17610380856083588
596700,59440.5,59342.5,98.0,0.16514302565614863
596800,59444.5,59341.0,103.5,0.1744156653915505
596900,59435.5,59332.5,103.0,0.17359794379134538
597000,59429.5,59332.5,97.0,0.163485442211267
597100,59423.0,59326.5,96.5,0.162659182658677
597200,59428.5,59330.5,98.0,0.16517642696420898
597300,59438.0,59342.5,95.5,0.160930193369002
597400,59441.5,59344.0,97.5,0.16429630628201672
597500,59440.0,59344.0,96.0,0.1617686708007549
597600,59439.5,59343.5,96.0,0.16177003378634558
597700,59435.5,59342.0,93.5,0.15756125509757002
597800,59430.5,59341.5,89.0,0.14997935677392718
597900,59425.5,59340.0,85.5,0.14408493427704752
598000,59419.5,59338.0,81.5,0.13734874785129259
598100,59422.5,59341.5,81.0,0.13649806627739441
598200,59423.5,59345.0,78.5,0.13227736119302386
598300,59426.0,59348.5,77.5,0.13058459775731485
598400,59419.0,59345.5,73.5,0.12385100807980386
598500,59417.0,59347.5,69.5,0.11710687055057079
598600,59419.0,59348.5,70.5,0.11878985989536381
598700,59420.5,59347.0,73.5,0.12384787773602708
598800,59414.0,59344.0,70.0,0.1179563224588838
598900,59405.5,59342.0,63.5,0.10700684169728017
599000,59408.5,59341.5,67.0,0.11290580790846204
599100,59400.5,59339.5,61.0,0.10279830467058199
599200,59402.5,59339.5,63.0,0.10616874088928961
599300,59403.0,59344.0,59.0,0.09942032892963062
599400,59406.5,59351.5,55.0,0.09266825606766468
599500,59409.0,59348.5,60.5,0.10194023437829094
599600,59408.5,59345.0,63.5,0.10700143230263713
599700,59405.5,59344.5,61.0,0.10278964352214612
599800,59407.0,59345.0,62.0,0.10447383941359845
599900,59406.0,59345.0,61.0,0.10278877748757266
600000,59406.0,59344.5,61.5,0.10363218158380305
600100,59408.5,59343.5,65.0,0.10953179370950485
600200,59412.5,59343.5,69.0,0.1162722117839359
600300,59417.0,59348.5,68.5,0.11541993479194926
600400,59410.5,59347.0,63.5,0.10699782634337035
600500,59414.5,59345.5,69.0,0.11626829329940772
600600,59417.5,59346.0,71.5,0.12047989754996125
600700,59418.0,59347.0,71.0,0.1196353648878629
600800,59423.0,59348.0,75.0,0.12637325604906652
600900,59422.5,59349.5,73.0,0.12300019376742853
601000,59426.5,59349.5,77.0,0.12973993041221915
601100,59434.5,59349.5,85.0,0.14321940370180036
601200,59432.0,59351.5,80.5,0.13563262933540013
601300,59430.5,59351.5,79.0,0.13310531326082745
601400,59434.5,59353.5,81.0,0.13647046930678056
601500,59430.5,59350.5,80.0,0.13479246173157766
601600,59432.5,59354.5,78.0,0.1314137933939297
601700,59434.5,59359.0,75.5,0.12719216967940836
601800,59434.5,59359.5,75.0,0.1263487731534127
601900,59439.5,59361.0,78.5,0.13224170751840433
602000,59436.0,59357.5,78.5,0.13224950511729772
602100,59433.5,59352.5,81.0,0.1364727686281117
602200,59431.5,59352.0,79.5,0.13394662353416903
602300,59423.5,59351.5,72.0,0.1213111715794883
602400,59422.0,59354.0,68.0,0.1145668362705125
602500,59425.5,59355.5,70.0,0.11793346867602834
602600,59428.0,59356.5,71.5,0.12045858499069183
602700,59427.5,59355.0,72.5,0.12214640721084997
602800,59431.0,59355.0,76.0,0.12804313031758066
602900,59431.5,59353.5,78.0,0.1314160074806035
603000,59430.0,59350.5,79.5,0.1339500088457553
603100,59439.5,59353.5,86.0,0.14489457235040898
603200,59435.5,59348.5,87.0,0.1465917419985341
603300,59433.0,59347.5,85.5,0.14406672564134967
603400,59436.0,59346.5,89.5,0.1508092305359204
603500,59431.5,59349.5,82.0,0.1381646012182074
603600,59431.5,59344.5,87.0,0.14660162272830674
603700,59431.5,59346.5,85.0,0.14322664352573447
603800,59432.5,59344.5,88.0,0.14828669885162063
603900,59438.0,59344.5,93.5,0.1575546175298469
604000,59433.0,59344.5,88.5,0.14912923691327756
604100,59436.5,59348.5,88.0,0.1482767045502414
604200,59435.5,59345.5,90.0,0.1516542956079231
604300,59432.5,59345.0,87.5,0.14744291852725588
604400,59433.5,59342.5,91.0,0.153347095252138
604500,59432.0,59341.5,90.5,0.1525070987420271
604600,59432.5,59343.0,89.5,0.1508181251369159
604700,59431.5,59340.5,91.0,0.1533522636310783
604800,59429.5,59345.5,84.0,0.14154400923406157
604900,59428.5,59345.0,83.5,0.14070267082315274
605000,59425.5,59344.0,81.5,0.13733486114855756
605100,59427.5,59339.5,88.0,0.14829919362313468
605200,59425.0,59341.5,83.5,0.1407109695575609
605300,59424.5,59338.5,86.0,0.14493119981125238
605400,59424.5,59342.5,82.0,0.13818089901841007
605500,59423.5,59341.0,82.5,0.13902697965993158
605600,59429.5,59339.5,90.0,0.1516696298418423
605700,59432.5,59338.0,94.5,0.15925713707910613
605800,59429.5,59339.5,90.0,0.1516696298418423
605900,59436.5,59337.5,99.0,0.16684221613650727
606000,59435.0,59335.5,99.5,0.16769050568378122
606100,59429.0,59338.0,91.0,0.1533587245946948
606200,59428.5,59337.0,91.5,0.1542039536882552
606300,59420.0,59336.0,84.0,0.1415666711608467
606400,59413.5,59330.0,83.5,0.14073824372155738
606500,59413.0,59328.5,84.5,0.1424273325636077
606600,59414.5,59328.5,86.0,0.1449556284079321
606700,59416.5,59330.0,86.5,0.14579470756784088
606800,59415.5,59331.0,84.5,0.14242133117594513
606900,59417.5,59331.0,86.5,0.14579225025703257
607000,59414.5,59330.5,84.0,0.14157979454075054
607100,59413.5,59332.0,81.5,0.13736263736263737
607200,59415.0,59330.5,84.5,0.14242253141301692
607300,59409.5,59329.0,80.5,0.13568406681386844
607400,59408.5,59328.0,80.5,0.1356863538295577
607500,59404.5,59329.5,75.0,0.12641266149217506
607600,59409.5,59330.5,79.0,0.1331524258180868
607700,59409.5,59332.0,77.5,0.13062091282950178
607800,59411.5,59337.0,74.5,0.12555403879535534
607900,59405.5,59334.5,71.0,0.11966056847196825
608000,59405.5,59334.5,71.0,0.11966056847196825
608100,59405.5,59333.5,72.0,0.12134797374164678
608200,59401.0,59331.5,69.5,0.11713845090719095
608300,59398.5,59331.0,67.5,0.11376851898670173
608400,59403.5,59333.5,70.0,0.11797719669326771
608500,59402.5,59329.5,73.0,0.12304165718571705
608600,59398.5,59331.0,67.5,0.11376851898670173
608700,59394.5,59331.0,63.5,0.10702668082452681
608800,59395.0,59331.0,64.0,0.10786941059479868
608900,59393.5,59330.0,63.5,0.10702848474633407
609000,59387.5,59330.5,57.0,0.09607200343836644
609100,59383.5,59331.0,52.5,0.08848662587854579
609200,59383.5,59333.5,50.0,0.08426942620947694
609300,59379.5,59337.0,42.5,0.07162478723224969
609400,59377.5,59336.5,41.0,0.06909743581101008
609500,59376.5,59337.0,39.5,0.06656891989820854
609600,59375.0,59338.0,37.0,0.062354646263777014
609700,59381.5,59336.5,45.0,0.07583864906086472
609800,59372.5,59336.0,36.5,0.06151408925441554
609900,59367.5,59336.0,31.5,0.053087501685317506
610000,59366.5,59338.0,28.5,0.048029930230206616
610100,59371.5,59336.5,35.0,0.05898561593622812
610200,59371.5,59335.5,36.0,0.06067194175493591
610300,59369.5,59335.5,34.0,0.05730127832410614
610400,59362.5,59334.0,28.5,0.04803316816664981
610500,59357.5,59335.5,22.0,0.037077297739127504
610600,59355.5,59333.5,22.0,0.03707854753216985
610700,59355.0,59341.0,14.0,0.023592457154412633
610800,59348.0,59341.5,6.5,0.010953548528432883
610900,59357.5,59341.5,16.0,0.02696258099306556
611000,59357.5,59341.5,16.0,0.02696258099306556
611100,59356.5,59342.0,14.5,0.024434633143473425
611200,59358.5,59341.5,17.0,0.02864774230513216
611300,59356.5,59334.0,22.5,0.0379209222368288
611400,59359.5,59336.5,23.0,0.038761976186664195
611500,59360.5,59343.5,17.0,0.028646776816332032
611600,59353.5,59345.0,8.5,0.014323026371219143
611700,59351.5,59344.5,7.0,0.011795532863197095
611800,59352.5,59344.0,8.5,0.014323267727150174
611900,59354.5,59342.0,12.5,0.021064338916787436
612000,59358.5,59341.5,17.0,0.02864774230513216
612100,59357.5,59341.5,16.0,0.02696258099306556
612200,59354.5,59335.5,19.0,0.03202130259288284
612300,59347.5,59330.5,17.0,0.028653053657056657
612400,59349.5,59332.0,17.5,0.029495044832468145
612500,59348.5,59331.5,17.0,0.028652570725499944
612600,59351.5,59330.5,21.0,0.035394948635187634
612700,59352.5,59329.5,23.0,0.038766549524267016
612800,59351.0,59330.5,20.5,0.03455221176292127
612900,59353.5,59331.0,22.5,0.037922839662233906
613000,59356.5,59333.5,23.0,0.03876393605635939
613100,59354.5,59334.0,20.5,0.034550173593555125
613200,59349.0,59332.5,16.5,0.027809379345215525
613300,59350.5,59335.5,15.0,0.0252799757312233
613400,59349.5,59334.5,15.0,0.02528040178985245
613500,59347.0,59334.5,12.5,0.021067001491543707
613600,59348.5,59334.5,14.0,0.023595041670528952
613700,59342.5,59333.0,9.5,0.016011325906325317
613800,59336.5,59335.0,1.5,0.002528018875874273
613900,59341.5,59334.5,7.0,0.011797520835264476
614000,59342.5,59335.0,7.5,0.012640094379371365
614100,59343.0,59335.0,8.0,0.013482767337996124
614200,59337.0,59335.0,2.0,0.003370691834499031
614300,59343.5,59335.0,8.5,0.014325440296620882
614400,59350.0,59335.5,14.5,0.024437309873515854
614500,59346.0,59338.5,7.5,0.012639348820748755
614600,59351.5,59341.0,10.5,0.017694342865809475
614700,59354.5,59341.5,13.0,0.021907097056865766
614800,59351.0,59341.5,9.5,0.016009032464632676
