timestamp,basket_mid,theoretical_value,discount,discount_pct
530600,30697.5,30590.0,107.5,0.3514220333442301
530700,30695.5,30588.0,107.5,0.3514450111154701
530800,30698.5,30591.0,107.5,0.3514105455853028
530900,30695.5,30591.0,104.5,0.3416037396619921
531000,30695.0,30590.0,105.0,0.34324942791762014
531100,30695.0,30590.0,105.0,0.34324942791762014
531200,30694.5,30590.0,104.5,0.3416149068322981
531300,30699.0,30591.0,108.0,0.353045013239188
531400,30700.5,30594.0,106.5,0.3481074720533438
531500,30697.5,30590.0,107.5,0.3514220333442301
531600,30696.5,30590.0,106.5,0.34815299117358617
531700,30695.5,30590.0,105.5,0.34488394900294217
531800,30698.0,30590.0,108.0,0.35305655442955214
531900,30695.5,30590.0,105.5,0.34488394900294217
532000,30696.0,30590.0,106.0,0.34651847008826414
532100,30696.5,30592.0,104.5,0.34159257322175735
532200,30701.5,30595.0,106.5,0.3480960941330283
532300,30700.0,30595.0,105.0,0.3431933322438307
532400,30698.5,30590.0,108.5,0.35469107551487417
532500,30696.0,30588.0,108.0,0.3530796390741467
532600,30692.0,30589.0,103.0,0.33672235117198995
532700,30695.5,30590.0,105.5,0.34488394900294217
532800,30697.0,30591.0,106.0,0.34650714262364746
532900,30697.0,30593.0,104.0,0.33994704671003173
533000,30699.0,30594.0,105.0,0.34320454991174737
533100,30705.5,30596.0,109.5,0.3578899202510132
533200,30705.5,30598.0,107.5,0.3513301522975358
533300,30706.5,30594.0,112.5,0.36771916061972937
533400,30705.5,30594.0,111.5,0.3644505458586651
533500,30703.5,30594.0,109.5,0.3579133163365366
533600,30708.5,30594.0,114.5,0.37425639014185785
533700,30711.0,30595.0,116.0,0.37914691943127965
533800,30709.5,30595.0,114.5,0.374244157542082
533900,30703.5,30591.0,112.5,0.3677552221241542
534000,30705.5,30591.0,114.5,0.3742930927396947
534100,30704.0,30590.0,114.0,0.37267080745341613
534200,30703.5,30590.0,113.5,0.37103628636809416
534300,30699.5,30587.0,112.5,0.3678033151338804
534400,30697.5,30584.0,113.5,0.3711090766413811
534500,30696.0,30582.0,114.0,0.37276829507553466
534600,30693.5,30580.0,113.5,0.3711576193590582
534700,30693.5,30580.0,113.5,0.3711576193590582
534800,30692.5,30580.0,112.5,0.367887508175278
534900,30687.0,30580.0,107.0,0.34990189666448657
535000,30689.5,30578.0,111.5,0.36464124533978676
535100,30687.5,30578.0,109.5,0.35810059519916276
535200,30689.5,30578.0,111.5,0.36464124533978676
535300,30689.0,30576.0,113.0,0.369570905285191
535400,30689.0,30576.0,113.0,0.369570905285191
535500,30692.5,30576.0,116.5,0.38101779173207745
535600,30690.0,30574.0,116.0,0.3794073395695689
535700,30690.5,30576.0,114.5,0.374476713762428
535800,30695.5,30576.0,119.5,0.3908294086865515
535900,30698.0,30580.0,118.0,0.38587311968606935
536000,30702.0,30580.0,122.0,0.39895356442119034
536100,30698.0,30580.0,118.0,0.38587311968606935
536200,30701.5,30580.0,121.5,0.3973185088293002
536300,30699.0,30578.0,121.0,0.39570933350775067
536400,30701.0,30579.0,122.0,0.39896661107295855
536500,30700.5,30577.0,123.5,0.4038983549726919
536600,30703.5,30580.0,123.5,0.40385873119686067
536700,30702.5,30580.0,122.5,0.40058862001308043
536800,30705.0,30580.0,125.0,0.40876389797253104
536900,30705.5,30580.0,125.5,0.4103989535644212
537000,30703.5,30580.0,123.5,0.40385873119686067
537100,30703.5,30578.0,125.5,0.41042579632415466
537200,30700.5,30576.0,124.5,0.40718210361067503
537300,30705.5,30584.0,121.5,0.3972665445984828
537400,30703.0,30582.0,121.0,0.3956575763521025
537500,30705.5,30584.0,121.5,0.3972665445984828
537600,30702.5,30581.0,121.5,0.3973055164971715
537700,30701.5,30580.0,121.5,0.3973185088293002
537800,30701.5,30582.0,119.5,0.39075273036426655
537900,30704.5,30582.0,122.5,0.4005624223399385
538000,30709.0,30581.0,128.0,0.4185605441287074
538100,30709.5,30582.0,127.5,0.41691190896605845
538200,30711.5,30584.0,127.5,0.41688464556630916
538300,30714.5,30585.0,129.5,0.4234101683831944
538400,30711.0,30587.0,124.0,0.40540098734756597
538500,30711.0,30587.0,124.0,0.40540098734756597
538600,30712.0,30586.0,126.0,0.4119531811940103
538700,30710.0,30586.0,124.0,0.4054142418099784
538800,30713.5,30587.0,126.5,0.4135743943505411
538900,30710.0,30586.0,124.0,0.4054142418099784
539000,30709.0,30584.0,125.0,0.4087104368297149
539100,30707.5,30587.0,120.5,0.3939582175434008
539200,30711.0,30586.0,125.0,0.40868371150199434
539300,30712.5,30588.0,124.5,0.4070223617104747
539400,30710.0,30588.0,122.0,0.39884922191709166
539500,30705.5,30588.0,117.5,0.38413757028900225
539600,30709.5,30588.0,121.5,0.3972145939584151
539700,30710.0,30592.0,118.0,0.38572175732217573
539800,30716.0,30594.0,122.0,0.39877100084983985
539900,30716.5,30596.0,120.5,0.3938423323310237
540000,30717.0,30598.0,119.0,0.38891430812471406
540100,30716.5,30598.0,118.5,0.38728021439309757
540200,30717.0,30600.0,117.0,0.3823529411764706
540300,30719.0,30598.0,121.0,0.3954506830511798
540400,30719.5,30602.0,117.5,0.3839618325599634
540500,30719.0,30604.0,115.0,0.3757678734805908
540600,30719.5,30605.0,114.5,0.3741218755105375
540700,30718.5,30604.0,114.5,0.3741341001176317
540800,30716.5,30602.0,114.5,0.3741585517286452
540900,30714.5,30602.0,112.5,0.367623031174433
541000,30708.0,30600.0,108.0,0.35294117647058826
541100,30703.0,30598.0,105.0,0.34315968363945354
541200,30703.5,30598.0,105.5,0.34479377737107
541300,30703.0,30598.0,105.0,0.34315968363945354
541400,30702.5,30598.0,104.5,0.3415255899078371
541500,30699.5,30598.0,101.5,0.3317210275181384
541600,30696.0,30599.0,97.0,0.3170038236543678
541700,30696.0,30599.0,97.0,0.3170038236543678
541800,30695.5,30599.0,96.5,0.3153697833262525
541900,30697.5,30600.0,97.5,0.31862745098039214
542000,30697.5,30600.0,97.5,0.31862745098039214
542100,30700.5,30601.0,99.5,0.3251527727852031
542200,30704.0,30603.0,101.0,0.33003300330033003
542300,30705.0,30606.0,99.0,0.3234659870613605
542400,30707.5,30608.0,99.5,0.3250784108729744
542500,30708.0,30608.0,100.0,0.3267119707266074
542600,30710.0,30608.0,102.0,0.3332462101411396
542700,30710.5,30608.0,102.5,0.33487976999477265
542800,30710.0,30608.0,102.0,0.3332462101411396
542900,30712.5,30608.0,104.5,0.3414140094093048
543000,30714.0,30612.0,102.0,0.33320266562132494
543100,30709.5,30610.0,99.5,0.3250571708591964
543200,30709.0,30606.0,103.0,0.33653531987192054
543300,30710.0,30606.0,104.0,0.3398026530745606
543400,30709.0,30606.0,103.0,0.33653531987192054
543500,30711.5,30607.0,104.5,0.3414251641781292
543600,30709.0,30609.0,100.0,0.3267012970041491
543700,30713.0,30611.0,102.0,0.33321355068439446
543800,30712.0,30612.0,100.0,0.32666928002090684
543900,30712.5,30611.0,101.5,0.3315801509261377
544000,30716.5,30612.0,104.5,0.34136939762184765
544100,30715.5,30611.0,104.5,0.3413805494756787
544200,30715.0,30612.0,103.0,0.336469358421534
544300,30721.0,30613.0,108.0,0.3527912978146539
544400,30723.0,30614.0,109.0,0.3560462533481414
544500,30723.0,30613.0,110.0,0.3593244699964067
544600,30724.0,30613.0,111.0,0.36259105608728315
544700,30725.5,30613.0,112.5,0.3674909352235978
544800,30726.5,30613.0,113.5,0.37075752131447426
544900,30728.0,30614.0,114.0,0.37237865029071665
545000,30727.5,30614.0,113.5,0.37074541059645916
545100,30724.5,30611.0,113.5,0.37078174512430173
545200,30719.5,30609.0,110.5,0.36100493318958476
545300,30722.5,30609.0,113.5,0.3708059720997092
545400,30718.5,30608.0,110.5,0.3610167276529012
545500,30716.0,30608.0,108.0,0.352848928384736
545600,30718.0,30612.0,106.0,0.34626943682216127
545700,30718.5,30611.0,107.5,0.3511809480252197
545800,30715.5,30611.0,104.5,0.3413805494756787
545900,30713.5,30611.0,102.5,0.33484695044265134
546000,30706.0,30607.0,99.0,0.3234554186950698
546100,30712.0,30607.0,105.0,0.34305877740386187
546200,30710.5,30607.0,103.5,0.33815793772666386
546300,30704.5,30604.0,100.5,0.3283884459547772
546400,30710.0,30606.0,104.0,0.3398026530745606
546500,30709.0,30606.0,103.0,0.33653531987192054
546600,30708.0,30607.0,101.0,0.3299898715980005
546700,30708.5,30606.0,102.5,0.33490165327060056
546800,30707.5,30607.0,100.5,0.3283562583722678
546900,30706.5,30606.0,100.5,0.3283669868653205
547000,30708.5,30607.0,101.5,0.33162348482373316
547100,30704.0,30606.0,98.0,0.32019865385872054
547200,30705.5,30606.0,99.5,0.32509965366268057
547300,30707.5,30607.0,100.5,0.3283562583722678
547400,30712.0,30608.0,104.0,0.3397804495556717
547500,30712.5,30606.0,106.5,0.34797098608116056
547600,30709.0,30604.0,105.0,0.34309240622140896
547700,30708.5,30608.0,100.5,0.32834553058024046
547800,30710.0,30606.0,104.0,0.3398026530745606
547900,30712.0,30608.0,104.0,0.3397804495556717
548000,30710.5,30606.0,104.5,0.34143631967588056
548100,30712.5,30606.0,106.5,0.34797098608116056
548200,30712.0,30606.0,106.0,0.34633731947984053
548300,30709.0,30606.0,103.0,0.33653531987192054
548400,30711.0,30609.0,102.0,0.3332353229442321
548500,30710.5,30607.0,103.5,0.33815793772666386
548600,30715.0,30608.0,107.0,0.3495818086774699
548700,30710.5,30608.0,102.5,0.33487976999477265
548800,30708.5,30608.0,100.5,0.32834553058024046
548900,30708.0,30605.0,103.0,0.33654631596144424
549000,30707.5,30606.0,101.5,0.3316343200679605
549100,30707.5,30606.0,101.5,0.3316343200679605
549200,30707.5,30605.0,102.5,0.33491259598104883
549300,30701.5,30603.0,98.5,0.32186386955527235
549400,30705.0,30604.0,101.0,0.33002221931773623
549500,30702.0,30604.0,98.0,0.32021957913998167
549600,30701.0,30603.0,98.0,0.32023004280626083
549700,30696.0,30603.0,93.0,0.3038917753161455
549800,30699.0,30604.0,95.0,0.31041693896222716
549900,30701.0,30604.0,97.0,0.3169520324140635
550000,30699.5,30604.0,95.5,0.3120507123251863
550100,30699.5,30604.0,95.5,0.3120507123251863
550200,30704.5,30610.0,94.5,0.3087226396602417
550300,30705.5,30610.0,95.5,0.31198954590003264
550400,30708.5,30610.0,98.5,0.3217902646194054
550500,30706.0,30609.0,97.0,0.3169002580940246
550600,30706.0,30610.0,96.0,0.31362299901992813
550700,30703.0,30609.0,94.0,0.30709921918390015
550800,30699.5,30610.0,89.5,0.29238810846128716
550900,30698.5,30608.0,90.5,0.2956743335075797
551000,30693.5,30603.0,90.5,0.2957226415710878
551100,30694.0,30603.0,91.0,0.2973564683200993
551200,30693.5,30601.0,92.5,0.302277703343028
551300,30691.5,30599.0,92.5,0.3022974607013301
551400,30686.5,30597.0,89.5,0.2925123378108965
551500,30686.5,30599.0,87.5,0.28595705742017713
551600,30688.0,30598.0,90.0,0.2941368716909602
551700,30688.5,30598.0,90.5,0.29577096542257664
551800,30688.5,30598.0,90.5,0.29577096542257664
551900,30691.5,30598.0,93.5,0.3055755278122753
552000,30693.5,30598.0,95.5,0.31211190273874106
552100,30692.5,30598.0,94.5,0.3088437152755082
552200,30691.0,30597.0,94.0,0.30721966205837176
552300,30689.5,30598.0,91.5,0.2990391528858095
552400,30689.5,30600.0,89.5,0.29248366013071897
552500,30686.0,30598.0,88.0,0.2876004967644944
552600,30685.5,30598.0,87.5,0.28596640303287796
552700,30687.0,30595.0,92.0,0.30070272920411834
552800,30684.0,30593.0,91.0,0.29745366587127775
552900,30681.0,30594.0,87.0,0.28436948421259073
553000,30681.5,30593.0,88.5,0.28928186186382504
553100,30683.5,30593.0,90.5,0.2958193050697872
553200,30684.5,30591.0,93.5,0.30564545127651926
553300,30683.5,30589.0,94.5,0.3089345843276995
553400,30681.5,30591.0,90.5,0.2958386453532085
553500,30682.0,30592.0,90.0,0.29419456066945604
553600,30679.5,30590.0,89.5,0.29257927427263813
553700,30680.0,30594.0,86.0,0.28110086945152646
553800,30678.5,30591.0,87.5,0.2860318394298977
553900,30675.0,30590.0,85.0,0.2778685845047401
554000,30682.0,30594.0,88.0,0.28763809897365494
554100,30683.0,30596.0,87.0,0.2843508955419009
554200,30681.5,30593.0,88.5,0.28928186186382504
554300,30682.0,30594.0,88.0,0.28763809897365494
554400,30680.5,30594.0,86.5,0.28273517683205857
554500,30680.5,30593.0,87.5,0.28601314026084396
554600,30681.5,30592.0,89.5,0.29256014644351463
554700,30680.0,30593.0,87.0,0.28437877945935347
554800,30684.5,30596.0,88.5,0.2892534971891751
554900,30688.0,30598.0,90.0,0.2941368716909602
555000,30692.0,30602.0,90.0,0.2940984249395464
555100,30693.5,30602.0,91.5,0.2990000653552055
555200,30694.0,30602.0,92.0,0.30063394549375855
555300,30693.5,30602.0,91.5,0.2990000653552055
555400,30691.5,30601.0,90.5,0.29574196921669227
555500,30693.0,30602.0,91.0,0.29736618521665253
555600,30691.5,30602.0,89.5,0.2924645448009934
555700,30694.5,30599.0,95.5,0.3121017026700219
555800,30690.5,30602.0,88.5,0.2891967845238873
555900,30690.0,30602.0,88.0,0.28756290438533433
556000,30690.0,30602.0,88.0,0.28756290438533433
556100,30689.5,30602.0,87.5,0.2859290242467813
556200,30689.0,30602.0,87.0,0.2842951441082282
556300,30686.0,30600.0,86.0,0.28104575163398693
556400,30686.0,30600.0,86.0,0.28104575163398693
556500,30684.5,30598.0,86.5,0.28269821556964503
556600,30687.5,30595.0,92.5,0.30233698316718416
556700,30687.5,30599.0,88.5,0.2892251380764077
556800,30687.0,30601.0,86.0,0.2810365674324368
556900,30686.0,30601.0,85.0,0.277768700369269
557000,30688.0,30602.0,86.0,0.28102738383112214
557100,30686.5,30601.0,85.5,0.2794026339008529
557200,30688.5,30599.0,89.5,0.2924932187326383
557300,30689.0,30600.0,89.0,0.29084967320261434
557400,30691.5,30600.0,91.5,0.29901960784313725
557500,30692.0,30601.0,91.0,0.2973759027482762
557600,30689.5,30601.0,88.5,0.28920623509035653
557700,30690.0,30601.0,89.0,0.29084016862194045
557800,30692.0,30601.0,91.0,0.2973759027482762
557900,30693.0,30598.0,95.0,0.3104778090071246
558000,30694.0,30598.0,96.0,0.3137459964703575
558100,30697.5,30597.0,100.5,0.3284635748602804
558200,30692.5,30598.0,94.5,0.3088437152755082
558300,30691.5,30598.0,93.5,0.3055755278122753
558400,30693.0,30598.0,95.0,0.3104778090071246
558500,30691.5,30598.0,93.5,0.3055755278122753
558600,30690.5,30596.0,94.5,0.30886390377827166
558700,30687.5,30594.0,93.5,0.3056154801595084
558800,30688.5,30594.0,94.5,0.3088840949205726
558900,30685.0,30594.0,91.0,0.29744394325684775
559000,30681.0,30594.0,87.0,0.28436948421259073
559100,30681.0,30594.0,87.0,0.28436948421259073
559200,30682.5,30590.0,92.5,0.30238640078457013
559300,30682.5,30592.0,90.5,0.2958289748953975
559400,30683.0,30592.0,91.0,0.2974633891213389
559500,30685.0,30590.0,95.0,0.3105590062111801
559600,30678.0,30588.0,90.0,0.29423303256178895
559700,30682.0,30592.0,90.0,0.29419456066945604
559800,30692.0,30602.0,90.0,0.2940984249395464
559900,30699.0,30605.0,94.0,0.3071393563143277
560000,30703.0,30608.0,95.0,0.31037637219027703
560100,30704.5,30608.0,96.5,0.31527705175117615
560200,30705.5,30610.0,95.5,0.31198954590003264
560300,30708.0,30610.0,98.0,0.32015681149951
560400,30706.0,30610.0,96.0,0.31362299901992813
560500,30709.0,30611.0,98.0,0.3201463526183398
560600,30711.0,30611.0,100.0,0.32667995165136715
560700,30709.0,30611.0,98.0,0.3201463526183398
560800,30708.0,30610.0,98.0,0.32015681149951
560900,30711.0,30610.0,101.0,0.32995753021888274
561000,30713.5,30610.0,103.5,0.33812479581836
561100,30710.0,30611.0,99.0,0.3234131521348535
561200,30708.5,30610.0,98.5,0.3217902646194054
561300,30711.5,30610.0,101.5,0.3315909833387782
561400,30712.0,30611.0,101.0,0.3299467511678808
561500,30714.5,30610.0,104.5,0.34139170205815095
561600,30712.5,30610.0,102.5,0.3348578895785691
561700,30714.0,30610.0,104.0,0.33975824893825546
561800,30714.0,30610.0,104.0,0.33975824893825546
561900,30712.5,30610.0,102.5,0.3348578895785691
562000,30706.0,30603.0,103.0,0.3365683102963762
562100,30705.0,30602.0,103.0,0.33657930854192536
562200,30707.0,30602.0,105.0,0.3431148290961375
562300,30701.5,30598.0,103.5,0.3382574024446042
562400,30700.0,30598.0,102.0,0.33335512124975486
562500,30698.5,30598.0,100.5,0.32845284005490555
562600,30701.0,30596.0,105.0,0.34318211530919074
562700,30705.0,30599.0,106.0,0.34641654956044315
562800,30704.5,30598.0,106.5,0.3480619648343029
562900,30708.5,30599.0,109.5,0.35785483185725026
563000,30706.0,30600.0,106.0,0.3464052287581699
563100,30704.5,30600.0,104.5,0.3415032679738562
563200,30700.5,30599.0,101.5,0.3317101866074055
563300,30701.5,30599.0,102.5,0.33497826726363605
563400,30697.5,30598.0,99.5,0.3251846525916727
563500,30696.5,30595.0,101.5,0.33175355450236965
563600,30695.0,30596.0,99.0,0.3235717087200941
563700,30690.5,30594.0,96.5,0.3154213244427012
563800,30696.0,30594.0,102.0,0.3333987056285546
563900,30696.5,30592.0,104.5,0.34159257322175735
564000,30695.5,30592.0,103.5,0.3383237447698745
564100,30695.5,30591.0,104.5,0.3416037396619921
564200,30697.0,30590.0,107.0,0.34978751225890814
564300,30699.0,30590.0,109.0,0.35632559660019614
564400,30695.5,30589.0,106.5,0.34816437281375656
564500,30696.0,30588.0,108.0,0.3530796390741467
564600,30697.0,30589.0,108.0,0.3530680963745137
564700,30697.5,30589.0,108.5,0.3547026708947661
564800,30699.5,30590.0,109.5,0.35796011768551816
564900,30700.0,30590.0,110.0,0.35959463877084014
565000,30699.0,30586.0,113.0,0.36945007519780293
565100,30698.5,30588.0,110.5,0.3612527788675297
565200,30695.5,30587.0,108.5,0.3547258639291202
565300,30696.0,30587.0,109.0,0.35636054532971523
565400,30695.5,30587.0,108.5,0.3547258639291202
565500,30691.5,30586.0,105.5,0.34492905250768324
565600,30693.0,30587.0,106.0,0.3465524569261451
565700,30691.0,30588.0,103.0,0.33673335948738065
565800,30691.0,30585.0,106.0,0.3465751185221514
565900,30691.0,30585.0,106.0,0.3465751185221514
566000,30692.5,30582.0,110.5,0.3613236544372507
566100,30691.5,30586.0,105.5,0.34492905250768324
566200,30691.0,30584.0,107.0,0.34985613392623593
566300,30688.0,30583.0,105.0,0.3433279926756695
566400,30694.0,30585.0,109.0,0.3563838482916462
566500,30697.5,30585.0,112.5,0.3678273663560569
566600,30691.5,30585.0,106.5,0.3482099068170672
566700,30692.0,30585.0,107.0,0.349844695111983
566800,30691.5,30585.0,106.5,0.3482099068170672
566900,30688.5,30586.0,102.5,0.3351206434316354
567000,30687.5,30586.0,101.5,0.3318511737396194
567100,30689.0,30586.0,103.0,0.33675537827764335
567200,30685.5,30586.0,99.5,0.32531223435558754
567300,30685.0,30586.0,99.0,0.3236774995095795
567400,30684.0,30586.0,98.0,0.3204080298175636
567500,30683.5,30584.0,99.5,0.32533350771645303
567600,30680.5,30584.0,96.5,0.3155244572325399
567700,30675.5,30585.0,90.5,0.29589668137976133
567800,30675.0,30585.0,90.0,0.2942618930848455
567900,30676.0,30585.0,91.0,0.29753146967467714
568000,30674.0,30585.0,89.0,0.2909923164950139
568100,30674.0,30586.0,88.0,0.28771333289740403
568200,30675.0,30586.0,89.0,0.29098280258942
568300,30678.0,30584.0,94.0,0.3073502484959456
568400,30675.0,30584.0,91.0,0.29754119801203244
568500,30672.5,30581.0,91.5,0.29920538896700566
568600,30671.5,30580.0,91.5,0.29921517331589276
568700,30670.5,30580.0,90.5,0.29594506213211247
568800,30670.0,30580.0,90.0,0.2943100065402224
568900,30668.5,30580.0,88.5,0.289404839764552
569000,30668.5,30581.0,87.5,0.28612537196298354
569100,30662.0,30580.0,82.0,0.2681491170699804
569200,30666.0,30581.0,85.0,0.27795036133546974
569300,30664.5,30581.0,83.5,0.2730453549589615
569400,30662.5,30579.0,83.5,0.27306321331632816
569500,30661.0,30577.0,84.0,0.2747162900219119
569600,30665.5,30580.0,85.5,0.27959450621321125
569700,30667.0,30580.0,87.0,0.2844996729888816
569800,30665.5,30577.0,88.5,0.28943323413022864
569900,30663.0,30576.0,87.0,0.2845368916797488
570000,30665.0,30576.0,89.0,0.29107796964939825
570100,30664.5,30576.0,88.5,0.28944270015698587
570200,30663.0,30575.0,88.0,0.28781684382665573
570300,30665.5,30576.0,89.5,0.2927132391418106
570400,30665.0,30576.0,89.0,0.29107796964939825
