timestamp,basket_mid,theoretical_value,discount,discount_pct,type,profit_potential
523700,30663.5,30583.0,80.5,0.2632181277180133,buy_components_sell_basket,80.5
523800,30664.5,30582.0,82.5,0.269766529330979,buy_components_sell_basket,82.5
523900,30664.0,30582.0,82.0,0.268131580668367,buy_components_sell_basket,82.0
524000,30664.5,30582.0,82.5,0.269766529330979,buy_components_sell_basket,82.5
524100,30664.5,30584.0,80.5,0.26320952131833636,buy_components_sell_basket,80.5
524200,30667.5,30589.0,78.5,0.25662819967962336,buy_components_sell_basket,78.5
524300,30669.5,30591.0,78.5,0.25661142165996537,buy_components_sell_basket,78.5
524400,30666.5,30590.0,76.5,0.2500817260542661,buy_components_sell_basket,76.5
524500,30667.5,30589.0,78.5,0.25662819967962336,buy_components_sell_basket,78.5
524600,30666.5,30590.0,76.5,0.2500817260542661,buy_components_sell_basket,76.5
524700,30666.0,30588.0,78.0,0.2550019615535504,buy_components_sell_basket,78.0
524800,30666.0,30586.0,80.0,0.2615575753612764,buy_components_sell_basket,80.0
524900,30665.5,30586.0,79.5,0.2599228405152684,buy_components_sell_basket,79.5
525000,30666.5,30586.0,80.5,0.26319231020728434,buy_components_sell_basket,80.5
525100,30669.5,30590.0,79.5,0.2598888525661981,buy_components_sell_basket,79.5
525200,30671.0,30590.0,81.0,0.2647924158221641,buy_components_sell_basket,81.0
525300,30671.0,30588.0,83.0,0.27134824114031647,buy_components_sell_basket,83.0
525400,30671.0,30588.0,83.0,0.27134824114031647,buy_components_sell_basket,83.0
525500,30670.5,30588.0,82.5,0.2697136131816399,buy_components_sell_basket,82.5
525600,30673.5,30588.0,85.5,0.2795213809336995,buy_components_sell_basket,85.5
525700,30676.5,30588.0,88.5,0.2893291486857591,buy_components_sell_basket,88.5
525800,30675.0,30586.0,89.0,0.29098280258942,buy_components_sell_basket,89.0
525900,30679.0,30586.0,93.0,0.3040606813574838,buy_components_sell_basket,93.0
526000,30678.0,30586.0,92.0,0.30079121166546785,buy_components_sell_basket,92.0
526100,30679.5,30586.0,93.5,0.3056954162034918,buy_components_sell_basket,93.5
526200,30681.5,30588.0,93.5,0.3056754282725252,buy_components_sell_basket,93.5
526300,30679.5,30586.0,93.5,0.3056954162034918,buy_components_sell_basket,93.5
526400,30681.0,30587.0,94.0,0.30732010331186455,buy_components_sell_basket,94.0
526500,30677.5,30585.0,92.5,0.3024358345594246,buy_components_sell_basket,92.5
526600,30679.5,30586.0,93.5,0.3056954162034918,buy_components_sell_basket,93.5
526700,30678.0,30587.0,91.0,0.2975120149082944,buy_components_sell_basket,91.0
526800,30679.5,30587.0,92.5,0.3024160591100794,buy_components_sell_basket,92.5
526900,30681.5,30590.0,91.5,0.2991173586139261,buy_components_sell_basket,91.5
527000,30684.0,30593.0,91.0,0.29745366587127775,buy_components_sell_basket,91.0
527100,30685.0,30593.0,92.0,0.30072238747425883,buy_components_sell_basket,92.0
527200,30685.5,30593.0,92.5,0.3023567482757494,buy_components_sell_basket,92.5
527300,30683.0,30593.0,90.0,0.29418494426829667,buy_components_sell_basket,90.0
527400,30685.5,30595.0,90.5,0.29579996731492075,buy_components_sell_basket,90.5
527500,30684.5,30594.0,90.5,0.29580963587631565,buy_components_sell_basket,90.5
527600,30680.5,30594.0,86.5,0.28273517683205857,buy_components_sell_basket,86.5
527700,30683.0,30594.0,89.0,0.2909067137347192,buy_components_sell_basket,89.0
527800,30683.5,30594.0,89.5,0.2925410211152514,buy_components_sell_basket,89.5
527900,30686.0,30594.0,92.0,0.300712558017912,buy_components_sell_basket,92.0
528000,30685.5,30594.0,91.5,0.29907825063737986,buy_components_sell_basket,91.5
528100,30684.5,30594.0,90.5,0.29580963587631565,buy_components_sell_basket,90.5
528200,30685.5,30594.0,91.5,0.29907825063737986,buy_components_sell_basket,91.5
528300,30688.0,30593.0,95.0,0.31052855228320203,buy_components_sell_basket,95.0
528400,30685.5,30592.0,93.5,0.30563546025104604,buy_components_sell_basket,93.5
528500,30684.5,30591.0,93.5,0.30564545127651926,buy_components_sell_basket,93.5
528600,30683.0,30587.0,96.0,0.3138588289142446,buy_components_sell_basket,96.0
528700,30680.0,30588.0,92.0,0.30077154439649534,buy_components_sell_basket,92.0
528800,30683.0,30588.0,95.0,0.310579312148555,buy_components_sell_basket,95.0
528900,30681.0,30586.0,95.0,0.3105996207415157,buy_components_sell_basket,95.0
529000,30685.5,30585.0,100.5,0.3285924472780775,buy_components_sell_basket,100.5
529100,30687.5,30588.0,99.5,0.3252909637766444,buy_components_sell_basket,99.5
529200,30685.5,30584.0,101.5,0.3318728747057285,buy_components_sell_basket,101.5
529300,30688.5,30585.0,103.5,0.33840117704757233,buy_components_sell_basket,103.5
529400,30688.5,30587.0,101.5,0.33184032432078986,buy_components_sell_basket,101.5
529500,30691.5,30589.0,102.5,0.33508777665173756,buy_components_sell_basket,102.5
529600,30692.0,30590.0,102.0,0.33344230140568815,buy_components_sell_basket,102.0
529700,30694.5,30593.0,101.5,0.331775242702579,buy_components_sell_basket,101.5
529800,30694.0,30592.0,102.0,0.3334205020920502,buy_components_sell_basket,102.0
529900,30696.0,30594.0,102.0,0.3333987056285546,buy_components_sell_basket,102.0
530000,30695.5,30595.0,100.5,0.32848504657623795,buy_components_sell_basket,100.5
530100,30694.5,30594.0,100.5,0.32849578348695824,buy_components_sell_basket,100.5
530200,30695.5,30592.0,103.5,0.3383237447698745,buy_components_sell_basket,103.5
530300,30695.5,30591.0,104.5,0.3416037396619921,buy_components_sell_basket,104.5
530400,30693.5,30590.0,103.5,0.3383458646616541,buy_components_sell_basket,103.5
530500,30694.5,30588.0,106.5,0.3481757551981169,buy_components_sell_basket,106.5
530600,30697.5,30590.0,107.5,0.3514220333442301,buy_components_sell_basket,107.5
530700,30695.5,30588.0,107.5,0.3514450111154701,buy_components_sell_basket,107.5
530800,30698.5,30591.0,107.5,0.3514105455853028,buy_components_sell_basket,107.5
530900,30695.5,30591.0,104.5,0.3416037396619921,buy_components_sell_basket,104.5
531000,30695.0,30590.0,105.0,0.34324942791762014,buy_components_sell_basket,105.0
531100,30695.0,30590.0,105.0,0.34324942791762014,buy_components_sell_basket,105.0
531200,30694.5,30590.0,104.5,0.3416149068322981,buy_components_sell_basket,104.5
531300,30699.0,30591.0,108.0,0.353045013239188,buy_components_sell_basket,108.0
531400,30700.5,30594.0,106.5,0.3481074720533438,buy_components_sell_basket,106.5
531500,30697.5,30590.0,107.5,0.3514220333442301,buy_components_sell_basket,107.5
531600,30696.5,30590.0,106.5,0.34815299117358617,buy_components_sell_basket,106.5
531700,30695.5,30590.0,105.5,0.34488394900294217,buy_components_sell_basket,105.5
531800,30698.0,30590.0,108.0,0.35305655442955214,buy_components_sell_basket,108.0
531900,30695.5,30590.0,105.5,0.34488394900294217,buy_components_sell_basket,105.5
532000,30696.0,30590.0,106.0,0.34651847008826414,buy_components_sell_basket,106.0
532100,30696.5,30592.0,104.5,0.34159257322175735,buy_components_sell_basket,104.5
532200,30701.5,30595.0,106.5,0.3480960941330283,buy_components_sell_basket,106.5
532300,30700.0,30595.0,105.0,0.3431933322438307,buy_components_sell_basket,105.0
532400,30698.5,30590.0,108.5,0.35469107551487417,buy_components_sell_basket,108.5
532500,30696.0,30588.0,108.0,0.3530796390741467,buy_components_sell_basket,108.0
532600,30692.0,30589.0,103.0,0.33672235117198995,buy_components_sell_basket,103.0
532700,30695.5,30590.0,105.5,0.34488394900294217,buy_components_sell_basket,105.5
532800,30697.0,30591.0,106.0,0.34650714262364746,buy_components_sell_basket,106.0
532900,30697.0,30593.0,104.0,0.33994704671003173,buy_components_sell_basket,104.0
533000,30699.0,30594.0,105.0,0.34320454991174737,buy_components_sell_basket,105.0
533100,30705.5,30596.0,109.5,0.3578899202510132,buy_components_sell_basket,109.5
533200,30705.5,30598.0,107.5,0.3513301522975358,buy_components_sell_basket,107.5
533300,30706.5,30594.0,112.5,0.36771916061972937,buy_components_sell_basket,112.5
533400,30705.5,30594.0,111.5,0.3644505458586651,buy_components_sell_basket,111.5
533500,30703.5,30594.0,109.5,0.3579133163365366,buy_components_sell_basket,109.5
533600,30708.5,30594.0,114.5,0.37425639014185785,buy_components_sell_basket,114.5
533700,30711.0,30595.0,116.0,0.37914691943127965,buy_components_sell_basket,116.0
533800,30709.5,30595.0,114.5,0.374244157542082,buy_components_sell_basket,114.5
533900,30703.5,30591.0,112.5,0.3677552221241542,buy_components_sell_basket,112.5
534000,30705.5,30591.0,114.5,0.3742930927396947,buy_components_sell_basket,114.5
534100,30704.0,30590.0,114.0,0.37267080745341613,buy_components_sell_basket,114.0
534200,30703.5,30590.0,113.5,0.37103628636809416,buy_components_sell_basket,113.5
534300,30699.5,30587.0,112.5,0.3678033151338804,buy_components_sell_basket,112.5
534400,30697.5,30584.0,113.5,0.3711090766413811,buy_components_sell_basket,113.5
534500,30696.0,30582.0,114.0,0.37276829507553466,buy_components_sell_basket,114.0
534600,30693.5,30580.0,113.5,0.3711576193590582,buy_components_sell_basket,113.5
534700,30693.5,30580.0,113.5,0.3711576193590582,buy_components_sell_basket,113.5
534800,30692.5,30580.0,112.5,0.367887508175278,buy_components_sell_basket,112.5
534900,30687.0,30580.0,107.0,0.34990189666448657,buy_components_sell_basket,107.0
535000,30689.5,30578.0,111.5,0.36464124533978676,buy_components_sell_basket,111.5
535100,30687.5,30578.0,109.5,0.35810059519916276,buy_components_sell_basket,109.5
535200,30689.5,30578.0,111.5,0.36464124533978676,buy_components_sell_basket,111.5
535300,30689.0,30576.0,113.0,0.369570905285191,buy_components_sell_basket,113.0
535400,30689.0,30576.0,113.0,0.369570905285191,buy_components_sell_basket,113.0
535500,30692.5,30576.0,116.5,0.38101779173207745,buy_components_sell_basket,116.5
535600,30690.0,30574.0,116.0,0.3794073395695689,buy_components_sell_basket,116.0
535700,30690.5,30576.0,114.5,0.374476713762428,buy_components_sell_basket,114.5
535800,30695.5,30576.0,119.5,0.3908294086865515,buy_components_sell_basket,119.5
535900,30698.0,30580.0,118.0,0.38587311968606935,buy_components_sell_basket,118.0
536000,30702.0,30580.0,122.0,0.39895356442119034,buy_components_sell_basket,122.0
536100,30698.0,30580.0,118.0,0.38587311968606935,buy_components_sell_basket,118.0
536200,30701.5,30580.0,121.5,0.3973185088293002,buy_components_sell_basket,121.5
536300,30699.0,30578.0,121.0,0.39570933350775067,buy_components_sell_basket,121.0
536400,30701.0,30579.0,122.0,0.39896661107295855,buy_components_sell_basket,122.0
536500,30700.5,30577.0,123.5,0.4038983549726919,buy_components_sell_basket,123.5
536600,30703.5,30580.0,123.5,0.40385873119686067,buy_components_sell_basket,123.5
536700,30702.5,30580.0,122.5,0.40058862001308043,buy_components_sell_basket,122.5
536800,30705.0,30580.0,125.0,0.40876389797253104,buy_components_sell_basket,125.0
536900,30705.5,30580.0,125.5,0.4103989535644212,buy_components_sell_basket,125.5
537000,30703.5,30580.0,123.5,0.40385873119686067,buy_components_sell_basket,123.5
537100,30703.5,30578.0,125.5,0.41042579632415466,buy_components_sell_basket,125.5
537200,30700.5,30576.0,124.5,0.40718210361067503,buy_components_sell_basket,124.5
537300,30705.5,30584.0,121.5,0.3972665445984828,buy_components_sell_basket,121.5
537400,30703.0,30582.0,121.0,0.3956575763521025,buy_components_sell_basket,121.0
537500,30705.5,30584.0,121.5,0.3972665445984828,buy_components_sell_basket,121.5
537600,30702.5,30581.0,121.5,0.3973055164971715,buy_components_sell_basket,121.5
537700,30701.5,30580.0,121.5,0.3973185088293002,buy_components_sell_basket,121.5
537800,30701.5,30582.0,119.5,0.39075273036426655,buy_components_sell_basket,119.5
537900,30704.5,30582.0,122.5,0.4005624223399385,buy_components_sell_basket,122.5
538000,30709.0,30581.0,128.0,0.4185605441287074,buy_components_sell_basket,128.0
538100,30709.5,30582.0,127.5,0.41691190896605845,buy_components_sell_basket,127.5
538200,30711.5,30584.0,127.5,0.41688464556630916,buy_components_sell_basket,127.5
538300,30714.5,30585.0,129.5,0.4234101683831944,buy_components_sell_basket,129.5
538400,30711.0,30587.0,124.0,0.40540098734756597,buy_components_sell_basket,124.0
538500,30711.0,30587.0,124.0,0.40540098734756597,buy_components_sell_basket,124.0
538600,30712.0,30586.0,126.0,0.4119531811940103,buy_components_sell_basket,126.0
538700,30710.0,30586.0,124.0,0.4054142418099784,buy_components_sell_basket,124.0
538800,30713.5,30587.0,126.5,0.4135743943505411,buy_components_sell_basket,126.5
538900,30710.0,30586.0,124.0,0.4054142418099784,buy_components_sell_basket,124.0
539000,30709.0,30584.0,125.0,0.4087104368297149,buy_components_sell_basket,125.0
539100,30707.5,30587.0,120.5,0.3939582175434008,buy_components_sell_basket,120.5
539200,30711.0,30586.0,125.0,0.40868371150199434,buy_components_sell_basket,125.0
539300,30712.5,30588.0,124.5,0.4070223617104747,buy_components_sell_basket,124.5
539400,30710.0,30588.0,122.0,0.39884922191709166,buy_components_sell_basket,122.0
539500,30705.5,30588.0,117.5,0.38413757028900225,buy_components_sell_basket,117.5
539600,30709.5,30588.0,121.5,0.3972145939584151,buy_components_sell_basket,121.5
539700,30710.0,30592.0,118.0,0.38572175732217573,buy_components_sell_basket,118.0
539800,30716.0,30594.0,122.0,0.39877100084983985,buy_components_sell_basket,122.0
539900,30716.5,30596.0,120.5,0.3938423323310237,buy_components_sell_basket,120.5
540000,30717.0,30598.0,119.0,0.38891430812471406,buy_components_sell_basket,119.0
540100,30716.5,30598.0,118.5,0.38728021439309757,buy_components_sell_basket,118.5
540200,30717.0,30600.0,117.0,0.3823529411764706,buy_components_sell_basket,117.0
540300,30719.0,30598.0,121.0,0.3954506830511798,buy_components_sell_basket,121.0
540400,30719.5,30602.0,117.5,0.3839618325599634,buy_components_sell_basket,117.5
540500,30719.0,30604.0,115.0,0.3757678734805908,buy_components_sell_basket,115.0
540600,30719.5,30605.0,114.5,0.3741218755105375,buy_components_sell_basket,114.5
540700,30718.5,30604.0,114.5,0.3741341001176317,buy_components_sell_basket,114.5
540800,30716.5,30602.0,114.5,0.3741585517286452,buy_components_sell_basket,114.5
540900,30714.5,30602.0,112.5,0.367623031174433,buy_components_sell_basket,112.5
541000,30708.0,30600.0,108.0,0.35294117647058826,buy_components_sell_basket,108.0
541100,30703.0,30598.0,105.0,0.34315968363945354,buy_components_sell_basket,105.0
541200,30703.5,30598.0,105.5,0.34479377737107,buy_components_sell_basket,105.5
541300,30703.0,30598.0,105.0,0.34315968363945354,buy_components_sell_basket,105.0
541400,30702.5,30598.0,104.5,0.3415255899078371,buy_components_sell_basket,104.5
541500,30699.5,30598.0,101.5,0.3317210275181384,buy_components_sell_basket,101.5
541600,30696.0,30599.0,97.0,0.3170038236543678,buy_components_sell_basket,97.0
541700,30696.0,30599.0,97.0,0.3170038236543678,buy_components_sell_basket,97.0
541800,30695.5,30599.0,96.5,0.3153697833262525,buy_components_sell_basket,96.5
541900,30697.5,30600.0,97.5,0.31862745098039214,buy_components_sell_basket,97.5
542000,30697.5,30600.0,97.5,0.31862745098039214,buy_components_sell_basket,97.5
542100,30700.5,30601.0,99.5,0.3251527727852031,buy_components_sell_basket,99.5
542200,30704.0,30603.0,101.0,0.33003300330033003,buy_components_sell_basket,101.0
542300,30705.0,30606.0,99.0,0.3234659870613605,buy_components_sell_basket,99.0
542400,30707.5,30608.0,99.5,0.3250784108729744,buy_components_sell_basket,99.5
542500,30708.0,30608.0,100.0,0.3267119707266074,buy_components_sell_basket,100.0
542600,30710.0,30608.0,102.0,0.3332462101411396,buy_components_sell_basket,102.0
542700,30710.5,30608.0,102.5,0.33487976999477265,buy_components_sell_basket,102.5
542800,30710.0,30608.0,102.0,0.3332462101411396,buy_components_sell_basket,102.0
542900,30712.5,30608.0,104.5,0.3414140094093048,buy_components_sell_basket,104.5
543000,30714.0,30612.0,102.0,0.33320266562132494,buy_components_sell_basket,102.0
543100,30709.5,30610.0,99.5,0.3250571708591964,buy_components_sell_basket,99.5
543200,30709.0,30606.0,103.0,0.33653531987192054,buy_components_sell_basket,103.0
543300,30710.0,30606.0,104.0,0.3398026530745606,buy_components_sell_basket,104.0
543400,30709.0,30606.0,103.0,0.33653531987192054,buy_components_sell_basket,103.0
543500,30711.5,30607.0,104.5,0.3414251641781292,buy_components_sell_basket,104.5
543600,30709.0,30609.0,100.0,0.3267012970041491,buy_components_sell_basket,100.0
543700,30713.0,30611.0,102.0,0.33321355068439446,buy_components_sell_basket,102.0
543800,30712.0,30612.0,100.0,0.32666928002090684,buy_components_sell_basket,100.0
543900,30712.5,30611.0,101.5,0.3315801509261377,buy_components_sell_basket,101.5
544000,30716.5,30612.0,104.5,0.34136939762184765,buy_components_sell_basket,104.5
544100,30715.5,30611.0,104.5,0.3413805494756787,buy_components_sell_basket,104.5
544200,30715.0,30612.0,103.0,0.336469358421534,buy_components_sell_basket,103.0
544300,30721.0,30613.0,108.0,0.3527912978146539,buy_components_sell_basket,108.0
544400,30723.0,30614.0,109.0,0.3560462533481414,buy_components_sell_basket,109.0
544500,30723.0,30613.0,110.0,0.3593244699964067,buy_components_sell_basket,110.0
544600,30724.0,30613.0,111.0,0.36259105608728315,buy_components_sell_basket,111.0
544700,30725.5,30613.0,112.5,0.3674909352235978,buy_components_sell_basket,112.5
544800,30726.5,30613.0,113.5,0.37075752131447426,buy_components_sell_basket,113.5
544900,30728.0,30614.0,114.0,0.37237865029071665,buy_components_sell_basket,114.0
545000,30727.5,30614.0,113.5,0.37074541059645916,buy_components_sell_basket,113.5
545100,30724.5,30611.0,113.5,0.37078174512430173,buy_components_sell_basket,113.5
545200,30719.5,30609.0,110.5,0.36100493318958476,buy_components_sell_basket,110.5
545300,30722.5,30609.0,113.5,0.3708059720997092,buy_components_sell_basket,113.5
