timestamp,basket_mid,theoretical_value,discount,discount_pct,type,profit_potential
467100,59382.0,59312.0,70.0,0.11801996223361208,buy_components_sell_basket,70.0
467200,59385.5,59317.0,68.5,0.11548122797848846,buy_components_sell_basket,68.5
467300,59381.5,59316.5,65.0,0.10958165097401229,buy_components_sell_basket,65.0
467400,59378.5,59314.5,64.0,0.10789941751173829,buy_components_sell_basket,64.0
467500,59384.5,59313.5,71.0,0.11970293440784982,buy_components_sell_basket,71.0
467600,59385.5,59316.5,69.0,0.11632513718779766,buy_components_sell_basket,69.0
467700,59392.0,59320.0,72.0,0.12137559002022927,buy_components_sell_basket,72.0
467800,59396.5,59319.5,77.0,0.12980554455111726,buy_components_sell_basket,77.0
467900,59398.5,59320.5,78.0,0.13148911421852477,buy_components_sell_basket,78.0
468000,59399.0,59320.5,78.5,0.13233199315582303,buy_components_sell_basket,78.5
468100,59400.0,59320.5,79.5,0.13401775103041952,buy_components_sell_basket,79.5
468200,59410.5,59332.5,78.0,0.1314625205410188,buy_components_sell_basket,78.0
468300,59404.5,59332.5,72.0,0.12135001896094046,buy_components_sell_basket,72.0
468400,59406.5,59332.5,74.0,0.12472085282096658,buy_components_sell_basket,74.0
468500,59406.5,59338.5,68.0,0.11459676264145538,buy_components_sell_basket,68.0
468600,59407.5,59338.5,69.0,0.11628200915088854,buy_components_sell_basket,69.0
468700,59404.5,59333.5,71.0,0.11966258521745726,buy_components_sell_basket,71.0
468800,59408.5,59337.0,71.5,0.12049817146131418,buy_components_sell_basket,71.5
468900,59408.5,59333.5,75.0,0.1264041393142154,buy_components_sell_basket,75.0
469000,59409.5,59337.0,72.5,0.12218346057266123,buy_components_sell_basket,72.5
469100,59406.5,59334.5,72.0,0.12134592859129176,buy_components_sell_basket,72.0
469200,59405.5,59333.5,72.0,0.12134797374164678,buy_components_sell_basket,72.0
469300,59400.0,59333.5,66.5,0.11207833685860434,buy_components_sell_basket,66.5
469400,59395.5,59332.0,63.5,0.10702487696352726,buy_components_sell_basket,63.5
469500,59394.5,59330.0,64.5,0.10871397269509524,buy_components_sell_basket,64.5
469600,59394.5,59334.5,60.0,0.1011216071594098,buy_components_sell_basket,60.0
469700,59395.5,59332.5,63.0,0.1061812665908229,buy_components_sell_basket,63.0
469800,59395.0,59333.5,61.5,0.10365139423765662,buy_components_sell_basket,61.5
469900,59398.5,59333.0,65.5,0.1103938786172956,buy_components_sell_basket,65.5
470000,59400.0,59335.5,64.5,0.10870389564426018,buy_components_sell_basket,64.5
470100,59402.5,59337.0,65.5,0.11038643679323187,buy_components_sell_basket,65.5
470200,59395.5,59337.0,58.5,0.09858941301380252,buy_components_sell_basket,58.5
470300,59389.0,59337.0,52.0,0.08763503379004668,buy_components_sell_basket,52.0
470400,59394.5,59337.0,57.5,0.09690412390245547,buy_components_sell_basket,57.5
470500,59396.0,59337.5,58.5,0.09858858226248156,buy_components_sell_basket,58.5
470600,59393.5,59341.0,52.5,0.08847171432904737,buy_components_sell_basket,52.5
470700,59391.5,59336.5,55.0,0.09269168218550133,buy_components_sell_basket,55.0
470800,59389.5,59337.5,52.0,0.08763429534442806,buy_components_sell_basket,52.0
470900,59393.0,59341.0,52.0,0.08762912657353263,buy_components_sell_basket,52.0
471000,59389.0,59337.5,51.5,0.08679165788919317,buy_components_sell_basket,51.5
471100,59394.5,59341.0,53.5,0.09015688984007685,buy_components_sell_basket,53.5
471200,59395.5,59340.5,55.0,0.09268543406273962,buy_components_sell_basket,55.0
471300,59396.0,59342.5,53.5,0.09015461094493829,buy_components_sell_basket,53.5
471400,59397.5,59343.5,54.0,0.09099564400481941,buy_components_sell_basket,54.0
471500,59393.5,59343.5,50.0,0.08425522593038834,buy_components_sell_basket,50.0
471600,59393.5,59343.5,50.0,0.08425522593038834,buy_components_sell_basket,50.0
471700,59394.5,59346.0,48.5,0.08172412631011357,buy_components_sell_basket,48.5
471800,59393.5,59349.5,44.0,0.07413710309269665,buy_components_sell_basket,44.0
471900,59396.5,59350.0,46.5,0.07834877843302443,buy_components_sell_basket,46.5
472000,59388.5,59347.5,41.0,0.0690846286701209,buy_components_sell_basket,41.0
472100,59388.5,59348.5,40.0,0.06739850206829154,buy_components_sell_basket,40.0
472200,59387.0,59349.0,38.0,0.06402803754064938,buy_components_sell_basket,38.0
472300,59386.5,59349.0,37.5,0.06318556336248295,buy_components_sell_basket,37.5
472400,59395.5,59350.5,45.0,0.07582075972401243,buy_components_sell_basket,45.0
472500,59394.5,59350.5,44.0,0.07413585395236771,buy_components_sell_basket,44.0
472600,59398.5,59350.0,48.5,0.08171861836562763,buy_components_sell_basket,48.5
472700,59391.0,59347.5,43.5,0.0732971060280551,buy_components_sell_basket,43.5
472800,59390.5,59348.5,42.0,0.0707684271717061,buy_components_sell_basket,42.0
472900,59390.5,59348.5,42.0,0.0707684271717061,buy_components_sell_basket,42.0
473000,59387.5,59348.0,39.5,0.06655658151917504,buy_components_sell_basket,39.5
473100,59385.0,59346.5,38.5,0.06487324442047973,buy_components_sell_basket,38.5
473200,59386.5,59348.0,38.5,0.06487160477185415,buy_components_sell_basket,38.5
473300,59389.0,59348.0,41.0,0.06908404664015637,buy_components_sell_basket,41.0
473400,59392.5,59348.0,44.5,0.07498146525577946,buy_components_sell_basket,44.5
473500,59391.5,59347.5,44.0,0.07413960149964194,buy_components_sell_basket,44.0
473600,59386.5,59349.5,37.0,0.06234256396431309,buy_components_sell_basket,37.0
473700,59382.5,59346.5,36.0,0.06066069608148753,buy_components_sell_basket,36.0
473800,59379.5,59342.0,37.5,0.06319301675036232,buy_components_sell_basket,37.5
473900,59377.5,59349.5,28.0,0.047178156513534235,buy_components_sell_basket,28.0
474000,59374.5,59348.0,26.5,0.044651883804003506,buy_components_sell_basket,26.5
474100,59374.5,59347.0,27.5,0.046337641329806056,buy_components_sell_basket,27.5
474200,59371.0,59345.5,25.5,0.04296871708891155,buy_components_sell_basket,25.5
474300,59366.5,59350.0,16.5,0.027801179443976413,buy_components_sell_basket,16.5
474400,59365.5,59350.0,15.5,0.02611625947767481,buy_components_sell_basket,15.5
474500,59367.5,59349.5,18.0,0.03032881490155772,buy_components_sell_basket,18.0
474600,59366.5,59350.5,16.0,0.026958492346315536,buy_components_sell_basket,16.0
474700,59366.5,59350.5,16.0,0.026958492346315536,buy_components_sell_basket,16.0
474800,59365.0,59349.0,16.0,0.026959173701326056,buy_components_sell_basket,16.0
474900,59365.5,59348.5,17.0,0.028644363379023905,buy_components_sell_basket,17.0
475000,59368.5,59352.5,16.0,0.026957583926540584,buy_components_sell_basket,16.0
475100,59364.5,59352.5,12.0,0.020218187944905437,buy_components_sell_basket,12.0
475200,59367.5,59354.0,13.5,0.022744886612528218,buy_components_sell_basket,13.5
475300,59364.5,59353.0,11.5,0.019375600222398193,buy_components_sell_basket,11.5
475400,59368.5,59352.5,16.0,0.026957583926540584,buy_components_sell_basket,16.0
475500,59367.0,59352.5,14.5,0.024430310433427405,buy_components_sell_basket,14.5
475600,59370.5,59350.5,20.0,0.033698115432894415,buy_components_sell_basket,20.0
475700,59367.0,59353.0,14.0,0.023587687227267368,buy_components_sell_basket,14.0
475800,59372.0,59354.5,17.5,0.02948386390248423,buy_components_sell_basket,17.5
475900,59375.5,59353.0,22.5,0.03790878304382255,buy_components_sell_basket,22.5
476000,59373.5,59348.5,25.0,0.04212406379268221,buy_components_sell_basket,25.0
476100,59383.0,59348.0,35.0,0.05897418615623104,buy_components_sell_basket,35.0
476200,59379.5,59347.5,32.0,0.05391971018155777,buy_components_sell_basket,32.0
476300,59387.0,59351.0,36.0,0.06065609678017219,buy_components_sell_basket,36.0
476400,59387.5,59352.5,35.0,0.05896971483930753,buy_components_sell_basket,35.0
476500,59384.5,59353.5,31.0,0.05222943887049626,buy_components_sell_basket,31.0
476600,59383.5,59353.0,30.5,0.051387461459403906,buy_components_sell_basket,30.5
476700,59377.0,59350.5,26.5,0.0446500029485851,buy_components_sell_basket,26.5
476800,59374.5,59352.0,22.5,0.0379094217549535,buy_components_sell_basket,22.5
476900,59372.0,59353.0,19.0,0.03201186123700571,buy_components_sell_basket,19.0
477000,59373.5,59353.0,20.5,0.034539113439927216,buy_components_sell_basket,20.5
477100,59374.5,59354.5,20.0,0.03369584445998197,buy_components_sell_basket,20.0
477200,59371.5,59352.5,19.0,0.03201213091276694,buy_components_sell_basket,19.0
477300,59374.0,59353.5,20.5,0.03453882247887657,buy_components_sell_basket,20.5
477400,59372.5,59349.0,23.5,0.03959628637382264,buy_components_sell_basket,23.5
477500,59371.0,59349.0,22.0,0.03706886383932332,buy_components_sell_basket,22.0
477600,59368.5,59352.0,16.5,0.027800242620299228,buy_components_sell_basket,16.5
477700,59364.5,59353.5,11.0,0.018533026695982547,buy_components_sell_basket,11.0
477800,59371.5,59356.0,15.5,0.0261136195161399,buy_components_sell_basket,15.5
477900,59376.5,59355.5,21.0,0.0353800406028085,buy_components_sell_basket,21.0
478000,59370.5,59354.0,16.5,0.027799305859756714,buy_components_sell_basket,16.5
478100,59378.0,59360.0,18.0,0.03032345013477089,buy_components_sell_basket,18.0
478200,59377.5,59368.0,9.5,0.0160018865382024,buy_components_sell_basket,9.5
478300,59381.0,59366.0,15.0,0.02526698783815652,buy_components_sell_basket,15.0
478400,59378.5,59367.5,11.0,0.018528656251315955,buy_components_sell_basket,11.0
478500,59383.0,59373.5,9.5,0.01600040422073821,buy_components_sell_basket,9.5
478600,59386.5,59372.0,14.5,0.02442228659974399,buy_components_sell_basket,14.5
478700,59385.0,59364.5,20.5,0.034532422575781825,buy_components_sell_basket,20.5
478800,59387.0,59369.0,18.0,0.030318853273593963,buy_components_sell_basket,18.0
478900,59385.5,59363.0,22.5,0.03790239711604872,buy_components_sell_basket,22.5
479000,59386.0,59367.0,19.0,0.03200431215995418,buy_components_sell_basket,19.0
479100,59386.5,59366.0,20.5,0.03453155004548058,buy_components_sell_basket,20.5
479200,59385.5,59369.0,16.5,0.027792282167461133,buy_components_sell_basket,16.5
479300,59381.0,59366.0,15.0,0.02526698783815652,buy_components_sell_basket,15.0
479400,59388.0,59366.0,22.0,0.03705824882929623,buy_components_sell_basket,22.0
479500,59388.5,59365.5,23.0,0.038743040991821846,buy_components_sell_basket,23.0
479600,59391.0,59365.0,26.0,0.04379684999578876,buy_components_sell_basket,26.0
479700,59395.5,59367.0,28.5,0.04800646823993128,buy_components_sell_basket,28.5
479800,59392.0,59362.5,29.5,0.049694672562644766,buy_components_sell_basket,29.5
479900,59397.0,59366.5,30.5,0.05137577590054997,buy_components_sell_basket,30.5
480000,59395.5,59359.0,36.5,0.06149025421587291,buy_components_sell_basket,36.5
480100,59396.5,59362.0,34.5,0.058117987938411775,buy_components_sell_basket,34.5
480200,59396.0,59358.0,38.0,0.0640183294585397,buy_components_sell_basket,38.0
480300,59398.5,59358.0,40.5,0.06823006165975942,buy_components_sell_basket,40.5
480400,59404.5,59363.0,41.5,0.06990886579182319,buy_components_sell_basket,41.5
480500,59406.0,59360.5,45.5,0.0766502977569259,buy_components_sell_basket,45.5
480600,59410.0,59362.0,48.0,0.08085980930561638,buy_components_sell_basket,48.0
480700,59404.5,59363.5,41.0,0.06906600857429228,buy_components_sell_basket,41.0
480800,59402.5,59357.5,45.0,0.07581181822010698,buy_components_sell_basket,45.0
480900,59406.5,59357.5,49.0,0.08255064650633871,buy_components_sell_basket,49.0
481000,59404.5,59354.5,50.0,0.08423961114995493,buy_components_sell_basket,50.0
481100,59409.5,59354.5,55.0,0.09266357226495042,buy_components_sell_basket,55.0
481200,59410.0,59354.5,55.5,0.09350596837644998,buy_components_sell_basket,55.5
481300,59402.5,59353.5,49.0,0.08255620982755861,buy_components_sell_basket,49.0
481400,59403.5,59351.5,52.0,0.08761362391851933,buy_components_sell_basket,52.0
481500,59401.5,59351.5,50.0,0.08424386915242243,buy_components_sell_basket,50.0
481600,59401.0,59351.5,49.5,0.08340143046089821,buy_components_sell_basket,49.5
481700,59414.5,59356.5,58.0,0.09771465635608567,buy_components_sell_basket,58.0
481800,59418.5,59356.0,62.5,0.1052968528876609,buy_components_sell_basket,62.5
481900,59417.5,59355.5,62.0,0.10445535797019652,buy_components_sell_basket,62.0
482000,59413.5,59356.5,57.0,0.09602992090167042,buy_components_sell_basket,57.0
482100,59409.0,59359.5,49.5,0.08339019028125237,buy_components_sell_basket,49.5
482200,59409.5,59361.5,48.0,0.08086049038518231,buy_components_sell_basket,48.0
482300,59412.0,59365.0,47.0,0.07917122883854123,buy_components_sell_basket,47.0
482400,59412.5,59363.5,49.0,0.08254230293025176,buy_components_sell_basket,49.0
482500,59418.5,59367.5,51.0,0.08590558807428307,buy_components_sell_basket,51.0
482600,59419.5,59370.0,49.5,0.08337544214249622,buy_components_sell_basket,49.5
482700,59424.5,59372.0,52.5,0.08842552044734892,buy_components_sell_basket,52.5
482800,59424.5,59370.0,54.5,0.09179720397507159,buy_components_sell_basket,54.5
482900,59415.0,59362.5,52.5,0.08843967150979153,buy_components_sell_basket,52.5
483000,59409.0,59362.5,46.5,0.07833228048010107,buy_components_sell_basket,46.5
483100,59412.0,59362.5,49.5,0.08338597599494631,buy_components_sell_basket,49.5
483200,59407.5,59362.5,45.0,0.07580543272267846,buy_components_sell_basket,45.0
483300,59406.0,59363.5,42.5,0.07159281376603469,buy_components_sell_basket,42.5
483400,59405.5,59363.5,42.0,0.07075054536878722,buy_components_sell_basket,42.0
483500,59401.5,59364.0,37.5,0.06316959773600161,buy_components_sell_basket,37.5
483600,59398.0,59363.5,34.5,0.05811651941007521,buy_components_sell_basket,34.5
483700,59397.5,59363.0,34.5,0.0581170089112747,buy_components_sell_basket,34.5
483800,59396.0,59364.5,31.5,0.05306201517742085,buy_components_sell_basket,31.5
483900,59397.5,59363.5,34.0,0.05727425101282775,buy_components_sell_basket,34.0
484000,59399.5,59367.5,32.0,0.05390154545837369,buy_components_sell_basket,32.0
484100,59404.5,59369.5,35.0,0.05895282931471546,buy_components_sell_basket,35.0
484200,59406.5,59368.0,38.5,0.06484975070745183,buy_components_sell_basket,38.5
484300,59396.0,59360.5,35.5,0.05980407846968944,buy_components_sell_basket,35.5
484400,59396.5,59359.5,37.0,0.06233206142235026,buy_components_sell_basket,37.0
484500,59398.5,59359.5,39.0,0.06570136203977459,buy_components_sell_basket,39.0
484600,59396.5,59360.5,36.0,0.06064638943405127,buy_components_sell_basket,36.0
484700,59399.5,59359.0,40.5,0.06822891221213295,buy_components_sell_basket,40.5
484800,59401.5,59359.0,42.5,0.07159824121026298,buy_components_sell_basket,42.5
484900,59401.5,59360.5,41.0,0.06906949907766949,buy_components_sell_basket,41.0
485000,59402.5,59360.5,42.0,0.07075412100639314,buy_components_sell_basket,42.0
485100,59394.5,59358.0,36.5,0.06149129013780787,buy_components_sell_basket,36.5
485200,59385.5,59358.5,27.0,0.045486324620736714,buy_components_sell_basket,27.0
485300,59380.5,59355.5,25.0,0.042119095955724405,buy_components_sell_basket,25.0
485400,59381.5,59351.5,30.0,0.05054632149145346,buy_components_sell_basket,30.0
485500,59383.0,59352.5,30.5,0.05138789435996799,buy_components_sell_basket,30.5
485600,59376.5,59349.5,27.0,0.04549322235233658,buy_components_sell_basket,27.0
485700,59370.5,59351.0,19.5,0.03285538575592661,buy_components_sell_basket,19.5
485800,59370.0,59352.0,18.0,0.0303275374039628,buy_components_sell_basket,18.0
485900,59369.5,59352.0,17.5,0.029485105809408278,buy_components_sell_basket,17.5
486000,59368.0,59350.0,18.0,0.030328559393428812,buy_components_sell_basket,18.0
486100,59366.5,59343.0,23.5,0.03960028984041926,buy_components_sell_basket,23.5
486200,59370.5,59343.0,27.5,0.0463407647068736,buy_components_sell_basket,27.5
486300,59373.0,59343.5,29.5,0.04971058329892911,buy_components_sell_basket,29.5
486400,59370.0,59343.5,26.5,0.04465526974310582,buy_components_sell_basket,26.5
486500,59374.5,59348.5,26.0,0.0438090263443895,buy_components_sell_basket,26.0
486600,59374.0,59345.5,28.5,0.04802386027584231,buy_components_sell_basket,28.5
486700,59375.5,59349.0,26.5,0.044651131442821276,buy_components_sell_basket,26.5
486800,59377.0,59352.0,25.0,0.04212157972772611,buy_components_sell_basket,25.0
486900,59377.0,59351.5,25.5,0.04296437326773544,buy_components_sell_basket,25.5
487000,59376.5,59352.0,24.5,0.041279148133171586,buy_components_sell_basket,24.5
487100,59380.5,59350.5,30.0,0.05054717314934162,buy_components_sell_basket,30.0
487200,59379.5,59350.5,29.0,0.048862267377696895,buy_components_sell_basket,29.0
487300,59384.0,59350.5,33.5,0.05644434335009815,buy_components_sell_basket,33.5
487400,59381.5,59350.5,31.0,0.052232078920986344,buy_components_sell_basket,31.0
487500,59376.5,59347.5,29.0,0.04886473735203673,buy_components_sell_basket,29.0
487600,59375.5,59344.5,31.0,0.05223735982273,buy_components_sell_basket,31.0
487700,59371.5,59346.0,25.5,0.0429683550702659,buy_components_sell_basket,25.5
487800,59370.5,59347.5,23.0,0.03875479169299465,buy_components_sell_basket,23.0
487900,59364.0,59347.5,16.5,0.027802350562365727,buy_components_sell_basket,16.5
488000,59365.5,59350.0,15.5,0.02611625947767481,buy_components_sell_basket,15.5
488100,59362.5,59349.5,13.0,0.021904144095569466,buy_components_sell_basket,13.0
488200,59359.5,59346.0,13.5,0.02274795268425842,buy_components_sell_basket,13.5
488300,59363.0,59346.0,17.0,0.02864557004684393,buy_components_sell_basket,17.0
488400,59364.5,59346.0,18.5,0.031173120345094868,buy_components_sell_basket,18.5
488500,59367.5,59347.5,20.0,0.03369981886347361,buy_components_sell_basket,20.0
488600,59372.0,59346.0,26.0,0.04381087183634954,buy_components_sell_basket,26.0
488700,59369.5,59347.5,22.0,0.03706980074982097,buy_components_sell_basket,22.0
488800,59368.5,59345.5,23.0,0.03875609776646924,buy_components_sell_basket,23.0
488900,59368.5,59343.5,25.0,0.04212761296519417,buy_components_sell_basket,25.0
489000,59372.0,59345.0,27.0,0.045496672002696095,buy_components_sell_basket,27.0
489100,59382.5,59355.5,27.0,0.04548862363218236,buy_components_sell_basket,27.0
489200,59385.0,59353.5,31.5,0.05307184917485911,buy_components_sell_basket,31.5
489300,59381.5,59350.0,31.5,0.053074978938500425,buy_components_sell_basket,31.5
